Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Issa, E., Tsou, M.-H., Nara, A., Spitzberg, B.","Understanding the spatio-temporal characteristics of Twitter data with geotagged and non-geotagged content: two case studies with the topic of flu and Ted (movie)",2017,"Annals of GIS","23","3",,"219","235",,,10.1080/19475683.2017.1343257,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022074000&doi=10.1080%2f19475683.2017.1343257&partnerID=40&md5=b3a2b66025f26010a291a89131a882da",Article,Scopus,2-s2.0-85022074000
"Spitzberg, B.H.","Acknowledgment of unwanted pursuit, threats, assault, and stalking in a college population",2017,"Psychology of Violence","7","2",,"265","275",,,10.1037/a0040205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962799438&doi=10.1037%2fa0040205&partnerID=40&md5=562677bf7d81c9b016c11cf42784bb28",Article,Scopus,2-s2.0-84962799438
"Kim, I.-H., Feng, C.-C., Wang, Y.-C., Spitzberg, B.H., Tsou, M.-H.","Exploratory Spatiotemporal Analysis in Risk Communication during the MERS Outbreak in South Korea",2017,"Professional Geographer",,,,"1","15",,,10.1080/00330124.2017.1288577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016515980&doi=10.1080%2f00330124.2017.1288577&partnerID=40&md5=a84690f5176d93cd150489644490ebf3",Article in Press,Scopus,2-s2.0-85016515980
"Tsou, M.-H., Jung, C.-T., Allen, C., Yang, J.-A., Han, S.Y., Spitzberg, B.H., Dozier, J.","Building a real-time geo-targeted event observation (Geo) viewer for disaster management and situation awareness",2017,"Lecture Notes in Geoinformation and Cartography","Part F2",,,"85","98",,,10.1007/978-3-319-57336-6_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020796836&doi=10.1007%2f978-3-319-57336-6_7&partnerID=40&md5=051df29350fbcced3f8b30186206379b",Conference Paper,Scopus,2-s2.0-85020796836
"Pereira, F., Spitzberg, B.H., Matos, M.","Cyber-harassment victimization in Portugal: Prevalence, fear and help-seeking among adolescents",2016,"Computers in Human Behavior","62",,,"136","146",,3,10.1016/j.chb.2016.03.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964587725&doi=10.1016%2fj.chb.2016.03.039&partnerID=40&md5=b9d7bce349da7d8cf647d3024ba336f6",Article,Scopus,2-s2.0-84964587725
"An, L., Tsou, M.-H., Spitzberg, B.H., Gupta, D.K., Gawron, J.M.","Latent trajectory models for space-time analysis: An application in deciphering spatial panel data",2016,"Geographical Analysis","48","3",,"314","336",,2,10.1111/gean.12097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975687785&doi=10.1111%2fgean.12097&partnerID=40&md5=68ae878ea70f4f36b187952e80ce2bc0",Article,Scopus,2-s2.0-84975687785
"De Fazio, L., Sgarbi, C., Moore, J., Spitzberg, B.H.","The Impact of Criminalization of Stalking on Italian Students: Adherence to Stalking Myths",2015,"Journal of Aggression, Maltreatment and Trauma","24","10",,"1106","1122",,1,10.1080/10926771.2015.1079280,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949534830&doi=10.1080%2f10926771.2015.1079280&partnerID=40&md5=e2d5c91a9a46987273192228465ba387",Review,Scopus,2-s2.0-84949534830
"Spitzberg, B.H.","Is past prologue, or just passed and lacking presence?",2015,"International Journal of Intercultural Relations","48",,,"24","26",,,10.1016/j.ijintrel.2015.03.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940793869&doi=10.1016%2fj.ijintrel.2015.03.009&partnerID=40&md5=2b3a12983cd3c5c85b30b76ab4ecd64c",Article,Scopus,2-s2.0-84940793869
"An, L., Tsou, M.-H., Crook, S.E.S., Chun, Y., Spitzberg, B., Gawron, J.M., Gupta, D.K.","Space–Time Analysis: Concepts, Quantitative Methods, and Future Directions",2015,"Annals of the Association of American Geographers","105","5",,"891","914",,5,10.1080/00045608.2015.1064510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941802674&doi=10.1080%2f00045608.2015.1064510&partnerID=40&md5=94c43945c463b6a6b5ae19bfbf00affc",Article,Scopus,2-s2.0-84941802674
"Tsou, M.-H., Yang, J.-A., Han, S., Jung, C.-T., Gawron, J.-M., Allen, C., Spitzberg, B.H.","Social Media Analytics and Research Test-bed (SMART Dashboard)",2015,"ACM International Conference Proceeding Series","2015-July",, a2,"","",,,10.1145/2789187.2789196,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942771444&doi=10.1145%2f2789187.2789196&partnerID=40&md5=9923a5e2787a05b6fcdbf196e2123a57",Conference Paper,Scopus,2-s2.0-84942771444
