Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tian, Y., Li, C., Guo, X., Prabhakaran, B.","Real time stable haptic rendering of 3D deformable streaming surface",2017,"Proceedings of the 8th ACM Multimedia Systems Conference, MMSys 2017",,,,"136","146",,,10.1145/3083187.3083198,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025596916&doi=10.1145%2f3083187.3083198&partnerID=40&md5=2058d04d756c90691a0760e186869c99",Conference Paper,Scopus,2-s2.0-85025596916
"Bahirat, K., Lai, C., McMahan, R.P., Prabhakaran, B.","A boundary and texture preserving mesh simplification algorithm for virtual reality",2017,"Proceedings of the 8th ACM Multimedia Systems Conference, MMSys 2017",,,,"50","61",,,10.1145/3083187.3083188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025610661&doi=10.1145%2f3083187.3083188&partnerID=40&md5=0bc11ae9b975e35b51df1d3043d04409",Conference Paper,Scopus,2-s2.0-85025610661
"Raghuraman, S., Bahirat, K., Prabhakaran, B.","A visual latency estimator for 3D tele-immersion",2017,"Proceedings of the 8th ACM Multimedia Systems Conference, MMSys 2017",,,,"272","283",,,10.1145/3083187.3084019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025698790&doi=10.1145%2f3083187.3084019&partnerID=40&md5=6adfdfec091e42f22d3083ceeed07d4a",Conference Paper,Scopus,2-s2.0-85025698790
"Balasubramanian, A., Shamsuddin, R., Prabhakaran, B., Sawant, A.","Predictive modeling of respiratory tumor motion for real-time prediction of baseline shifts",2017,"Physics in Medicine and Biology","62","5",,"1791","1809",,,10.1088/1361-6560/aa58c3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013087551&doi=10.1088%2f1361-6560%2faa58c3&partnerID=40&md5=e7f30e31e949f76c084b03b0fd858d68",Article,Scopus,2-s2.0-85013087551
"Shuai, L., Li, C., Guo, X., Prabhakaran, B., Chai, J.","Motion Capture with Ellipsoidal Skeleton Using Multiple Depth Cameras",2017,"IEEE Transactions on Visualization and Computer Graphics","23","2", 7390092,"1085","1098",,1,10.1109/TVCG.2016.2520926,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009064292&doi=10.1109%2fTVCG.2016.2520926&partnerID=40&md5=e7f3c095b022c2a072e78c7ab1d6aa1d",Article,Scopus,2-s2.0-85009064292
"Guo, X., Prabhakaran, B., Saddik, A.E.","Special issue on collaborative haptic audio-visual environments and systems",2016,"Multimedia Systems","22","6",,"657","658",,,10.1007/s00530-016-0517-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964555614&doi=10.1007%2fs00530-016-0517-6&partnerID=40&md5=67bffcb0de5ad4a2afbd280430130394",Editorial,Scopus,2-s2.0-84964555614
"Hürst, W., Iwai, D., Balakrishnan, P.","International workshop on multimodal virtual and augmented reality (workshop summary)",2016,"ICMI 2016 - Proceedings of the 18th ACM International Conference on Multimodal Interaction",,,,"596","597",,,10.1145/2993148.3007631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016641831&doi=10.1145%2f2993148.3007631&partnerID=40&md5=ec5c092af8d94068724838eaca289656",Conference Paper,Scopus,2-s2.0-85016641831
"Balasubramanian, A., Wang, J., Prabhakaran, B.","Discovering Multidimensional Motifs in Physiological Signals for Personalized Healthcare",2016,"IEEE Journal on Selected Topics in Signal Processing","10","5", 7435244,"832","841",,2,10.1109/JSTSP.2016.2543679,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982757670&doi=10.1109%2fJSTSP.2016.2543679&partnerID=40&md5=3cdcf359c918c19e698fd75b5bbec0bc",Article,Scopus,2-s2.0-84982757670
"Feng, R., Prabhakaran, B.","On the face of things",2016,"ICMR 2016 - Proceedings of the 2016 ACM International Conference on Multimedia Retrieval",,,,"3","4",,,10.1145/2911996.2930062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978646075&doi=10.1145%2f2911996.2930062&partnerID=40&md5=16be94ae59eb9488bed57c29ce02f91a",Conference Paper,Scopus,2-s2.0-84978646075
"Mehta, S., Prabhakaran, B.","Region graph based method for multi-object detection and tracking using depth cameras",2016,"2016 IEEE Winter Conference on Applications of Computer Vision, WACV 2016",,, 7477568,"","",,,10.1109/WACV.2016.7477568,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977652997&doi=10.1109%2fWACV.2016.7477568&partnerID=40&md5=717602f843fdf2de6254c7ba4f2acaf9",Conference Paper,Scopus,2-s2.0-84977652997
"Desai, K., Bahirat, K., Ramalingam, S., Prabhakaran, B., Annaswamy, T., Makris, U.E.","Augmented reality-based exergames for rehabilitation",2016,"Proceedings of the 7th International Conference on Multimedia Systems, MMSys 2016",,, 2910612,"232","241",,1,10.1145/2910017.2910612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973890804&doi=10.1145%2f2910017.2910612&partnerID=40&md5=60d2ee54d70b5386b613c6c8c665b896",Conference Paper,Scopus,2-s2.0-84973890804
"Desai, K., Bahirat, K., Raghuraman, S., Prabhakaran, B.","Network Adaptive Textured Mesh Generation for Collaborative 3D Tele-Immersion",2016,"Proceedings - 2015 IEEE International Symposium on Multimedia, ISM 2015",,, 7442307,"107","112",,1,10.1109/ISM.2015.111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969611283&doi=10.1109%2fISM.2015.111&partnerID=40&md5=c871736c8acbfa8090302a588cbceb95",Conference Paper,Scopus,2-s2.0-84969611283
"Mehta, S., Nallusamy, R., Prabhakaran, B.","Scene-based fingerprinting method for traitor tracing",2016,"Multimedia Systems","22","2",,"197","211",,,10.1007/s00530-014-0442-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958157444&doi=10.1007%2fs00530-014-0442-5&partnerID=40&md5=afd930bb76b7e17f2ff013962cfcad18",Article,Scopus,2-s2.0-84958157444
