Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Maji, M., Zhu, Q., Marinacci, F., Li, Y.","Is there a disk of satellites around the milky way?",2017,"Astrophysical Journal","843","1", 62,"","",,,10.3847/1538-4357/aa72f5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021723083&doi=10.3847%2f1538-4357%2faa72f5&partnerID=40&md5=efb1418c80c6fce13b2cef00f38d76bb",Article,Scopus,2-s2.0-85021723083
"Zhu, Q., Li, Y.","THE FORMATION of A MILKY WAY-SIZED DISK GALAXY. I. A COMPARISON of NUMERICAL METHODS",2016,"Astrophysical Journal","831","1", 52,"","",,1,10.3847/0004-637X/831/1/52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994626531&doi=10.3847%2f0004-637X%2f831%2f1%2f52&partnerID=40&md5=57432be5859618923d889c7d9474ae3a",Article,Scopus,2-s2.0-84994626531
"Zhu, Q., Marinacci, F., Maji, M., Li, Y., Springel, V., Hernquist, L.","Baryonic impact on the dark matter distribution in Milky Way-sized galaxies and their satellites",2016,"Monthly Notices of the Royal Astronomical Society","458","2",,"1559","1580",,14,10.1093/mnras/stw374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963812229&doi=10.1093%2fmnras%2fstw374&partnerID=40&md5=c0f88fe9a1372c3627321f3efded5c81",Article,Scopus,2-s2.0-84963812229
"Yajima, H., Li, Y., Zhu, Q., Abel, T.","Cold accretion in early galaxy formation and its Lyα Signatures",2015,"Astrophysical Journal","801","1", 52,"","",,6,10.1088/0004-637X/801/1/52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924362569&doi=10.1088%2f0004-637X%2f801%2f1%2f52&partnerID=40&md5=b4784a8522389f5eb94c00e3b5d6218e",Article,Scopus,2-s2.0-84924362569
"Zhu, Q., Hernquist, L., Li, Y.","Numerical convergence in smoothed particle hydrodynamics",2015,"Astrophysical Journal Letters","800","1", 6,"","",,17,10.1088/0004-637X/800/1/6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922550841&doi=10.1088%2f0004-637X%2f800%2f1%2f6&partnerID=40&md5=09036f999465d4d09fb34010a69a6f00",Article,Scopus,2-s2.0-84922550841
"Yajima, H., Li, Y.","Effects of photon trapping on the Lyα properties of star-forming galaxies",2014,"Monthly Notices of the Royal Astronomical Society","437","4",,"3962","3968",,4,10.1093/mnras/stt2205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891353366&doi=10.1093%2fmnras%2fstt2205&partnerID=40&md5=416f21e72850ee0b2ba5f2e533fd2a9c",Article,Scopus,2-s2.0-84891353366
"Yajima, H., Li, Y.","Distinctive 21-cm structures of the first stars, galaxies and quasars",2014,"Monthly Notices of the Royal Astronomical Society","445","4",,"3674","3684",,3,10.1093/mnras/stu1982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922995063&doi=10.1093%2fmnras%2fstu1982&partnerID=40&md5=7ab3c1d2413c2900bf54705df92906ec",Article,Scopus,2-s2.0-84922995063
"Yajima, H., Li, Y., Zhu, Q., Abel, T., Gronwall, C., Ciardullo, R.","Escape of Lyα and continuum photons from star-forming galaxies",2014,"Monthly Notices of the Royal Astronomical Society","440","1",,"776","786",,28,10.1093/mnras/stu299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897553316&doi=10.1093%2fmnras%2fstu299&partnerID=40&md5=50d05c64f41b865592075ade32e95707",Article,Scopus,2-s2.0-84897553316
"Yajima, H., Li, Y., Zhu, Q.","Extended Lyα emission from interacting galaxies at high redshifts",2013,"Astrophysical Journal","773","2", 151,"","",,13,10.1088/0004-637X/773/2/151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881404769&doi=10.1088%2f0004-637X%2f773%2f2%2f151&partnerID=40&md5=39105edd23e914c3bad198f2a564f489",Article,Scopus,2-s2.0-84881404769
"Ashby, M.L.N., Willner, S.P., Fazio, G.G., Huang, J.-S., Arendt, R., Barmby, P., Barro, G., Bell, E.F., Bouwens, R., Cattaneo, A., Croton, D., Davé, R., Dunlop, J.S., Egami, E., Faber, S., Finlator, K., Grogin, N.A., Guhathakurta, P., Hernquist, L., Hora, J.L., Illingworth, G., Kashlinsky, A., Koekemoer, A.M., Koo, D.C., Labbé, I., Li, Y., Lin, L., Moseley, H., Nandra, K., Newman, J., Noeske, K., Ouchi, M., Peth, M., Rigopoulou, D., Robertson, B., Sarajedini, V., Simard, L., Smith, H.A., Wang, Z., Wechsler, R., Weiner, B., Wilson, G., Wuyts, S., Yamada, T., Yan, H.","Seds: The spitzer extended deep survey. Survey design, photometry, and deep irac source counts",2013,"Astrophysical Journal","769","1", 80,"","",,92,10.1088/0004-637X/769/1/80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877776493&doi=10.1088%2f0004-637X%2f769%2f1%2f80&partnerID=40&md5=3fa20a0605c50a3e62b8a6f764b3cbc7",Article,Scopus,2-s2.0-84877776493
