Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Meng, N., Zhang, H., Lu, H.","Virtual cell-based mobility enhancement and performance evaluation in ultra-dense networks",2016,"IEEE Wireless Communications and Networking Conference, WCNC","2016-September",, 7564915,"","",,2,10.1109/WCNC.2016.7564915,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989817585&doi=10.1109%2fWCNC.2016.7564915&partnerID=40&md5=fb02eb08a4d2ed074e11417b29e78209",Conference Paper,Scopus,2-s2.0-84989817585
"Zhang, H., Song, W., Wang, Z., Guo, B., Zhang, G., Liu, L.","Numerical and experimental studies of high-sensitivity plug-in pressure sensor based on fiber Bragg gratings",2016,"Optical Engineering","55","9", 096104,"","",,,10.1117/1.OE.55.9.096104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986266424&doi=10.1117%2f1.OE.55.9.096104&partnerID=40&md5=18bf3ceb9067d1bacde6e6868dbe9ee8",Article,Scopus,2-s2.0-84986266424
"Ye, Y., Zhang, H., Xiong, X., Liu, Y.","Dynamic Min-Cut clustering for energy savings in ultra-dense networks",2016,"2015 IEEE 82nd Vehicular Technology Conference, VTC Fall 2015 - Proceedings",,, 7390904,"","",,1,10.1109/VTCFall.2015.7390904,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964470535&doi=10.1109%2fVTCFall.2015.7390904&partnerID=40&md5=90980cf4829bc0b2739d3b9eb4cea447",Conference Paper,Scopus,2-s2.0-84964470535
"Zhang, H., Meng, N., Liu, Y., Zhang, X.","Performance evaluation for local anchor-based dual connectivity in 5G user-centric network",2016,"IEEE Access","PP","99", 7562411,"","",,1,10.1109/ACCESS.2016.2606420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988464940&doi=10.1109%2fACCESS.2016.2606420&partnerID=40&md5=04f40e081b0d714cf97ab0a32d4194bc",Article,Scopus,2-s2.0-84988464940
"Liu, Y., Man, Y., Song, M., Zhang, H., Wang, L.","A cooperative diversity transmission scheme by superposition coding relaying for a wireless system with multiple relays",2015,"Wireless Networks","21","6",,"1801","1817",,3,10.1007/s11276-014-0877-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938952407&doi=10.1007%2fs11276-014-0877-9&partnerID=40&md5=f0185bed3cb91a0b12b2a40e47deeb67",Article,Scopus,2-s2.0-84938952407
"Chen, Z., Zhang, H., Wu, C., Wang, Y., Li, W.","A study of electrosorption selectivity of anions by activated carbon electrodes in capacitive deionization",2015,"Desalination","369",,,"46","50",,12,10.1016/j.desal.2015.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928775853&doi=10.1016%2fj.desal.2015.04.022&partnerID=40&md5=5813fb3802601e601abc7fe94f23e2a8",Article,Scopus,2-s2.0-84928775853
"Zhang, H., Liu, X., Li, X.","Leading unstable linear systems to chaos by chaos entanglement",2015,"Springer Proceedings in Mathematics and Statistics","117",,,"541","547",,,10.1007/978-3-319-12307-3_77,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951006295&doi=10.1007%2f978-3-319-12307-3_77&partnerID=40&md5=74cf8ad77300545f99a8585a5ea7eb24",Conference Paper,Scopus,2-s2.0-84951006295
"Jia, Q.-Z., Li, M., Zhang, H.-T., Dong, H., Qu, F.-Z.","Study of non-brittle removal mechanism in grinding of polycrystalline diamond compact",2015,"Dalian Ligong Daxue Xuebao/Journal of Dalian University of Technology","55","3",,"281","285",,,10.7511/dllgxb201503008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930724710&doi=10.7511%2fdllgxb201503008&partnerID=40&md5=606bc1f5a73cb9ad671163975d14a0c1",Article,Scopus,2-s2.0-84930724710
"Liu, J., Shi, Y., Wang, Y.-Q., Yang, Z.-K., Zhang, H.","Laser welding of deep drawing 08Al killed steel sheet",2015,"Lasers in Engineering","31","5-6",,"299","314",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938839696&partnerID=40&md5=689b9cb4a24f676a336774db398007c8",Article,Scopus,2-s2.0-84938839696
"Hao, J., Gao, L., Wu, C., Zhang, H., Wang, Y., Chen, Z., Zhao, X.","Isolation and optimization of a crude-oil-degrading bacteria Pseudomonas stutzeri TH-31",2015,"Chinese Journal of Environmental Engineering","9","4",,"1771","1777",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928645481&partnerID=40&md5=9e32d6321ceee7d4f32704aac98d037b",Article,Scopus,2-s2.0-84928645481
