Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Proudfoot, N., Schedler, T.","Poisson–de Rham homology of hypertoric varieties and nilpotent cones",2017,"Selecta Mathematica, New Series","23","1",,"179","202",,,10.1007/s00029-016-0232-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963699492&doi=10.1007%2fs00029-016-0232-3&partnerID=40&md5=7fe9750f9ac9c36ef21b8379a39c9c17",Article,Scopus,2-s2.0-84963699492
"Schedler, T.","Zeroth Hochschild homology of preprojective algebras over the integers",2016,"Advances in Mathematics","299",,,"451","542",,,10.1016/j.aim.2016.02.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975521714&doi=10.1016%2fj.aim.2016.02.015&partnerID=40&md5=b3b2db4db3f544d32284af9aee0abf55",Article,Scopus,2-s2.0-84975521714
"Etingof, P., Schedler, T.","Coinvariants of lie algebras of vector fields on algebraic varieties",2016,"Asian Journal of Mathematics","20","5",,"795","868",,,10.4310/AJM.2016.v20.n5.a1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015194314&doi=10.4310%2fAJM.2016.v20.n5.a1&partnerID=40&md5=fc0b2922774475c1c0b767a72c0caa72",Article,Scopus,2-s2.0-85015194314
"Bellamy, G., Schedler, T.","On the (non)existence of symplectic resolutions of linear quotients",2016,"Mathematical Research Letters","23","6",,"1537","1564",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013455934&partnerID=40&md5=e1de5bb86c44af31ccd5c4cda42706f7",Article,Scopus,2-s2.0-85013455934
"Ginzburg, V., Schedler, T.","A new construction of cyclic homology",2015,"Proceedings of the London Mathematical Society","112","3",,"549","587",,,10.1112/plms/pdw001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961258401&doi=10.1112%2fplms%2fpdw001&partnerID=40&md5=da28c332f21839db1ea47a778282e243",Article,Scopus,2-s2.0-84961258401
"Kamgarpour, M., Schedler, T.","Geometrization of principal series representations of reductive groups",2015,"Annales de l'Institut Fourier","65","5",,"2273","2330",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948690428&partnerID=40&md5=1af1effba0d95defa47ac51fa1082284",Article,Scopus,2-s2.0-84948690428
"Etingof, P., Schedler, T.","Poisson traces for symmetric powers of symplectic varieties",2014,"International Mathematics Research Notices","2014","12",,"3396","3438",,1,10.1093/imrn/rnt031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902338300&doi=10.1093%2fimrn%2frnt031&partnerID=40&md5=356cc45ab64dda0fd0a632e2239a2b2e",Article,Scopus,2-s2.0-84902338300
"Etingof, P., Schedler, T.","Invariants of Hamiltonian flow on locally complete intersections",2014,"Geometric and Functional Analysis","24","6",,"1885","1912",,,10.1007/s00039-014-0302-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916224593&doi=10.1007%2fs00039-014-0302-7&partnerID=40&md5=0ea761a859de5b0ed2f1c349eb29bb0d",Article,Scopus,2-s2.0-84916224593
"Bellamy, G., Schedler, T.","A new linear quotient of C4 admitting a symplectic resolution",2013,"Mathematische Zeitschrift","273","3-4",,"753","769",,6,10.1007/s00209-012-1028-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874949478&doi=10.1007%2fs00209-012-1028-6&partnerID=40&md5=6d69e5adcd3b97c9d29517a12826e49f",Article,Scopus,2-s2.0-84874949478
"Kamgarpour, M., Schedler, T.","Ramified satake isomorphisms for strongly parabolic characters",2013,"Documenta Mathematica","18","2013",,"1275","1300",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918772928&partnerID=40&md5=8f48768e0d9c9b6e43f2678d64fad9f7",Article,Scopus,2-s2.0-84918772928
