Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Martinez, C.M., Sparks, J.S.","Malagasy cichlids differentially limit impacts of body shape evolution on oral jaw functional morphology",2017,"Evolution",,,,"","",,,10.1111/evo.13298,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022332509&doi=10.1111%2fevo.13298&partnerID=40&md5=cf25d790f654dec8577fea0a002a05c8",Article in Press,Scopus,2-s2.0-85022332509
"Davis, M.P., Sparks, J.S., Smith, W.L.","Repeated and widespread evolution of bioluminescence in marine fishes",2016,"PLoS ONE","11","6", e0155154,"","",,7,10.1371/journal.pone.0155154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974829086&doi=10.1371%2fjournal.pone.0155154&partnerID=40&md5=98acfb04c932405079a36de7c4f82f00",Article,Scopus,2-s2.0-84974829086
"Phillips, B.T., Gruber, D.F., Vasan, G., Pieribone, V.A., Sparks, J.S., Roman, C.N.","First evidence of bioluminescence on a “black smoker” hydrothermal Chimney",2016,"Oceanography","29","2",,"10","11",,,10.5670/oceanog.2016.27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978720979&doi=10.5670%2foceanog.2016.27&partnerID=40&md5=d3db5195e8dd4e325d8d75f8ef24e061",Article,Scopus,2-s2.0-84978720979
"Phillips, B.T., Gruber, D.F., Vasan, G., Roman, C.N., Pieribone, V.A., Sparks, J.S.","Observations of in situ deep-sea marine bioluminescence with a high-speed, high-resolution sCMOS camera",2016,"Deep-Sea Research Part I: Oceanographic Research Papers","111",,,"102","109",,4,10.1016/j.dsr.2016.02.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959324996&doi=10.1016%2fj.dsr.2016.02.012&partnerID=40&md5=c67616c0b6bfc35ee99da2ed6f4cb47f",Article,Scopus,2-s2.0-84959324996
"Gruber, D.F., Loew, E.R., Deheyn, D.D., Akkaynak, D., Gaffney, J.P., Smith, W.L., Davis, M.P., Stern, J.H., Pieribone, V.A., Sparks, J.S.","Biofluorescence in Catsharks (Scyliorhinidae): Fundamental Description and Relevance for Elasmobranch Visual Ecology",2016,"Scientific Reports","6",, 24751,"","",,2,10.1038/srep24751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964620271&doi=10.1038%2fsrep24751&partnerID=40&md5=45778cf27251c7192f5342ac20af6d20",Article,Scopus,2-s2.0-84964620271
"Mehr, S., Verdes, A., DeSalle, R., Sparks, J., Pieribone, V., Gruber, D.F.","Transcriptome sequencing and annotation of the polychaete Hermodice carunculata (Annelida, Amphinomidae)",2015,"BMC Genomics","16","1", 445,"","",,,10.1186/s12864-015-1565-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019257275&doi=10.1186%2fs12864-015-1565-6&partnerID=40&md5=5b5a2c451967a9bc28a73af9e32f6416",Article,Scopus,2-s2.0-85019257275
"Gruber, D.F., Sparks, J.S.","First Observation of Fluorescence in Marine Turtles",2015,"American Museum Novitates","2015-December","3845",,"","",,2,10.1206/3845.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949845249&doi=10.1206%2f3845.1&partnerID=40&md5=139be47a7332631888a10dac343ac961",Article,Scopus,2-s2.0-84949845249
"Gruber, D.F., Gaffney, J.P., Mehr, S., Desalle, R., Sparks, J.S., Platisa, J., Pieribone, V.A.","Adaptive evolution of Eel fluorescent proteins from fatty acid binding proteins produces bright fluorescence in the marine environment",2015,"PLoS ONE","10","11", e0140972,"","",,6,10.1371/journal.pone.0140972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949825634&doi=10.1371%2fjournal.pone.0140972&partnerID=40&md5=8813e103ea3fbb9727806932436a8d39",Article,Scopus,2-s2.0-84949825634
"Mehr, S., Verdes, A., DeSalle, R., Sparks, J., Pieribone, V., Gruber, D.F.","Transcriptome sequencing and annotation of the polychaete Hermodice carunculata (Annelida, Amphinomidae)",2015,"BMC genomics","16",,,"445","",,9,10.1186/s12864-015-1565-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938990229&doi=10.1186%2fs12864-015-1565-6&partnerID=40&md5=b0f7b8b77fb8f13cf14a1f7f274e8112",Article,Scopus,2-s2.0-84938990229
"Sparks, J.S., Chakrabarty, P.","Description of a new genus of ponyfishes (Teleostei: Leiognathidae), with a review of the current generic-level composition of the family",2015,"Zootaxa","3947","2",,"181","190",,4,10.11646/zootaxa.3947.2.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930817700&doi=10.11646%2fzootaxa.3947.2.2&partnerID=40&md5=9cf32aec0ff82e8895be2c828e51870d",Article,Scopus,2-s2.0-84930817700
