Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Eijkhout, V.","Teaching MPI from Mental Models",2017,"Proceedings of EduHPC 2016: Workshop on Education for High-Performance Computing - Held in conjunction with SC 2016: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 7830475,"14","18",,,10.1109/EduHPC.2016.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013905125&doi=10.1109%2fEduHPC.2016.007&partnerID=40&md5=aca53f0364aed9e27d44a943e54c0fa2",Conference Paper,Scopus,2-s2.0-85013905125
"Rabidoux, S.M., Eijkhout, V., Stanton, J.F.","A Highly-Efficient Implementation of the Doktorov Recurrence Equations for Franck-Condon Calculations",2016,"Journal of Chemical Theory and Computation","12","2",,"728","739",,,10.1021/acs.jctc.5b00560,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957991465&doi=10.1021%2facs.jctc.5b00560&partnerID=40&md5=707dd3bbbb0832255fe77625a78b446d",Article,Scopus,2-s2.0-84957991465
"David, C.H., Famiglietti, J.S., Yang, Z.-L., Eijkhout, V.","Enhanced fixed-size parallel speedup with the Muskingum method using a trans-boundary approach and a large subbasins approximation",2015,"Water Resources Research","51","9",,"7547","7571",,3,10.1002/2014WR016650,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944354011&doi=10.1002%2f2014WR016650&partnerID=40&md5=1b6e745c8d73d982c907b47db7b07131",Article,Scopus,2-s2.0-84944354011
"Rabidoux, S.M., Eijkhout, V., Stanton, J.F.","Parallelization strategy for large-scale vibronic coupling calculations",2014,"Journal of Physical Chemistry A","118","51",,"12059","12068",,1,10.1021/jp507880q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919913738&doi=10.1021%2fjp507880q&partnerID=40&md5=11af6629a1f7d1347a9e1655e2cbbc91",Article,Scopus,2-s2.0-84919913738
"Eijkhout, V.","A DSL for integrative parallel programming",2014,"Proceedings - IEEE 13th International Symposium on Parallel and Distributed Computing, ISPDC 2014",,, 6900197,"27","34",,,10.1109/ISPDC.2014.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908628162&doi=10.1109%2fISPDC.2014.36&partnerID=40&md5=dcca1e3c88c95fe30e74550d3c45cd7f",Conference Paper,Scopus,2-s2.0-84908628162
"Eijkhout, V.","A unifying framework for parallel computing",2014,"Lecture Notes in Electrical Engineering","247 LNEE",,,"413","429",,,10.1007/978-94-007-6818-5_29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958524052&doi=10.1007%2f978-94-007-6818-5_29&partnerID=40&md5=fa977baac7ad4bdef2a82c2e941decc7",Conference Paper,Scopus,2-s2.0-84958524052
"Kim, K., Eijkhout, V.","A parallel sparse direct solver via hierarchical DAG scheduling",2014,"ACM Transactions on Mathematical Software","41","1", 3,"","",,8,10.1145/2629641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908556888&doi=10.1145%2f2629641&partnerID=40&md5=c1e14cbfac1987c19297c2f04f5cfa21",Article,Scopus,2-s2.0-84908556888
"Kim, K., Eijkhout, V.","Scheduling a parallel sparse direct solver to multiple GPUs",2013,"Proceedings - IEEE 27th International Parallel and Distributed Processing Symposium Workshops and PhD Forum, IPDPSW 2013",,, 6651033,"1401","1408",,4,10.1109/IPDPSW.2013.26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899734943&doi=10.1109%2fIPDPSW.2013.26&partnerID=40&md5=ce6b9a10e93f45b6e51c012ada3b4211",Conference Paper,Scopus,2-s2.0-84899734943
"Castrillón-Candás, J.E., Li, J., Eijkhout, V.","A discrete adapted hierarchical basis solver for radial basis function interpolation",2013,"BIT Numerical Mathematics","53","1",,"57","86",,2,10.1007/s10543-012-0397-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874794223&doi=10.1007%2fs10543-012-0397-x&partnerID=40&md5=d07c617098950adaff16f6c176208fd4",Article,Scopus,2-s2.0-84874794223
"Eijkhout, V., Van De Geijn, R.","The spike factorization as domain decomposition method; Equivalent and variant approaches",2012,"High-Performance Scientific Computing: Algorithms and Applications","9781447124375",,,"157","169",,,10.1007/978-1-4471-2437-5_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949176096&doi=10.1007%2f978-1-4471-2437-5_7&partnerID=40&md5=760dd176ced6d1808e97058a110f19ef",Book Chapter,Scopus,2-s2.0-84949176096
