Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sultanov, R.A., Guster, D.","Nuclear effects in protonium formation low-energy three-body reaction: P-+ (p μ)<inf>1s</inf> → (p-p)<inf>α</inf> + μ -: Strong p-p interaction in p-+(p μ)<inf>1s</inf>",2016,"EPJ Web of Conferences","122",, 09004,"","",,,10.1051/epjconf/201612209004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978105474&doi=10.1051%2fepjconf%2f201612209004&partnerID=40&md5=66e10f4caef71bf982ea2565ef476b29",Conference Paper,Scopus,2-s2.0-84978105474
"Sultanov, R.A., Guster, D.","HD+ ortho-/para -H<inf>2</inf> rotational energy transfer non-reactive scattering at low astrophysical temperatures: 2 K≳ T≳ 300 K",2016,"EPJ Web of Conferences","113",, 02002,"","",,,10.1051/epjconf/201611302002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964608070&doi=10.1051%2fepjconf%2f201611302002&partnerID=40&md5=d8f838037feb1447079a31e98214e14d",Conference Paper,Scopus,2-s2.0-84964608070
"Sultanov, R.A., Guster, D., Adhikari, S.K.","Low temperature HD+ortho-/para-H<inf>2</inf> inelastic scattering of astrophysical interest",2015,"Journal of Physics B: Atomic, Molecular and Optical Physics","49","1", 015203,"","",,,10.1088/0953-4075/49/1/015203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951746604&doi=10.1088%2f0953-4075%2f49%2f1%2f015203&partnerID=40&md5=db4f587351451d75108e902b6f41d731",Article,Scopus,2-s2.0-84951746604
"Sultanov, R.A., Guster, D., Adhikari, S.K.","Three-Body Protonium Formation in a Collision Between a Slow Antiproton (p) and Muonic Hydrogen: H<inf>μ</inf>—Low Energy p + (pμ)<inf>1s</inf>→(pp)<inf>1s</inf>+ μ Reaction",2015,"Few-Body Systems","56","11-12",,"793","800",,1,10.1007/s00601-015-0977-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946501228&doi=10.1007%2fs00601-015-0977-9&partnerID=40&md5=597a33ad23de2171198c7dd105848259",Article,Scopus,2-s2.0-84946501228
"Sultanov, R.A., Guster, D.","Antiproton low-energy collisions with Ps-atoms and true muonium atoms (μ+ μ−): H¯ and H¯μ three-body formation reactions",2014,"Hyperfine Interactions","228","1-3",,"47","52",,2,10.1007/s10751-013-1005-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912030400&doi=10.1007%2fs10751-013-1005-4&partnerID=40&md5=90639e9b8a2e0173bbe5c9dfb0d81455",Article,Scopus,2-s2.0-84912030400
"Sultanov, R.A., Guster, D.","Few-body semiclassical approach to nucleon transfer and emission reactions",2014,"EPJ Web of Conferences","69",, 00009,"","",,,10.1051/epjconf/20136900009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901485872&doi=10.1051%2fepjconf%2f20136900009&partnerID=40&md5=1dc964efa8ff6d399442d2f8934dd9d5",Conference Paper,Scopus,2-s2.0-84901485872
"Guster, D.C., Lee, O.F.","Effective infrastructure protection through virtualization",2013,"Crisis Management: Concepts, Methodologies, Tools, and Applications","3-3",,,"1546","1568",,,10.4018/978-1-4666-4707-7.ch079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945132712&doi=10.4018%2f978-1-4666-4707-7.ch079&partnerID=40&md5=ed48865daa02620adcdc0e03fd1d6365",Book Chapter,Scopus,2-s2.0-84945132712
"Sultanov, R.A., Guster, D.","Antihydrogen (H̄) and muonic antihydrogen (H̄μ) formation in low energy three-charge-particle collisions",2013,"Journal of Physics B: Atomic, Molecular and Optical Physics","46","21", 215204,"","",,4,10.1088/0953-4075/46/21/215204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888345565&doi=10.1088%2f0953-4075%2f46%2f21%2f215204&partnerID=40&md5=d17570f8014684eaa621e25d0264384b",Article,Scopus,2-s2.0-84888345565
"Sultanov, R.A., Guster, D.","Muonic Anti-hydrogen H̄μ Formation in Low-energy Three-body Reactions: Slow p̄+(μ+μ-)1s collision",2013,"Few-Body Systems","54","7-10",,"1157","1160",,3,10.1007/s00601-013-0643-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881029467&doi=10.1007%2fs00601-013-0643-z&partnerID=40&md5=a5428779eacb0ed3d3e96cc94cd5e364",Article,Scopus,2-s2.0-84881029467
"Guster, D.C., Lee, O.F.","Enhancing the disaster recovery plan through virtualization",2013,"Interdisciplinary Advances in Information Technology Research",,,,"220","242",,,10.4018/978-1-4666-3625-5.ch016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944318952&doi=10.4018%2f978-1-4666-3625-5.ch016&partnerID=40&md5=e0349040619287dc316ef2a9b1000dea",Book Chapter,Scopus,2-s2.0-84944318952
"Sultanov, R.A., Guster, D., Adhikari, S.K.","A comparative study of the low energy HD+o-/p-H2 rotational excitation/de-excitation collisions and elastic scattering",2012,"AIP Advances","2","1", 099,"","",,1,10.1063/1.3699203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860692533&doi=10.1063%2f1.3699203&partnerID=40&md5=e3e1cd67b633ea1b6cc7f9a0c42552ec",Article,Scopus,2-s2.0-84860692533
"Sultanov, R.A., Guster, D., Adhikari, S.K.","Ultracold collisions between two light indistinguishable diatomic molecules: Elastic and rotational energy transfer in HD+HD",2012,"Physical Review A - Atomic, Molecular, and Optical Physics","85","5", 052702,"","",,,10.1103/PhysRevA.85.052702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860681439&doi=10.1103%2fPhysRevA.85.052702&partnerID=40&md5=c68659015a33bfa39ab65f93c91fca47",Article,Scopus,2-s2.0-84860681439
"Guster, D.C., Lee, O.F., McCann, B.P.","Outsourcing and replication considerations in disaster recovery planning",2012,"Disaster Prevention and Management","21","2",,"172","183",,3,10.1108/09653561211219982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859882749&doi=10.1108%2f09653561211219982&partnerID=40&md5=02f16a9fb4cc828497172e5594e9a09d",Article,Scopus,2-s2.0-84859882749
