Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, J.-J.J., Barteau, M.A.","Electrochemical Properties of Keggin-Structure Polyoxometalates in Acetonitrile: Effects of Countercation, Heteroatom, and Framework Metal Exchange",2016,"Industrial and Engineering Chemistry Research","55","37",,"9857","9864",,1,10.1021/acs.iecr.6b02316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988647881&doi=10.1021%2facs.iecr.6b02316&partnerID=40&md5=267cf19c24b8806f86a4ab2bf3e1e714",Article,Scopus,2-s2.0-84988647881
"Silbaugh, T.L., Boaventura, J.S., Barteau, M.A.","Surface acidity scales: Experimental measurements of Brønsted acidities on anatase TiO<inf>2</inf> and comparison with coinage metal surfaces",2016,"Surface Science",,,,"","",,1,10.1016/j.susc.2015.11.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992302016&doi=10.1016%2fj.susc.2015.11.022&partnerID=40&md5=cf4571d88a5b6d1b51dee099d11e20e2",Article in Press,Scopus,2-s2.0-84992302016
"Yu, W., Salciccioli, M., Xiong, K., Barteau, M.A., Vlachos, D.G., Chen, J.G.","Theoretical and experimental studies of C-C versus C-O bond scission of ethylene glycol reaction pathways via metal-modified molybdenum carbides",2014,"ACS Catalysis","4","5",,"1409","1418",,15,10.1021/cs500124n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899797693&doi=10.1021%2fcs500124n&partnerID=40&md5=31979ecc6e8bb961087a4a8e06496312",Article,Scopus,2-s2.0-84899797693
"Tessonnier, J.-P., Goubert-Renaudin, S., Alia, S., Yan, Y., Barteau, M.A.","Structure, stability, and electronic interactions of polyoxometalates on functionalized graphene sheets",2013,"Langmuir","29","1",,"393","402",,43,10.1021/la303408j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872114839&doi=10.1021%2fla303408j&partnerID=40&md5=f39916164dcd27e0ec2f33781b5681c9",Article,Scopus,2-s2.0-84872114839
"Tessonnier, J.-P., Haas, F.M., Dabbs, D.M., Dryer, F.L., Yetter, R.A., Barteau, M.A.","Polyoxometalate clusters supported on functionalized graphene sheets as nanohybrids for the catalytic combustion of liquid fuels",2013,"Materials Research Society Symposium Proceedings","1451",,,"137","143",,,10.1557/opl.2012.1457,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870383156&doi=10.1557%2fopl.2012.1457&partnerID=40&md5=4d4e1997c9e4e3731c7f5a061f9af540",Conference Paper,Scopus,2-s2.0-84870383156
"Tessonnier, J.-P., Barteau, M.A.","Dispersion of alkyl-chain-functionalized reduced graphene oxide sheets in nonpolar solvents",2012,"Langmuir","28","16",,"6691","6697",,38,10.1021/la2051614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860188352&doi=10.1021%2fla2051614&partnerID=40&md5=dd94e6ee83030294901587b4b3e50f08",Article,Scopus,2-s2.0-84860188352
"Yu, W., Mellinger, Z.J., Barteau, M.A., Chen, J.G.","Comparison of reaction pathways of ethylene glycol, acetaldehyde, and acetic acid on tungsten carbide and ni-modified tungsten carbide surfaces",2012,"Journal of Physical Chemistry C","116","9",,"5720","5729",,16,10.1021/jp210756f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858141976&doi=10.1021%2fjp210756f&partnerID=40&md5=9745ef2338739fab18254444cdae87e3",Article,Scopus,2-s2.0-84858141976
"Kulkarni, A., Bedolla-Pantoja, M., Singh, S., Lobo, R.F., Mavrikakis, M., Barteau, M.A.","Reactions of propylene oxide on supported silver catalysts: Insights into pathways limiting epoxidation selectivity",2012,"Topics in Catalysis","55","1-2",,"3","12",,5,10.1007/s11244-012-9773-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879929869&doi=10.1007%2fs11244-012-9773-7&partnerID=40&md5=947f104ec1a6552d636746ec09fd9d61",Article,Scopus,2-s2.0-84879929869
"Yu, W., Barteau, M.A., Chen, J.G.","Glycolaldehyde as a probe molecule for biomass derivatives: Reaction of C-OH and C=O functional groups on monolayer Ni surfaces",2011,"Journal of the American Chemical Society","133","50",,"20528","20535",,30,10.1021/ja208786f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83755168791&doi=10.1021%2fja208786f&partnerID=40&md5=05c1ad344c5d87eed787fea262ea6698",Article,Scopus,2-s2.0-83755168791
"Yu, W., Barteau, M., Chen, J.","Theoretical and experimental study of glycolaldehyde reaction pathways on Ni/Pt(111) and Ni/WC surfaces",2011,"11AIChE - 2011 AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863169483&partnerID=40&md5=faab621ee41e5b589e2ff6ad4f5bdbaf",Conference Paper,Scopus,2-s2.0-84863169483
