Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liritzis, I., Pavlidis, G., Vosynakis, S., Koutsoudis, A., Volonakis, P., Petrochilos, N., Howland, M.D., Liss, B., Levy, T.E.","Delphi4Delphi: First results of the digital archaeology initiative for ancient Delphi, Greece",2016,"Antiquity","90","354",,"e4","",,,10.15184/aqy.2016.187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997284788&doi=10.15184%2faqy.2016.187&partnerID=40&md5=a64ca46b2c54163983107d3f0be6f2a9",Article,Scopus,2-s2.0-84997284788
"Knabb, K.A., Erel, Y., Tirosh, O., Rittenour, T., Laparidou, S., Najjar, M., Levy, T.E.","Environmental impacts of ancient copper mining and metallurgy: Multi-proxy investigation of human-landscape dynamics in the Faynan valley, southern Jordan",2016,"Journal of Archaeological Science","74",,,"85","101",,1,10.1016/j.jas.2016.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986881681&doi=10.1016%2fj.jas.2016.09.003&partnerID=40&md5=ce841d21bd74b7748b10463c4e59cee9",Article,Scopus,2-s2.0-84986881681
"Ben-Yosef, E., Gidding, A., Tauxe, L., Davidovich, U., Najjar, M., Levy, T.E.","Early Bronze Age copper production systems in the northern Arabah Valley: New insights from archaeomagnetic study of slag deposits in Jordan and Israel",2016,"Journal of Archaeological Science","72",,,"71","84",,1,10.1016/j.jas.2016.05.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974601971&doi=10.1016%2fj.jas.2016.05.010&partnerID=40&md5=ed741d43456cad038384bd4a3a07d3f2",Article,Scopus,2-s2.0-84974601971
"Beherec, M.A., Levy, T.E., Tirosh, O., Najjar, M., Knabb, K.A., Erel, Y.","Iron Age Nomads and their relation to copper smelting in Faynan (Jordan): Trace metal and Pb and Sr isotopic measurements from the Wadi Fidan 40 cemetery",2016,"Journal of Archaeological Science","65",,,"70","83",,3,10.1016/j.jas.2015.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947996398&doi=10.1016%2fj.jas.2015.10.006&partnerID=40&md5=2212035c9d1ad1abc5d8a136b760570e",Article,Scopus,2-s2.0-84947996398
"Hauptmann, A., Schmitt-Strecker, S., Levy, T.E., Begemann, F.","On early bronze age copper bar ingots from the Southern Levant",2015,"Bulletin of the American Schools of Oriental Research","373",,,"1","24",,1,10.5615/bullamerschoorie.373.0001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019436801&doi=10.5615%2fbullamerschoorie.373.0001&partnerID=40&md5=55246deb06fd149e644be54dea96683e",Review,Scopus,2-s2.0-85019436801
"Smith, N.G., Howland, M., Levy, T.E.","Digital archaeology field recording in the 4th dimension: ArchField C++ a 4D GIS for digital field work",2015,"2015 Digital Heritage International Congress, Digital Heritage 2015",,, 7419505,"251","258",,,10.1109/DigitalHeritage.2015.7419505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965179237&doi=10.1109%2fDigitalHeritage.2015.7419505&partnerID=40&md5=b6b3ca45cdb8dc9a6a0bab2ea8a31304",Conference Paper,Scopus,2-s2.0-84965179237
"Knabb, K.A., Najjar, M., Levy, T.E.","Characterizing the rural landscape during the Iron Age and Roman period (ca. 1200 B.C.-A.D. 400): An intensive survey of Wadi al-Feidh, Southern Jordan",2015,"Journal of Field Archaeology","40","3",,"365","380",,,10.1179/2042458214Y.0000000004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938920628&doi=10.1179%2f2042458214Y.0000000004&partnerID=40&md5=420e72caae693743a605b2a5043f82d4",Review,Scopus,2-s2.0-84938920628
"Shaar, R., Tauxe, L., Ben-Yosef, E., Kassianidou, V., Lorentzen, B., Feinberg, J.M., Levy, T.E.","Decadal-scale variations in geomagnetic field intensity from ancient Cypriot slag mounds",2015,"Geochemistry, Geophysics, Geosystems","16","1",,"195","214",,10,10.1002/2014GC005455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923095423&doi=10.1002%2f2014GC005455&partnerID=40&md5=862ebfc388e8f5ee43e2216e29df5d1f",Article,Scopus,2-s2.0-84923095423
"Shaar, R., Tauxe, L., Ben-Yosef, E., Kassianidou, V., Lorentzen, B., Feinberg, J.M., Levy, T.E.","Decadal-scale variations in geomagnetic field intensity from ancient Cypriot slag mounds",2015,"Geochemistry, Geophysics, Geosystems",,,,"","",,3,10.1002/2014GC005455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977818763&doi=10.1002%2f2014GC005455&partnerID=40&md5=6a91480e425ca2b662aa776c838eea6d",Article in Press,Scopus,2-s2.0-84977818763
"Smith, N.G., Karasik, A., Narayanan, T., Olson, E.S., Smilansky, U., Levy, T.E.","The Pottery Informatics Query Database: A New Method for Mathematic and Quantitative Analyses of Large Regional Ceramic Datasets",2014,"Journal of Archaeological Method and Theory","21","1",,"212","250",,3,10.1007/s10816-012-9148-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894764797&doi=10.1007%2fs10816-012-9148-1&partnerID=40&md5=886c790624fbdd4aa06feed79d97dde5",Article,Scopus,2-s2.0-84894764797
"Smith, N., Levy, T.","Archfield: A digital application for real-time acquisition and dissemination – From the field to the virtual museum",2014,"Mediterranean Archaeology and Archaeometry","14","4",,"65","74",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930584316&partnerID=40&md5=c80e7275ee4b077c05a177cdba535e65",Article,Scopus,2-s2.0-84930584316
"Savage, S.H., Levy, T.","The mediterranean archaeological network – A cyberinfrastructure for archaeological heritage management",2014,"Mediterranean Archaeology and Archaeometry","14","4",,"135","141",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930589336&partnerID=40&md5=cc376cd8c0926cea0f005462c3b10d61",Article,Scopus,2-s2.0-84930589336
"Smith, N.G., Levy, T.E.","ArchField in Jordan: Real-Time GIS data recording for archaeological excavations",2014,"Near Eastern Archaeology","77","3",,"166","170",,1,10.5615/neareastarch.77.3.0166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935117419&doi=10.5615%2fneareastarch.77.3.0166&partnerID=40&md5=c80f4e422986bf767ce8ca3f8c926bdd",Article,Scopus,2-s2.0-84935117419
