Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lany, N.K., Ayres, M.P., Stange, E.E., Sillett, T.S., Rodenhouse, N.L., Holmes, R.T.","Breeding timed to maximize reproductive success for a migratory songbird: The importance of phenological asynchrony",2016,"Oikos","125","5",,"656","666",,5,10.1111/oik.02412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946882079&doi=10.1111%2foik.02412&partnerID=40&md5=c251e1fdd7cff44326beeebaf6757a36",Article,Scopus,2-s2.0-84946882079
"Townsend, A.K., Cooch, E.G., Sillett, T.S., Rodenhouse, N.L., Holmes, R.T., Webster, M.S.","The interacting effects of food, spring temperature, and global climate cycles on population dynamics of a migratory songbird",2016,"Global Change Biology","22","2",,"544","555",,2,10.1111/gcb.13053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955652850&doi=10.1111%2fgcb.13053&partnerID=40&md5=9d7d21d51a56d74ad6af7aa17ba5618b",Article,Scopus,2-s2.0-84955652850
"Holmes, R.T., Likens, G.E.","Hubbard Brook: The story of a forest ecosystem",2016,"Hubbard Brook: The Story of a Forest Ecosystem",,,,"1","271",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981513560&partnerID=40&md5=1925bd0b2ec66b7a26c92a44df75c7a1",Book,Scopus,2-s2.0-84981513560
"Sherry, T.W., Wilson, S., Hunter, S., Holmes, R.T.","Impacts of nest predators and weather on reproductive success and population limitation in a long-distance migratory songbird",2015,"Journal of Avian Biology","46","6",,"559","569",,5,10.1111/jav.00536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955207578&doi=10.1111%2fjav.00536&partnerID=40&md5=aa8f618d790ae72fe363c363deb3b5ea",Article,Scopus,2-s2.0-84955207578
"Marra, P.P., Studds, C.E., Wilson, S., Scott Sillett, T., Sherry, T.W., Holmes, R.T.","Non-breeding season habitat quality mediates the strength of densitydependence for a migratory bird",2015,"Proceedings of the Royal Society B: Biological Sciences","282","1811", A10,"1","8",,8,10.1098/rspb.2015.0624,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936889863&doi=10.1098%2frspb.2015.0624&partnerID=40&md5=394f835723c3c5e845b910a875c9b764",Article,Scopus,2-s2.0-84936889863
"Kampichler, C., Angeler, D.G., Holmes, R.T., Leito, A., Svensson, S., van der Jeugd, H.P., Wesołowski, T.","Temporal dynamics of bird community composition: An analysis of baseline conditions from long-term data",2014,"Oecologia","175","4",,"1301","1313",,6,10.1007/s00442-014-2979-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904707682&doi=10.1007%2fs00442-014-2979-6&partnerID=40&md5=f3a8453b63cd6beb3a50e7ac40a910af",Article,Scopus,2-s2.0-84904707682
"Korňan, M., Holmes, R., Recher, H., Adamík, P., Kropil, R.","Convergence in foraging guild structure of forest breeding bird assemblages across three continents is related to habitat structure and foraging opportunities",2013,"Community Ecology","14","1",,"89","100",,7,10.1556/ComEc.14.2013.1.10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883611616&doi=10.1556%2fComEc.14.2013.1.10&partnerID=40&md5=cbbecfbc61763744f825b98053795a50",Article,Scopus,2-s2.0-84883611616
"Townsend, A.K., Sillett, T.S., Lany, N.K., Kaiser, S.A., Rodenhouse, N.L., Webster, M.S., Holmes, R.T.","Warm Springs, Early Lay Dates, and Double Brooding in a North American Migratory Songbird, the Black-Throated Blue Warbler",2013,"PLoS ONE","8","4", e59467,"","",,24,10.1371/journal.pone.0059467,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875666867&doi=10.1371%2fjournal.pone.0059467&partnerID=40&md5=00ed26c49577f4e47cfb87ce82ba2441",Article,Scopus,2-s2.0-84875666867
"Cline, M.H., Strong, A.M., Sillett, T.S., Rodenhouse, N.L., Holmes, R.T.","Correlates and consequences of breeding dispersal in a migratory songbird",2013,"Auk","130","4",,"742","752",,10,10.1525/auk.2013.12244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890372189&doi=10.1525%2fauk.2013.12244&partnerID=40&md5=f69a1a1bb7b24fb07ab5c150474f630c",Article,Scopus,2-s2.0-84890372189
"Charles Governali, F., River Gates, H., Lanctot, R.B., Holmes, R.T.","Egg volume can be accurately and efficiently estimated from linear dimensions for arctic-breeding shorebirds",2012,"Wader Study Group Bulletin","119","1",,"46","51",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866241636&partnerID=40&md5=be66a96ddbaca8f1b8f372656f5a2d98",Article,Scopus,2-s2.0-84866241636
"Swatantran, A., Dubayah, R., Goetz, S., Hofton, M., Betts, M.G., Sun, M., Simard, M., Holmes, R.","Mapping migratory bird prevalence using remote sensing data fusion",2012,"PLoS ONE","7","1", e28922,"","",,35,10.1371/journal.pone.0028922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855315676&doi=10.1371%2fjournal.pone.0028922&partnerID=40&md5=c0204496053dd79ca965394c74739e9c",Article,Scopus,2-s2.0-84855315676
"Holmes, R.T.","Avian population and community processes in forest ecosystems: Long-term research in the Hubbard Brook Experimental Forest",2011,"Forest Ecology and Management","262","1",,"20","32",,32,10.1016/j.foreco.2010.06.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957445212&doi=10.1016%2fj.foreco.2010.06.021&partnerID=40&md5=eb6b7016834eda9784e6b29089de0926",Article,Scopus,2-s2.0-79957445212
"Goetz, S.J., Steinberg, D., Betts, M.G., Holmes, R.T., Doran, P.J., Dubayah, R., Hofton, M.","Lidar remote sensing variables predict breeding habitat of a Neotropical migrant bird",2010,"Ecology","91","6",,"1569","1576",,92,10.1890/09-1670.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953273240&doi=10.1890%2f09-1670.1&partnerID=40&md5=1e0a1e575a59e203e2336f96799747fe",Article,Scopus,2-s2.0-77953273240
