Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gel, Y.R., Lyubchich, V., Leticia Ramirez Ramirez, L.","Bootstrap quantification of estimation uncertainties in network degree distributions",2017,"Scientific Reports","7","1", 5807,"","",,,10.1038/s41598-017-05885-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025703789&doi=10.1038%2fs41598-017-05885-x&partnerID=40&md5=0715e1e5331a4ac782897273a1659649",Article,Scopus,2-s2.0-85025703789
"Xu, Q., Gel, Y.R., Ramirez, L.L.R., Nezafati, K., Zhang, Q., Tsui, K.-L.","Forecasting influenza in Hong Kong with Google search queries and statistical model fusion",2017,"PLoS ONE","12","5", e0176690,"","",,,10.1371/journal.pone.0176690,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018976848&doi=10.1371%2fjournal.pone.0176690&partnerID=40&md5=c393bdb59c076443e9c40e6c8df8c6c2",Article,Scopus,2-s2.0-85018976848
"Lyubchich, V., Gel, Y.R.","Can we weather proof our insurance?",2017,"Environmetrics","28","2", e2433,"","",,,10.1002/env.2433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014481307&doi=10.1002%2fenv.2433&partnerID=40&md5=fbb842ebeab9d8d184c6db5f86384c1f",Article,Scopus,2-s2.0-85014481307
"Huang, X., Iliev, I.R., Lyubchich, V., Gel, Y.R.","Riding down the Bay: Space-time clustering of ecological trends*",2017,"Environmetrics",,,,"","",,,10.1002/env.2455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022210074&doi=10.1002%2fenv.2455&partnerID=40&md5=81955458e9656d50acbf4388040b8e18",Article in Press,Scopus,2-s2.0-85022210074
"Lyubchich, V., Wang, X., Heyes, A., Gel, Y.R.","A distribution-free m-out-of-n bootstrap approach to testing symmetry about an unknown median",2016,"Computational Statistics and Data Analysis","104",,,"1","9",,,10.1016/j.csda.2016.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976635385&doi=10.1016%2fj.csda.2016.05.004&partnerID=40&md5=1ea66db54a1cc44d1d265587d60a3350",Article,Scopus,2-s2.0-84976635385
"Gel, Y.R., Lyubchich, V., Ejaz Ahmed, S.","Catching uncertainty of wind: A blend of sieve bootstrap and regime switching models for probabilistic short-term forecasting of wind speed",2016,"Fields Institute Communications","78",,,"279","293",,,10.1007/978-1-4939-6568-7_14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006054122&doi=10.1007%2f978-1-4939-6568-7_14&partnerID=40&md5=3ac1e5684131555d4fa8c4308b393ad3",Book Chapter,Scopus,2-s2.0-85006054122
"Popa, J., Nezafati, K., Gel, Y.R., Zweck, J., Bobashev, G.","Catching social butterflies: Identifying influential users of an event-based social networking service",2016,"Proceedings - 2016 IEEE International Congress on Big Data, BigData Congress 2016",,, 7584938,"198","205",,1,10.1109/BigDataCongress.2016.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994663331&doi=10.1109%2fBigDataCongress.2016.32&partnerID=40&md5=c5ade7c693d7ac1e73b1b24e5ba1cc12",Conference Paper,Scopus,2-s2.0-84994663331
"Lyubchich, V., Gel, Y.R.","A local factor nonparametric test for trend synchronism in multiple time series",2016,"Journal of Multivariate Analysis","150",,,"91","104",,1,10.1016/j.jmva.2016.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973861177&doi=10.1016%2fj.jmva.2016.05.004&partnerID=40&md5=80addb2acb0dc14c33e9c268f824da62",Article,Scopus,2-s2.0-84973861177
"Grantham, A., Gel, Y.R., Boland, J.","Nonparametric short-term probabilistic forecasting for solar radiation",2016,"Solar Energy","133",,,"465","475",,6,10.1016/j.solener.2016.04.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965169405&doi=10.1016%2fj.solener.2016.04.011&partnerID=40&md5=e5b460e54f0d647dd2af835719ad7b79",Article,Scopus,2-s2.0-84965169405
"Thompson, M.E., Ramirez Ramirez, L.L., Lyubchich, V., Gel, Y.R.","Using the bootstrap for statistical inference on random graphs",2016,"Canadian Journal of Statistics","44","1",,"3","24",,1,10.1002/cjs.11271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958905871&doi=10.1002%2fcjs.11271&partnerID=40&md5=0f8f15abfe433e467459f0e2c8dbf97c",Article,Scopus,2-s2.0-84958905871
"Gray, B.R., Lyubchich, V., Gel, Y.R., Rogala, J.T., Robertson, D.M., Wei, X.","Estimation of river and stream temperature trends under haphazard sampling",2016,"Statistical Methods and Applications","25","1",,"89","105",,2,10.1007/s10260-015-0334-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958839026&doi=10.1007%2fs10260-015-0334-7&partnerID=40&md5=8cc3c7a3e00290d0ef587eb68608933b",Article,Scopus,2-s2.0-84958839026
"Liss, A., Gel, Y.R., Kulinkina, A., Naumova, E.N.","Extending LKN climate regionalization with spatial regularization: An application to epidemiological research",2016,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives","41",,,"209","213",,,10.5194/isprsarchives-XLI-B8-209-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979619689&doi=10.5194%2fisprsarchives-XLI-B8-209-2016&partnerID=40&md5=0228f50791cbda34cd7e47d5b8d55272",Conference Paper,Scopus,2-s2.0-84979619689
