Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ito, T., Minobe, S., Long, M.C., Deutsch, C.","Upper ocean O<inf>2</inf> trends: 1958–2015",2017,"Geophysical Research Letters","44","9",,"4214","4223",,,10.1002/2017GL073613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019085051&doi=10.1002%2f2017GL073613&partnerID=40&md5=6ec940158601fe4b7d6bc6ea49d84c9d",Article,Scopus,2-s2.0-85019085051
"Rohr, T., Long, M.C., Kavanaugh, M.T., Lindsay, K., Doney, S.C.","Variability in the mechanisms controlling Southern Ocean phytoplankton bloom phenology in an ocean model and satellite observations",2017,"Global Biogeochemical Cycles","31","5",,"922","940",,,10.1002/2016GB005615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019987603&doi=10.1002%2f2016GB005615&partnerID=40&md5=67e3aab5aba7e62919befa5c1b2812ee",Article,Scopus,2-s2.0-85019987603
"Eddebbar, Y.A., Long, M.C., Resplandy, L., Rödenbeck, C., Rodgers, K.B., Manizza, M., Keeling, R.F.","Impacts of ENSO on air-sea oxygen exchange: Observations and mechanisms",2017,"Global Biogeochemical Cycles","31","5",,"901","921",,,10.1002/2017GB005630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019657509&doi=10.1002%2f2017GB005630&partnerID=40&md5=4f27942ad27e8286394865812b13903b",Article,Scopus,2-s2.0-85019657509
"Krumhardt, K.M., Lovenduski, N.S., Long, M.C., Lindsay, K.","Avoidable impacts of ocean warming on marine primary production: Insights from the CESM ensembles",2017,"Global Biogeochemical Cycles","31","1",,"114","133",,1,10.1002/2016GB005528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010660468&doi=10.1002%2f2016GB005528&partnerID=40&md5=52f945de29b98b8fc24b6653cb759cd5",Article,Scopus,2-s2.0-85010660468
"Lovenduski, N.S., McKinley, G.A., Fay, A.R., Lindsay, K., Long, M.C.","Partitioning uncertainty in ocean carbon uptake projections: Internal variability, emission scenario, and model structure",2016,"Global Biogeochemical Cycles","30","9",,"1276","1287",,7,10.1002/2016GB005426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984691757&doi=10.1002%2f2016GB005426&partnerID=40&md5=4a3f9b5e168f7279c8d1595f33ba2e43",Article,Scopus,2-s2.0-84984691757
"Bishop, S.P., Gent, P.R., Bryan, F.O., Thompson, A.F., Long, M.C., Abernathey, R.","Southern ocean overturning compensation in an eddy-resolving climate simulation",2016,"Journal of Physical Oceanography","46","5",,"1575","1592",,9,10.1175/JPO-D-15-0177.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965167976&doi=10.1175%2fJPO-D-15-0177.1&partnerID=40&md5=9acf7c03a3936f3a2896f3632c414ade",Article,Scopus,2-s2.0-84965167976
"Long, M.C., Deutsch, C., Ito, T.","Finding forced trends in oceanic oxygen",2016,"Global Biogeochemical Cycles","30","2",,"381","397",,13,10.1002/2015GB005310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959267832&doi=10.1002%2f2015GB005310&partnerID=40&md5=50f0aa59e82a8f1566872bd14fc84b51",Article,Scopus,2-s2.0-84959267832
"Long, M.C., Lindsay, K., Holland, M.M.","Modeling photosynthesis in sea ice-covered waters",2015,"Journal of Advances in Modeling Earth Systems","7","3",,"1189","1206",,6,10.1002/2015MS000436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945474974&doi=10.1002%2f2015MS000436&partnerID=40&md5=35bf9b8f1a4cca26796155f4dc49d344",Article,Scopus,2-s2.0-84945474974
"Doney, S.C., Bopp, L., Long, M.C.","Historical and future trends in ocean climate and biogeochemistry",2014,"Oceanography","27","1",,"108","119",,16,10.5670/oceanog.2014.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894064166&doi=10.5670%2foceanog.2014.14&partnerID=40&md5=65244cf7e6498139300180939a4664ca",Article,Scopus,2-s2.0-84894064166
"Moore, J.K., Lindsay, K., Doney, S.C., Long, M.C., Misumi, K.","Marine ecosystem dynamics and biogeochemical cycling in the community earth system model [CESM1(BGC)]: Comparison of the 1990s with the 2090s under the RCP4.5 and RCP8.5 scenarios",2013,"Journal of Climate","26","23",,"9291","9312",,74,10.1175/JCLI-D-12-00566.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884901545&doi=10.1175%2fJCLI-D-12-00566.1&partnerID=40&md5=be5327c7d243dc21a652b083c0c15bec",Article,Scopus,2-s2.0-84884901545
"Thomas, R.Q., McKinley, G.A., Long, M.C.","Examining uncertainties in representations of the carbon cycle in earth system models",2013,"Eos","94","48",,"460","",,2,10.1002/2013EO480006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891934516&doi=10.1002%2f2013EO480006&partnerID=40&md5=9133f0020e5595d105e37571188ea343",Conference Paper,Scopus,2-s2.0-84891934516
"Long, M.C., Lindsay, K., Peacock, S., Moore, J.K., Doney, S.C.","Twentieth-century oceanic carbon uptake and storage in CESM1(BGC)",2013,"Journal of Climate","26","18",,"6775","6800",,57,10.1175/JCLI-D-12-00184.s1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884216756&doi=10.1175%2fJCLI-D-12-00184.s1&partnerID=40&md5=890c6923c3bc1a13c304650191121550",Article,Scopus,2-s2.0-84884216756
"Smith, W.O., Tozzi, S., Long, M.C., Sedwick, P.N., Peloquin, J.A., Dunbar, R.B., Hutchins, D.A., Kolber, Z., DiTullio, G.R.","Spatial and temporal variations in variable fluoresence in the Ross Sea (Antarctica): Oceanographic correlates and bloom dynamics",2013,"Deep-Sea Research Part I: Oceanographic Research Papers","79",,,"141","155",,12,10.1016/j.dsr.2013.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879822914&doi=10.1016%2fj.dsr.2013.05.002&partnerID=40&md5=e9f1cc84931abb17ffd1f4fb2697e740",Article,Scopus,2-s2.0-84879822914
