Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"D'Angelo, J.P., Xiao, M.","Symmetries in CR complexity theory",2017,"Advances in Mathematics","313",,,"590","627",,,10.1016/j.aim.2017.04.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018503048&doi=10.1016%2fj.aim.2017.04.014&partnerID=40&md5=66dd75aa4f7d6e33a473dcfb4a9f12eb",Article,Scopus,2-s2.0-85018503048
"D’Angelo, J.P., Huo, Z., Xiao, M.","Proper holomorphic maps from the unit disk to some unit ball",2017,"Proceedings of the American Mathematical Society","145","6",,"2649","2660",,,10.1090/proc/13425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016194772&doi=10.1090%2fproc%2f13425&partnerID=40&md5=87881a79cf65dcf4436129200bbc0525",Article,Scopus,2-s2.0-85016194772
"D'Angelo, J.P., Lebl, J.","Homotopy equivalence for proper holomorphic mappings",2016,"Advances in Mathematics","286",,,"160","180",,2,10.1016/j.aim.2015.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942626526&doi=10.1016%2fj.aim.2015.09.007&partnerID=40&md5=ea9c207d35ad3badd82607db6009f8db",Article,Scopus,2-s2.0-84942626526
"D’Angelo, J.P.","CR complexity and hyperquadric maps",2015,"Springer Proceedings in Mathematics and Statistics","127",,,"17","34",,,10.1007/978-3-319-17443-3_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950105910&doi=10.1007%2f978-3-319-17443-3_3&partnerID=40&md5=9f725824c88b3e173722a06c9942418f",Conference Paper,Scopus,2-s2.0-84950105910
"D’Angelo, J.P.","A monge-ampère inequality and applications to holomorphic mappings",2015,"Proceedings of the American Mathematical Society","143","10",,"4347","4359",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938250392&partnerID=40&md5=4899f706435e26652b2fa68f5acf3122",Article,Scopus,2-s2.0-84938250392
"D'Angelo, J.P.","The combinatorics of certain group-invariant mappings: An International Journal",2013,"Complex Variables and Elliptic Equations","58","5",,"621","634",,1,10.1080/17476933.2011.599117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878628601&doi=10.1080%2f17476933.2011.599117&partnerID=40&md5=07690a6d70a1e11d65d472bfe02185e9",Article,Scopus,2-s2.0-84878628601
"D'Angelo, J.P.","Several complex variables and CR geometry",2012,"Illinois Journal of Mathematics","56","1",,"7","19",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884808994&partnerID=40&md5=6ca63f76816ed45d41334854434bc41a",Article,Scopus,2-s2.0-84884808994
"D'Angelo, J.P., Putinar, M.","Hermitian complexity of real polynomial ideals",2012,"International Journal of Mathematics","23","6", 1250026,"","",,2,10.1142/S0129167X11007689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860503162&doi=10.1142%2fS0129167X11007689&partnerID=40&md5=97f2997cbd8bac8748c366331583a78d",Article,Scopus,2-s2.0-84860503162
"D'angelo, J.P., Lebl, J.","Pfister's theorem fails in the Hermitian case",2012,"Proceedings of the American Mathematical Society","140","4",,"1151","1157",,2,10.1090/S0002-9939-2011-10841-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856998742&doi=10.1090%2fS0002-9939-2011-10841-4&partnerID=40&md5=ea571c763b4ab96082841d052b12d04c",Article,Scopus,2-s2.0-84856998742
"D'Angelo, J.P.","Corrigendum to ""Hermitian analogues of Hilbert's 17-th problem"" [Adv. Math. 226 (5) (2011) 4607-4637]",2011,"Advances in Mathematics","228","4",,"2552","2553",,,10.1016/j.aim.2011.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052652260&doi=10.1016%2fj.aim.2011.07.005&partnerID=40&md5=cba6198564f490d4194a2ca42811fa0b",Erratum,Scopus,2-s2.0-80052652260
"D'Angelo, J.P., Lebl, J.","Hermitian symmetric polynomials and CR complexity",2011,"Journal of Geometric Analysis","21","3",,"599","619",,4,10.1007/s12220-010-9160-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051783178&doi=10.1007%2fs12220-010-9160-1&partnerID=40&md5=e3c9f8e5c1aead7d87b5da49bab13f98",Article,Scopus,2-s2.0-80051783178
"D'Angelo, J.P.","Hermitian analogues of Hilbert's 17-th problem",2011,"Advances in Mathematics","226","5",,"4607","4637",,13,10.1016/j.aim.2010.12.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551611675&doi=10.1016%2fj.aim.2010.12.013&partnerID=40&md5=8c87e03689389c7f367c52411a8d20dd",Article,Scopus,2-s2.0-79551611675
"D'Angelo, J.P.","Baseball and markov chains: Power hitting and power series",2010,"Notices of the American Mathematical Society","57","4",,"490","495",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949593275&partnerID=40&md5=4b236f33205f53f5397ca705204a74ae",Article,Scopus,2-s2.0-77949593275
"D'Angelo, J.P., Tyson, J.T.","An invitation to Cauchy-Riemann and sub-Riemannian geometries",2010,"Notices of the American Mathematical Society","57","2",,"208","219",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76749109938&partnerID=40&md5=459bc4894921777cb6bd1a31dd1a8125",Article,Scopus,2-s2.0-76749109938
"D'Angelo, J.P., Tyson, J.T.","Helical CR structures and sub-riemannian geodesics",2009,"Complex Variables and Elliptic Equations","54","3-4",,"205","221",,1,10.1080/17476930902763801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67849097252&doi=10.1080%2f17476930902763801&partnerID=40&md5=1b3ef4e0536dfa10c7b61c07e6b34cf9",Article,Scopus,2-s2.0-67849097252
"D'Angelo, J.P., Lebl, J.","On the complexity of proper holomorphic mappings between balls",2009,"Complex Variables and Elliptic Equations","54","3-4",,"187","204",,12,10.1080/17476930902759403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67849126721&doi=10.1080%2f17476930902759403&partnerID=40&md5=335741568814391891a501be94538642",Article,Scopus,2-s2.0-67849126721
"D'Angelo, J.P., Lebl, J.","Complexity results for cr mappings between spheres",2009,"International Journal of Mathematics","20","2",,"149","166",,10,10.1142/S0129167X09005248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65249175017&doi=10.1142%2fS0129167X09005248&partnerID=40&md5=f66aede713a3984dbe5e02ce29f8be1a",Article,Scopus,2-s2.0-65249175017
"D'Angelo, J.P., Lebl, J., Peters, H.","Degree estimates for polynomials constant on a hyperplane",2007,"Michigan Mathematical Journal","55","3",,"693","713",,13,10.1307/mmj/1197056463,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38749116285&doi=10.1307%2fmmj%2f1197056463&partnerID=40&md5=40a31b478ba4bd2e7608606a17841ec2",Article,Scopus,2-s2.0-38749116285
"D'Angelo, J.P.","The x-varieties for CR mappings between hyperquadrics",2007,"Asian Journal of Mathematics","11","1",,"89","102",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447268010&partnerID=40&md5=71b87cf199a7da32d42089d25caf95e2",Article,Scopus,2-s2.0-34447268010
"D'Angelo, J.P.","A monotonicity result for volumes of holomorphic images",2006,"Michigan Mathematical Journal","54","3",,"623","646",,3,10.1307/mmj/1163789918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846585972&doi=10.1307%2fmmj%2f1163789918&partnerID=40&md5=bdf322971ac4b21da45d2e5773260799",Article,Scopus,2-s2.0-33846585972
"D'Angelo, J.P.","Complex variables analogues of hilbert's seventeenth problem",2005,"International Journal of Mathematics","16","6",,"609","627",,5,10.1142/S0129167X05002990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21644472571&doi=10.1142%2fS0129167X05002990&partnerID=40&md5=65e89d891668d9d02df7e5da6693573e",Article,Scopus,2-s2.0-21644472571
