Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Panzardi, J.-A., Disney, K.A., Cordoba-Velasquez, N., Faria, B., Kalman, S.E., Mojica, P., Jimenez, J.H.","Development of the whole student through an engineering abroad service learning program: Rainwater catchment/filtration system in Guatemala",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941997057&partnerID=40&md5=2d69dcb9c5e590a2dc2435cb07515252",Conference Paper,Scopus,2-s2.0-84941997057
"Krupczak, J., Disney, K.A.","Technological literacy: Assessment and measurement of learning gains",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",17,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884306102&partnerID=40&md5=6f7c993084ea786f1c759024a0a1e6be",Conference Paper,Scopus,2-s2.0-84884306102
"Krupczak, J., Blake, J.W., Disney, K.A., Hilgarth, C.O., Libros, R., Mina, M., Walk, S.R.","Defining engineering and technological literacy",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864986885&partnerID=40&md5=012cb2e449dab05b36ecdc644faa2811",Conference Paper,Scopus,2-s2.0-84864986885
"Krupczak, J., Disney, K.A.","An online resource for developing technological literacy courses",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",14,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051872560&partnerID=40&md5=44468d30c05cc2e2930cfdd08b7a44ee",Conference Paper,Scopus,2-s2.0-80051872560
"Krupczak, J., Disney, K.A.","Laboratory projects appropriate for non-engineers and introduction to engineering",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051870308&partnerID=40&md5=d438dd2bcb73e230289fe27f7b848f1f",Conference Paper,Scopus,2-s2.0-80051870308
"Dunmire, E.N., Enriquez, A.G., Disney, K.A.","The dismantling of the engineering education pipeline",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",17,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051874616&partnerID=40&md5=4d147b97bef2376ebec8c5a7e9787c94",Conference Paper,Scopus,2-s2.0-80051874616
"Krupczak, J., Disney, K.","Portable laboratories for general education engineering courses",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955957645&partnerID=40&md5=8f80ea124360de4fef338980aea19b0f",Conference Paper,Scopus,2-s2.0-77955957645
"Krupczak, J., Simpson, T., Bertsch, V., Disney, K., Garmire, E., Moon, S.K.","An infrastructure to facilitate the creation of courses on technology and engineering for non-engineers",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955950955&partnerID=40&md5=4746186ac68a8718d0a057c3e2c4fb49",Conference Paper,Scopus,2-s2.0-77955950955
"Krupczak, J., Disney, K., Vanderstoep, S.","Work in progress - Using insights from non-engineers to help develop laboratory projects",2009,"Proceedings - Frontiers in Education Conference, FIE",,, 5350636,"","",,2,10.1109/FIE.2009.5350636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951485307&doi=10.1109%2fFIE.2009.5350636&partnerID=40&md5=498570345bc1ae2e3eb9b9e03157c795",Conference Paper,Scopus,2-s2.0-77951485307
"Krupczak, J., Simpson, T., Bertsch, V., Disney, K., Garmire, E.","Work in progress - Development of an organizational infrastructure to facilitate the creation of courses on technology and engineering for non-engineers",2009,"Proceedings - Frontiers in Education Conference, FIE",,, 5350722,"","",,,10.1109/FIE.2009.5350722,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951461992&doi=10.1109%2fFIE.2009.5350722&partnerID=40&md5=768cade18444c7b14b25d95a668d76c5",Conference Paper,Scopus,2-s2.0-77951461992
"Krupczak, J., Disney, K.","Instructor-friendly introductory laboratory projects for use in 2 or 4 year colleges",2009,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249183613&partnerID=40&md5=6e53687d15fcd45cab27c90751dc991f",Conference Paper,Scopus,2-s2.0-69249183613
"Krupczak, J., Disney, K., VanderStoep, S.","Laboratory projects appropriate for non-engineers and introduction to engineering",2009,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",6,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249186727&partnerID=40&md5=3f3ee626c40edd4adfa0d38296f36b89",Conference Paper,Scopus,2-s2.0-69249186727
"Krupczak, J., Simpson, T., Bertsch, V., Disney, K., Garmire, E.","Effective: Exploring a framework for evaluating courses on technology in various environments",2009,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249161005&partnerID=40&md5=777b94c2af8b4cb329cd669a23f90c4d",Conference Paper,Scopus,2-s2.0-69249161005
"Krupczak, J., Simpson, T., Bertsch, V., Disney, K., Garmire, E.","Work in Progress - A Framework for Developing Courses on Technology and Engineering for All Students",2008,"Proceedings - Frontiers in Education Conference, FIE",,, 4720437,"S3E1","S3E2",,1,10.1109/FIE.2008.4720437,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60549115789&doi=10.1109%2fFIE.2008.4720437&partnerID=40&md5=78b90020ca4c84dd8cc4f288862654fb",Conference Paper,Scopus,2-s2.0-60549115789
"Krupczak, J., Simpson, T., Bertsch, V., Disney, K., Garmire, E., Oakley, B., Rose, M.","A framework for developing courses on engineering and technology for non-engineers",2008,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",16,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053823391&partnerID=40&md5=41d1b66a074c3f66775b725988149fef",Conference Paper,Scopus,2-s2.0-80053823391
