Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Adams, S., Beling, P.A., Cogill, R.","Feature Selection for Hidden Markov Models and Hidden Semi-Markov Models",2016,"IEEE Access","4",, 7450620,"1642","1657",,,10.1109/ACCESS.2016.2552478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979849286&doi=10.1109%2fACCESS.2016.2552478&partnerID=40&md5=960c969e0f2ef5b368b641d98b7af86c",Article,Scopus,2-s2.0-84979849286
"Cogill, R.","Primal-dual algorithms for discounted Markov decision processes",2015,"2015 European Control Conference, ECC 2015",,, 7330554,"260","265",,1,10.1109/ECC.2015.7330554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963864709&doi=10.1109%2fECC.2015.7330554&partnerID=40&md5=17a8a05629c9d90e295ad6d00f32a275",Conference Paper,Scopus,2-s2.0-84963864709
"Naoum-Sawaya, J., Cogill, R., Ghaddar, B., Sajja, S., Shorten, R., Taheri, N., Tommasi, P., Verago, R., Wirth, F.","Stochastic optimization approach for the car placement problem in ridesharing systems",2015,"Transportation Research Part B: Methodological","80",,,"173","184",,5,10.1016/j.trb.2015.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937956515&doi=10.1016%2fj.trb.2015.07.001&partnerID=40&md5=3433ce6c5b706c7d7589af7840a8d67e",Article,Scopus,2-s2.0-84937956515
"Cogill, R., Shrader, B.","Delay Bounds for Random Linear Coding in Parallel Relay Networks",2015,"IEEE Transactions on Mobile Computing","14","5", 6856192,"964","974",,2,10.1109/TMC.2014.2339228,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926364774&doi=10.1109%2fTMC.2014.2339228&partnerID=40&md5=4f5118f5346b115907d4015e5fbcf498",Article,Scopus,2-s2.0-84926364774
"Vargo, E.P., Cogill, R.","Expectation-maximization for bayes-adaptive POMDPs",2015,"Journal of the Operational Research Society","66","10",,"1605","1623",,,10.1057/jors.2015.49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940985040&doi=10.1057%2fjors.2015.49&partnerID=40&md5=cb7c6d7635a1c550467a6750c4d755f6",Article,Scopus,2-s2.0-84940985040
"Vargo, E., Cogill, R.","An argument for the bayesian control of partially observable markov decision processes",2014,"IEEE Transactions on Automatic Control","59","10", 6781561,"2796","2800",,2,10.1109/TAC.2014.2314527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907551374&doi=10.1109%2fTAC.2014.2314527&partnerID=40&md5=162d9589bd0464cb041181d15a1ccbf5",Article,Scopus,2-s2.0-84907551374
"Cogill, R., Gallay, O., Griggs, W., Lee, C., Nabi, Z., Ordonez, R., Rufli, M., Shorten, R., Tchrakian, T., Verago, R., Wirth, F., Zhuk, S.","Parked cars as a service delivery platform",2014,"2014 International Conference on Connected Vehicles and Expo, ICCVE 2014 - Proceedings",,, 7297530,"138","143",,2,10.1109/ICCVE.2014.7297530,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959364417&doi=10.1109%2fICCVE.2014.7297530&partnerID=40&md5=c1e90c0031bc7a234fd62f4deb0336af",Conference Paper,Scopus,2-s2.0-84959364417
"Yang, S., Cogill, R.","Balance sheet outlier detection using a graph similarity algorithm",2013,"Proceedings of the 2013 IEEE Conference on Computational Intelligence for Financial Engineering and Economics, CIFEr 2013 - 2013 IEEE Symposium Series on Computational Intelligence, SSCI 2013",,, 6611709,"135","142",,1,10.1109/CIFEr.2013.6611709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885985902&doi=10.1109%2fCIFEr.2013.6611709&partnerID=40&md5=9fa8c33b63ce2520acbdb1af5d778e4f",Conference Paper,Scopus,2-s2.0-84885985902
"Zhou, Z., Cogill, R.","Reliable approximations of probability-constrained stochastic linear-quadratic control",2013,"Automatica","49","8",,"2435","2439",,3,10.1016/j.automatica.2013.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882449864&doi=10.1016%2fj.automatica.2013.03.010&partnerID=40&md5=abf19bccc46bec87b12c2c12421833b5",Conference Paper,Scopus,2-s2.0-84882449864
"Cogill, R., Peng, C.","Reversible Markov decision processes with an average-reward criterion",2013,"SIAM Journal on Control and Optimization","51","1",,"402","418",,,10.1137/110844957,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876110476&doi=10.1137%2f110844957&partnerID=40&md5=3abe8ab54f6de1767d4c8a009b25c108",Article,Scopus,2-s2.0-84876110476
"Vargo, E.P., Bass, E.J., Cogill, R.","Belief propagation for large-variable-domain optimization on factor graphs: An application to decentralized weather-radar coordination",2013,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans","43","2",,"460","466",,2,10.1109/TSMCA.2012.2204740,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887052984&doi=10.1109%2fTSMCA.2012.2204740&partnerID=40&md5=dda54bca8d2422d709e0cde64a397773",Article,Scopus,2-s2.0-84887052984
"Cogill, R., Vargo, E.","The Poisson equation for reversible Markov chains: Analysis and application to Markov chain samplers",2012,"Proceedings of the IEEE Conference on Decision and Control",,, 6425978,"6676","6682",,,10.1109/CDC.2012.6425978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874237995&doi=10.1109%2fCDC.2012.6425978&partnerID=40&md5=f4e56ef986f8453ab27cfca550276b66",Conference Paper,Scopus,2-s2.0-84874237995
