Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ou, P., Demsky, B.","Checking concurrent data structures under the C/C++11 memory model",2017,"Proceedings of the ACM SIGPLAN Symposium on Principles and Practice of Parallel Programming, PPOPP",,,,"45","59",,,10.1145/3018743.3018749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014482790&doi=10.1145%2f3018743.3018749&partnerID=40&md5=1050678787a03f6d1492ca4b50f91a99",Conference Paper,Scopus,2-s2.0-85014482790
"Norris, B., Demsky, B.","A practical approach for model checking C/C++11 code",2016,"ACM Transactions on Programming Languages and Systems","38","3", 10,"","",,1,10.1145/2806886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970021180&doi=10.1145%2f2806886&partnerID=40&md5=38f3bcf57e7325222684aa0c8f0d2832",Article,Scopus,2-s2.0-84970021180
"Hawkins, B., Demsky, B., Taylor, M.B.","BlackBox: Lightweight security monitoring for COTS binaries",2016,"Proceedings of the 14th International Symposium on Code Generation and Optimization, CGO 2016",,,,"261","272",,,10.1145/2854038.2854062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968854641&doi=10.1145%2f2854038.2854062&partnerID=40&md5=df7df8b07cb7c42e367423c1346b38a2",Conference Paper,Scopus,2-s2.0-84968854641
"Demsky, B., Lam, P.","SATCheck: SAT-directed stateless model checking for SC and TSO",2015,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA","25-30-Oct-2015",,,"20","36",,7,10.1145/2814270.2814297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958632593&doi=10.1145%2f2814270.2814297&partnerID=40&md5=f85b3839db5dee4cfac9d271ef5f6eac",Conference Paper,Scopus,2-s2.0-84958632593
"Ou, P., Demsky, B.","AutoMO: Automatic inference of memory order parameters for C/C++11",2015,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA","25-30-Oct-2015",,,"221","240",,1,10.1145/2814270.2814286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958676036&doi=10.1145%2f2814270.2814286&partnerID=40&md5=c44ad1b4def8029f0c36bb8c7779d521",Conference Paper,Scopus,2-s2.0-84958676036
"Nguyen, K., Fang, L., Xu, G., Demsky, B.","Speculative region-based memory management for big data systems",2015,"Proceedings of the 8th Workshop on Programming Languages and Operating Systems, PLOS 2015",,,,"27","32",,1,10.1145/2818302.2818308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958593609&doi=10.1145%2f2818302.2818308&partnerID=40&md5=3866caa5a8dd38e39a31b8b2781ccbcf",Conference Paper,Scopus,2-s2.0-84958593609
"Fang, L., Nguyen, K., Xu, G., Demsky, B., Lu, S.","Interruptible tasks: Treating memory pressure as interrupts for highly scalable data-parallel programs",2015,"SOSP 2015 - Proceedings of the 25th ACM Symposium on Operating Systems Principles",,,,"394","409",,4,10.1145/2815400.2815407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957942544&doi=10.1145%2f2815400.2815407&partnerID=40&md5=255e5f32dae6a87d06319ed8393e7849",Conference Paper,Scopus,2-s2.0-84957942544
"Hawkins, B., Demsky, B., Bruening, D., Zhao, Q.","Optimizing binary translation of dynamically generated code",2015,"Proceedings of the 2015 IEEE/ACM International Symposium on Code Generation and Optimization, CGO 2015",,, 7054188,"68","78",,4,10.1109/CGO.2015.7054188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926044879&doi=10.1109%2fCGO.2015.7054188&partnerID=40&md5=2b3ec06aa4436769abb941b72b526b26",Conference Paper,Scopus,2-s2.0-84926044879
"Boehm, H.-J., Demsky, B.","Outlawing ghosts: Avoiding out-of-thin-air results",2014,"Proceedings of the ACM SIGPLAN Conference on Programming Language Design and Implementation (PLDI)",,, 7,"","",,6,10.1145/2618128.2618134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904575400&doi=10.1145%2f2618128.2618134&partnerID=40&md5=e0252d95461f271cd3742b27257f90a9",Conference Paper,Scopus,2-s2.0-84904575400
"Luu, L., Shinde, S., Saxena, P., Demsky, B.","A model counter for constraints over unbounded strings",2014,"Proceedings of the ACM SIGPLAN Conference on Programming Language Design and Implementation (PLDI)",,,,"565","576",,11,10.1145/2594291.2594331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901641872&doi=10.1145%2f2594291.2594331&partnerID=40&md5=f8b15742e92674b88a8bd586f12528ee",Conference Paper,Scopus,2-s2.0-84901641872
