Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Goodge, J.W., Fanning, C.M., Fisher, C.M., Vervoort, J.D., Fisher, C.M.","Proterozoic crustal evolution of central East Antarctica: Age and isotopic evidence from glacial igneous clasts, and links with Australia and Laurentia",2017,"Precambrian Research","299",,,"151","176",,,10.1016/j.precamres.2017.07.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225766&doi=10.1016%2fj.precamres.2017.07.026&partnerID=40&md5=cb17291d402af02bd9e291f0afe2f4c4",Article,Scopus,2-s2.0-85026225766
"Nielson, D.L., Delahunty, C., Goodge, J.W., Severinghaus, J.P.","Facility for testing ice drills",2017,"Scientific Drilling","22",,,"29","33",,,10.5194/sd-22-29-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020130097&doi=10.5194%2fsd-22-29-2017&partnerID=40&md5=daefe7539475a85212d96d15ca1aa3fb",Article,Scopus,2-s2.0-85020130097
"Goodge, J.W., Severinghaus, J.P.","Rapid Access Ice Drill: A new tool for exploration of the deep Antarctic ice sheets and subglacial geology",2016,"Journal of Glaciology","62","236",,"1049","1064",,1,10.1017/jog.2016.97,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995451140&doi=10.1017%2fjog.2016.97&partnerID=40&md5=07e9c5d21977ebd0084ba2c6bdad2a60",Article,Scopus,2-s2.0-84995451140
"Goodge, J.W., Fanning, C.M.","Mesoarchean and Paleoproterozoic history of the Nimrod Complex, central Transantarctic Mountains, Antarctica: Stratigraphic revisions and relation to the Mawson Continent in East Gondwana",2016,"Precambrian Research","285",,,"242","271",,1,10.1016/j.precamres.2016.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989261238&doi=10.1016%2fj.precamres.2016.09.001&partnerID=40&md5=f51dd4ec0cdb1f05bbfc18ea5d632cc4",Article,Scopus,2-s2.0-84989261238
"Goodge, J.W., Mark Fanning, C., Norman, M.D., Bennett, V.C.","Temporal, isotopic and spatial relations of early paleozoic gondwana-margin arc magmatism, Central Transantarctic Mountains, Antarctica",2012,"Journal of Petrology","53","10", egs043,"2027","2065",,32,10.1093/petrology/egs043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866760296&doi=10.1093%2fpetrology%2fegs043&partnerID=40&md5=95af2650406ccdc80e3f2dfcec3af5bf",Article,Scopus,2-s2.0-84866760296
"Goodge, J.W., Fanning, C.M., Brecke, D.M., Licht, K.J., Palmer, E.F.","Continuation of the Laurentian Grenville province across the Ross Sea margin of East Antarctica",2010,"Journal of Geology","118","6",,"601","619",,43,10.1086/656385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957549719&doi=10.1086%2f656385&partnerID=40&md5=9791510d01248d6cd29d078d812ef276",Article,Scopus,2-s2.0-77957549719
"Goodge, J.W., Finn, C.A.","Glimpses of East Antarctica: Aeromagnetic and satellite magnetic view from the central transantarctic mountains of East Antarctica",2010,"Journal of Geophysical Research: Solid Earth","115","9", B09103,"","",,21,10.1029/2009JB006890,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957588329&doi=10.1029%2f2009JB006890&partnerID=40&md5=cadc9faef7607c5551c07c84d968f9af",Article,Scopus,2-s2.0-77957588329
"Myrow, P.M., Hughes, N.C., Goodge, J.W., Fanning, C.M., Williams, I.S., Peng, S., Bhargava, O.N., Parcha, S.K., Pogue, K.R.","Extraordinary transport and mixing of sediment across Himalayan central Gondwana during the Cambrian-Ordovician",2010,"Bulletin of the Geological Society of America","122","9-10",,"1660","1670",,92,10.1130/B30123.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957066261&doi=10.1130%2fB30123.1&partnerID=40&md5=9dc887d8cf064342536781511aeaefc3",Article,Scopus,2-s2.0-77957066261
"Goodge, J.W., Fanning, C.M.","Composition and age of the East Antarctic shield in eastern Wilkes Land determined by proxy from oligocene-pleistocene glaciomarine sediment and beacon supergroup sandstones, Antarctica",2010,"Bulletin of the Geological Society of America","122","7-8",,"1135","1159",,42,10.1130/B30079.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954008602&doi=10.1130%2fB30079.1&partnerID=40&md5=be6addd9731acde98ee45c5d38b967ba",Article,Scopus,2-s2.0-77954008602
"Goodge, J.W., Vervoort, J.D., Fanning, C.M., Brecke, D.M., Farmer, G.L., Williams, I.S., Myrow, P.M., DePaolo, D.J.","A positive test of East Antarctica-Laurentia juxtaposition within the Rodinia supercontinent",2008,"Science","321","5886",,"235","240",,88,10.1126/science.1159189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47249140033&doi=10.1126%2fscience.1159189&partnerID=40&md5=cf9d22fb5b97b5c3348b6a443c4b04b4",Article,Scopus,2-s2.0-47249140033
"Goodge, J.W.","Metamorphism in the Ross orogen and its bearing on Gondwana margin tectonics",2007,"Special Paper of the Geological Society of America","419",,,"185","203",,26,10.1130/2006.2419(10),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63449086809&doi=10.1130%2f2006.2419%2810%29&partnerID=40&md5=d3e4dc8fbc21e46b4c13d323a9490a31",Conference Paper,Scopus,2-s2.0-63449086809
"Goodge, J.W., Vervoort, J.D.","Origin of Mesoproterozoic A-type granites in Laurentia: Hf isotope evidence",2006,"Earth and Planetary Science Letters","243","3-4",,"711","731",,132,10.1016/j.epsl.2006.01.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644925816&doi=10.1016%2fj.epsl.2006.01.040&partnerID=40&md5=6bcef3a7d3f0e59d0910ba8aa6878e0f",Article,Scopus,2-s2.0-33644925816
"Goodge, J.W., Myrow, P., Phillips, D., Fanning, C.M., Williams, I.S.","Siliciclastic record of rapid denudation in response to convergent-margin orogenesis, Ross Orogen, Antarctica",2004,"Special Paper of the Geological Society of America","378","1",,"105","126",,22,10.1130/0-8137-2378-7.105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870877792&doi=10.1130%2f0-8137-2378-7.105&partnerID=40&md5=b52fb22cfc02534bdec3c8883f5ca79c",Conference Paper,Scopus,2-s2.0-84870877792
"Goodge, J.W., Williams, I.S., Myrow, P.","Provenance of Neoproterozoic and lower Paleozoic siliciclastic rocks of the central Ross orogen, Antarctica: Detrital record of rift-, passive-, and active-margin sedimentation",2004,"Bulletin of the Geological Society of America","116","9-10",,"1253","1279",,130,10.1130/B25347.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4644370900&doi=10.1130%2fB25347.1&partnerID=40&md5=c8566e4c4fb96462076282c9260a9158",Article,Scopus,2-s2.0-4644370900
"Finn, C.A., Anandakrishnan, S., Goodge, J., Panter, K., Siddoway, C., Wilson, T.","Potential of airborne geophysical capabilities discussed",2003,"Eos","84","1",,"4","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346896593&partnerID=40&md5=f0fb5b860318e951e5c413ec4834e3c4",Short Survey,Scopus,2-s2.0-0346896593
"Myrow, P.M., Fischer, W., Goodge, J.W.","Wave-modified turbidites: Combined-flow shoreline and shelf deposits, Cambrian, Antarctica",2002,"Journal of Sedimentary Research","72","5",,"641","656",,90,10.1306/022102720641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346192387&doi=10.1306%2f022102720641&partnerID=40&md5=fb3f01ed73f88b4b58343666c5e371a6",Article,Scopus,2-s2.0-0346192387
"Myrow, P.M., Pope, M.C., Goodge, J.W., Fischer, W., Palmer, A.R.","Depositional history of pre-devonian strata and timing of Ross orogenic tectonism in the central Trananarctic Mountains, Antarctica",2002,"Bulletin of the Geological Society of America","114","9",,"1070","1088",,52,10.1130/0016-7606(2002)114&lt;1070:DHOPDS&gt;2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879882823&doi=10.1130%2f0016-7606%282002%29114%26lt%3b1070%3aDHOPDS%26gt%3b2.0.CO%3b2&partnerID=40&md5=5e1bc0b5f585facb033e2d416b229915",Article,Scopus,2-s2.0-84879882823
"Goodge, J.W., Myrow, P., Williams, I.S., Bowring, S.A.","Age and provenance of the Beardmore Group, Antarctica: Constraints on Rodinia supercontinent breakup",2002,"Journal of Geology","110","4",,"393","406",,113,10.1086/340629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036321217&doi=10.1086%2f340629&partnerID=40&md5=bb13910aa2a36aa67bc3dd6d45ab7d06",Article,Scopus,2-s2.0-0036321217
"Goodge, J.W., Fanning, C.M., Bennett, V.C.","U-Pb evidence of ∼1.7 Ga crustal tectonism during the Nimrod Orogeny in the Transantarctic Mountains, Antarctica: Implications for Proterozoic plate reconstructions",2001,"Precambrian Research","112","3-4",,"261","288",,74,10.1016/S0301-9268(01)00193-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035843030&doi=10.1016%2fS0301-9268%2801%2900193-0&partnerID=40&md5=cc72a293b88e2c403cffc083a061df18",Article,Scopus,2-s2.0-0035843030
"Goodge, J.W., Fanning, C.M.","2.5 b.y. of punctuated Earth history as recorded in a single rock",1999,"Geology","27","11",,"1007","1010",,44,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033388217&partnerID=40&md5=c6687e8391065e93f92b4307c8a7731d",Article,Scopus,2-s2.0-0033388217
