Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Moallemi, C.C., Saǧlam, M.","Dynamic Portfolio Choice with Linear Rebalancing Rules",2017,"Journal of Financial and Quantitative Analysis","52","3",,"1247","1278",,,10.1017/S0022109017000345,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020549469&doi=10.1017%2fS0022109017000345&partnerID=40&md5=b9fb6cba95b92aca19de9d60de0a8522",Conference Paper,Scopus,2-s2.0-85020549469
"Glasserman, P., Moallemi, C.C., Yuan, K.","Hidden illiquidity with multiple central counterparties",2016,"Operations Research","64","5",,"1143","1158",,1,10.1287/opre.2015.1420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991463545&doi=10.1287%2fopre.2015.1420&partnerID=40&md5=973cd775471d85f14fe87868a6fc59a2",Article,Scopus,2-s2.0-84991463545
"Broadie, M., Du, Y., Moallemi, C.C.","Risk estimation via regression",2015,"Operations Research","63","5",,"1077","1097",,6,10.1287/opre.2015.1419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947919863&doi=10.1287%2fopre.2015.1419&partnerID=40&md5=3929c33fa470be104524f49157a6cad5",Article,Scopus,2-s2.0-84947919863
"Iyer, K., Johari, R., Moallemi, C.C.","Information aggregation and allocative efficiency in smooth markets",2014,"Management Science","60","10",,"2509","2524",,1,10.1287/mnsc.2014.1929,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907895407&doi=10.1287%2fmnsc.2014.1929&partnerID=40&md5=03817fdc026c332eff26ce0da854de30",Article,Scopus,2-s2.0-84907895407
"Moallemi, C.C., Saǧlam, M.","OR forum-the cost of latency in high-frequency trading",2013,"Operations Research","61","5",,"1070","1086",,7,10.1287/opre.2013.1165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887246334&doi=10.1287%2fopre.2013.1165&partnerID=40&md5=da527eae2165eacb4c73a3afb9e307e3",Review,Scopus,2-s2.0-84887246334
"Chen, C., Iyengar, G., Moallemi, C.C.","An axiomatic approach to systemic risk",2013,"Management Science","59","6",,"1373","1388",,12,10.1287/mnsc.1120.1631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878997624&doi=10.1287%2fmnsc.1120.1631&partnerID=40&md5=33ef121fc521091d046b1e1b77433437",Article,Scopus,2-s2.0-84878997624
"Desai, V.V., Farias, V.F., Moallemi, C.C.","Bounds for Markov Decision Processes",2013,"Reinforcement Learning and Approximate Dynamic Programming for Feedback Control",,,,"452","473",,2,10.1002/9781118453988.ch20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886318487&doi=10.1002%2f9781118453988.ch20&partnerID=40&md5=9d2bbbd49f13ac931b136dc11b2114cd",Book Chapter,Scopus,2-s2.0-84886318487
"Bhat, N., Farias, V.F., Moallemi, C.C.","Non-parametric approximate dynamic programming via the kernel method",2012,"Advances in Neural Information Processing Systems","1",,,"386","394",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877764179&partnerID=40&md5=24ea4a7d0c8b46b7a0a213ec11688f6b",Conference Paper,Scopus,2-s2.0-84877764179
"Desai, V.V., Farias, V.F., Moallemi, C.C.","Pathwise optimization for optimal stopping problems",2012,"Management Science","58","12",,"2292","2308",,16,10.1287/mnsc.1120.1551,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871763531&doi=10.1287%2fmnsc.1120.1551&partnerID=40&md5=9c5b2e51c72125b9cf84e5aeba681dac",Article,Scopus,2-s2.0-84871763531
"Moallemi, C.C., Park, B., Van Roy, B.","Strategic execution in the presence of an uninformed arbitrageur",2012,"Journal of Financial Markets","15","4",,"361","391",,4,10.1016/j.finmar.2011.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864766678&doi=10.1016%2fj.finmar.2011.11.002&partnerID=40&md5=f9bf901217cc31cf598411a6707a406f",Article,Scopus,2-s2.0-84864766678
"Iyer, K., Johari, R., Moallemi, C.C.","Information and the value of execution guarantees",2012,"Proceedings of the ACM Conference on Electronic Commerce",,,,"673","",,,10.1145/2229012.2229064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863503978&doi=10.1145%2f2229012.2229064&partnerID=40&md5=76be6f5ac4a99b122cd31cf38e1cb990",Conference Paper,Scopus,2-s2.0-84863503978
"Desai, V.V., Farias, V.F., Moallemi, C.C.","Approximate dynamic programming via a smoothed linear program",2012,"Operations Research","60","3",,"655","674",,17,10.1287/opre.1120.1044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864704233&doi=10.1287%2fopre.1120.1044&partnerID=40&md5=9a3ce2b7d7c5deeef9552019de9c8650",Article,Scopus,2-s2.0-84864704233
"Broadie, M., Du, Y., Moallemi, C.C.","Risk estimation via weighted regression",2011,"Proceedings - Winter Simulation Conference",,, 6148077,"3854","3865",,,10.1109/WSC.2011.6148077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858059241&doi=10.1109%2fWSC.2011.6148077&partnerID=40&md5=31d7414cf7b6fa614868ba08aa12e235",Conference Paper,Scopus,2-s2.0-84858059241
"Broadie, M., Du, Y., Moallemi, C.C.","Efficient risk estimation via nested sequential simulation",2011,"Management Science","57","6",,"1172","1194",,20,10.1287/mnsc.1110.1330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959249121&doi=10.1287%2fmnsc.1110.1330&partnerID=40&md5=3bdae23ed776d87d6388f060a88c28f2",Article,Scopus,2-s2.0-79959249121
"Moallemi, C.C., Van Roy, B.","Resource allocation via message passing",2011,"INFORMS Journal on Computing","23","2",,"205","219",,4,10.1287/ijoc.1100.0395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955775746&doi=10.1287%2fijoc.1100.0395&partnerID=40&md5=f7169ad3464123596ef2c2627721b220",Article,Scopus,2-s2.0-79955775746
"Moallemi, C., Shah, D.","On the flow-level dynamics of a packet-switched network",2010,"Performance Evaluation Review","38","1 SPEC. ISSUE",,"83","94",,5,10.1145/1811099.1811050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954931158&doi=10.1145%2f1811099.1811050&partnerID=40&md5=a316e371c489e056493dc8b28cae2ade",Conference Paper,Scopus,2-s2.0-77954931158
"Iyer, K., Johari, R., Moallemi, C.C.","Information aggregation in smooth markets",2010,"Proceedings of the ACM Conference on Electronic Commerce",,,,"199","205",,9,10.1145/1807342.1807373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954724151&doi=10.1145%2f1807342.1807373&partnerID=40&md5=130968758807fe0a2c4643dae74df5ca",Conference Paper,Scopus,2-s2.0-77954724151
"Farias, V.F., Moallemi, C.C., Van Roy, B., Weissman, T.","Universal reinforcement learning",2010,"IEEE Transactions on Information Theory","56","5", 28,"2441","2454",,13,10.1109/TIT.2010.2043762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951573287&doi=10.1109%2fTIT.2010.2043762&partnerID=40&md5=995834cbc35010483a80b04f65904b1e",Article,Scopus,2-s2.0-77951573287
"Moallemi, C.C., Van Roy, B.","Convergence of min-sum message-passing for convex optimization",2010,"IEEE Transactions on Information Theory","56","4", 5437447,"2041","2050",,19,10.1109/TIT.2010.2040863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950204946&doi=10.1109%2fTIT.2010.2040863&partnerID=40&md5=c9d843d110b2e72fe6f7a00f96928578",Article,Scopus,2-s2.0-77950204946
"Desai, V.V., Farias, V.F., Moallemi, C.C.","A smoothed approximate linear program",2009,"Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference",,,,"459","467",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956513313&partnerID=40&md5=f86d7113cb90cb4115fca9c5a9476ab8",Conference Paper,Scopus,2-s2.0-77956513313
"Moallemi, C.C., Van Roy, B.","Convergence of min-sum message passing for quadratic optimization",2009,"IEEE Transactions on Information Theory","55","5",,"2413","2423",,30,10.1109/TIT.2009.2016055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65749093435&doi=10.1109%2fTIT.2009.2016055&partnerID=40&md5=89705e39efc47952609d2c4ceb01d0ba",Article,Scopus,2-s2.0-65749093435
"Moallemi, C.C., Van Roy, B.","Convergence of the mim-sum algorithm for convex optimization",2007,"45th Annual Allerton Conference on Communication, Control, and Computing 2007","2",,,"840","847",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940668771&partnerID=40&md5=823c47cee15b43f02016867b2c588f3c",Conference Paper,Scopus,2-s2.0-84940668771
