Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cao, C., Li, J., Titi, E.S.","Global Well-Posedness of the Three-Dimensional Primitive Equations with Only Horizontal Viscosity and Diffusion",2016,"Communications on Pure and Applied Mathematics","69","8",,"1492","1531",,2,10.1002/cpa.21576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928724416&doi=10.1002%2fcpa.21576&partnerID=40&md5=3dafaec5fbf8e3e10b7af14ff519d2de",Article,Scopus,2-s2.0-84928724416
"Adhikari, D., Cao, C., Shang, H., Wu, J., Xu, X., Ye, Z.","Global regularity results for the 2D Boussinesq equations with partial dissipation",2016,"Journal of Differential Equations","260","2",,"1893","1917",,14,10.1016/j.jde.2015.09.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947801980&doi=10.1016%2fj.jde.2015.09.049&partnerID=40&md5=fc21bd8c380ebc999771b020e069444a",Article,Scopus,2-s2.0-84947801980
"Cao, C., Ibrahim, S., Nakanishi, K., Titi, E.S.","Finite-Time Blowup for the Inviscid Primitive Equations of Oceanic and Atmospheric Dynamics",2015,"Communications in Mathematical Physics","337","2",,"473","482",,9,10.1007/s00220-015-2365-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937758024&doi=10.1007%2fs00220-015-2365-1&partnerID=40&md5=cdccdfda35a89ac3c153093f5ec0abea",Article,Scopus,2-s2.0-84937758024
"Adhikari, D., Cao, C., Wu, J., Xu, X.","Small global solutions to the damped two-dimensional Boussinesq equations",2014,"Journal of Differential Equations","256","11",,"3594","3613",,16,10.1016/j.jde.2014.02.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897398496&doi=10.1016%2fj.jde.2014.02.012&partnerID=40&md5=616d2aa67dd85c07a520a416e70768fd",Article,Scopus,2-s2.0-84897398496
"Cao, C., Wu, J., Yuan, B.","The 2D incompressible magnetohydrodynamics equations with only magnetic diffusion",2014,"SIAM Journal on Mathematical Analysis","46","1",,"588","602",,39,10.1137/130937718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897878373&doi=10.1137%2f130937718&partnerID=40&md5=7088ff0c0de82b422b35c506c367b5c7",Article,Scopus,2-s2.0-84897878373
"Cao, C., Li, J., Titi, E.S.","Global well-posedness of strong solutions to the 3D primitive equations with horizontal eddy diffusivity",2014,"Journal of Differential Equations","257","11",,"4108","4132",,9,10.1016/j.jde.2014.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908511416&doi=10.1016%2fj.jde.2014.08.003&partnerID=40&md5=de4ba88dc645ed61cc69b55d78358df4",Article,Scopus,2-s2.0-84908511416
"Cao, C., Li, J., Titi, E.S.","Local and Global Well-Posedness of Strong Solutions to the 3D Primitive Equations with Vertical Eddy Diffusivity",2014,"Archive for Rational Mechanics and Analysis","214","1",,"35","76",,7,10.1007/s00205-014-0752-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905103481&doi=10.1007%2fs00205-014-0752-y&partnerID=40&md5=01d8adb3e784051ff7f581b7a9462c10",Article,Scopus,2-s2.0-84905103481
"Cao, C., Regmi, D., Wu, J.","The 2D MHD equations with horizontal dissipation and horizontal magnetic diffusion",2013,"Journal of Differential Equations","254","7",,"2661","2681",,45,10.1016/j.jde.2013.01.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873258396&doi=10.1016%2fj.jde.2013.01.002&partnerID=40&md5=a0d91a336c970c0bd0acdf6fd6a0003c",Article,Scopus,2-s2.0-84873258396
"Cao, C., Wu, J.","Global Regularity for the Two-Dimensional Anisotropic Boussinesq Equations with Vertical Dissipation",2013,"Archive for Rational Mechanics and Analysis","208","3",,"985","1004",,57,10.1007/s00205-013-0610-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877038158&doi=10.1007%2fs00205-013-0610-3&partnerID=40&md5=8f895481152c6e721dce04b221b9889f",Article,Scopus,2-s2.0-84877038158
"Cao, C., Farhat, A., Titi, E.S.","Global Well-Posedness of an Inviscid Three-Dimensional Pseudo-Hasegawa-Mima Model",2012,"Communications in Mathematical Physics",,,,"1","35",,,10.1007/s00220-012-1626-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870586440&doi=10.1007%2fs00220-012-1626-5&partnerID=40&md5=35139aede5ccc4020867d468018097c3",Article in Press,Scopus,2-s2.0-84870586440
