Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sherman-Morris, K., Clary, R.M., McNeal, K.S., Diaz-Ramirez, J., Brown, M.E.","An earth hazards camp to encourage minority participation in the geosciences",2017,"Journal of Geoscience Education","65","1",,"12","22",,,10.5408/16-192.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016126763&doi=10.5408%2f16-192.1&partnerID=40&md5=d97c90a8f46db1b830aec36da273f5e9",Article,Scopus,2-s2.0-85016126763
"Mitra, R., McNeal, K.S., Bondell, H.D.","Pupillary response to complex interdependent tasks: A cognitive-load theory perspective",2016,"Behavior Research Methods",,,,"1","15",,1,10.3758/s13428-016-0833-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001784606&doi=10.3758%2fs13428-016-0833-y&partnerID=40&md5=06d696fd9d131c315409a49a70aaa14b",Article in Press,Scopus,2-s2.0-85001784606
"Sherman-Morris, K., McNeal, K.S.","Understanding perceptions of the geosciences among minority and nonminority undergraduate students",2016,"Journal of Geoscience Education","64","2",,"147","156",,1,10.5408/15-112.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969540973&doi=10.5408%2f15-112.1&partnerID=40&md5=87aa5388cf594ff64e579f6617c7ac4c",Article,Scopus,2-s2.0-84969540973
"St. John, K., Petcovic, H., Stokes, A., Arthurs, L., Callahan, C., Feig, A., Gates, A., Gray, K., Kortz, K., McNeal, K., Nagy-Shadman, E., Teed, R., Van Hoesen, J.","Un-packaging manuscript preparation and review guidelines for curriculum and instruction and research papers",2016,"Journal of Geoscience Education","64","1",,"1","4",,2,10.89-9995/2016/64(1)/1/4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957922438&doi=10.89-9995%2f2016%2f64%281%29%2f1%2f4&partnerID=40&md5=8eb5a44a3d2b172ede5b246b6d8b2997",Article,Scopus,2-s2.0-84957922438
"Mills, C.G., McNeal, K.S.","Salt marsh sediment biogeochemical response to the BP Deepwater Horizon blowout",2014,"Journal of Environmental Quality","43","5",,"1813","1819",,1,10.2134/jeq2013.11.0441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907049896&doi=10.2134%2fjeq2013.11.0441&partnerID=40&md5=d3a33a288451d5e0002fabb9695b7f6c",Article,Scopus,2-s2.0-84907049896
"McNeal, K.S., St John, K., Sullivan, S.B.","Introduction to the theme: Outcomes of climate literacy efforts (part 1)",2014,"Journal of Geoscience Education","62","4",,"291","295",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924768344&partnerID=40&md5=c2bdf79c5612ec986c6e869daae2a515",Article,Scopus,2-s2.0-84924768344
"McNeal, K.S., St John, K., Sullivan, S.B.","Introduction to the theme: Outcomes of climate literacy efforts (part 1)",2014,"Journal of Geoscience Education","62","3",,"291","295",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908083866&partnerID=40&md5=0b32be5d59d9bddd8423e84c025c0e54",Article,Scopus,2-s2.0-84908083866
"Bruce, L.M., McNeal, K., Radencic, S., Pierce, D., Schmitz, D.","Inspire: Linking graduate students with K12 teachers to address remote sensing educational needs",2014,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6945948,"1584","1587",,,10.1109/IGARSS.2014.6945948,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911400903&doi=10.1109%2fIGARSS.2014.6945948&partnerID=40&md5=e5c7d59e4edacbde0c7fcc87cd157198",Conference Paper,Scopus,2-s2.0-84911400903
"Ellins, K.K., Ledley, T.S., Haddad, N., McNeal, K., Gold, A., Lynds, S., Libarkin, J.","EarthLabs: Supporting teacher professional development to facilitate effective teaching of climate science",2014,"Journal of Geoscience Education","62","3",,"330","342",,1,10.5408/13-059.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908115774&doi=10.5408%2f13-059.1&partnerID=40&md5=491fe981ee0cfbe2d29be4a225a02766",Note,Scopus,2-s2.0-84908115774
"Ellins, K.K., Ledley, T.S., Haddad, N., McNeal, K., Gold, A., Lynds, S., Libarkin, J.","EarthLabs: Supporting teacher professional development to facilitate effective teaching of climate science",2014,"Journal of Geoscience Education","62","4",,"330","342",,1,10.5408/13-059.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924799742&doi=10.5408%2f13-059.1&partnerID=40&md5=79ee45d8426f8e827974d287e9c9db1e",Note,Scopus,2-s2.0-84924799742
"St. John, K., Dickerson, D., Mcneal, K.S.","Guide to aspiring authors",2013,"Journal of Geoscience Education","61","3",,"253","255",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883471032&partnerID=40&md5=b0983a08a9d289cd3f16b9a8764c5e84",Editorial,Scopus,2-s2.0-84883471032
"Sherman-Morris, K., Brown, M.E., Dyer, J.L., Mcneal, K.S., Rodgers III, J.C.","Teachers' geoscience career knowledge and implications for enhancing diversity in the geosciences",2013,"Journal of Geoscience Education","61","3",,"326","333",,4,10.5408/11-282.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883484080&doi=10.5408%2f11-282.1&partnerID=40&md5=5feb40bc416af6893b60f198572bd5d2",Article,Scopus,2-s2.0-84883484080
"Puckett, M.K., McNeal, K.S., Kirkland, B.L., Corley, M.E., Ezell, J.E.","Biogeochemical Stratification and Carbonate Dissolution-Precipitation in Hypersaline Microbial Mats (Salt Pond, San Salvador, The Bahamas)",2011,"Aquatic Geochemistry","17","4",,"397","418",,5,10.1007/s10498-011-9141-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052268631&doi=10.1007%2fs10498-011-9141-4&partnerID=40&md5=1241dc5a942414aa68b8d2db15830057",Article,Scopus,2-s2.0-80052268631
"Miller, H.R., Mcneal, K.S., Herbert, B.E.","Inquiry in the physical geology classroom: Supporting students' conceptual model development",2010,"Journal of Geography in Higher Education","34","4",,"595","615",,5,10.1080/03098265.2010.499562,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149365924&doi=10.1080%2f03098265.2010.499562&partnerID=40&md5=a1f6884c3b77885344b19f3885a36f0f",Article,Scopus,2-s2.0-78149365924
"McNeal, K.S.","The geosciences gap in K-12 education",2010,"Journal of Geoscience Education","58","4",,"197","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78549280122&partnerID=40&md5=4ce172aba5d08792520df420e4cb5440",Article,Scopus,2-s2.0-78549280122
"Libarkin, J.C., Elkins, J.T., McNeal, K., St. John, K.","Editorial: What role do geoscientists play in society?",2010,"Journal of Geoscience Education","58","1",,"1","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952215855&partnerID=40&md5=1f479d89841076d6551ee120a0f21d2a",Editorial,Scopus,2-s2.0-77952215855
"Gardner, W.S., McCarthy, M.J., Carini, S.A., Souza, A.C., Lijun, H., McNeal, K.S., Puckett, M.K., Pennington, J.","Collection of intact sediment cores with overlying water to study nitrogen- and oxygen-dynamics in regions with seasonal hypoxia",2009,"Continental Shelf Research","29","18",,"2207","2213",,20,10.1016/j.csr.2009.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349865179&doi=10.1016%2fj.csr.2009.08.012&partnerID=40&md5=9320a400df49781077bf1f741f4aebef",Article,Scopus,2-s2.0-70349865179
"McNeal, K.S., Herbert, B.E.","Volatile organic metabolites as indicators of soil microbial activity and community composition shifts",2009,"Soil Science Society of America Journal","73","2",,"579","588",,24,10.2136/sssaj2007.0245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62549157793&doi=10.2136%2fsssaj2007.0245&partnerID=40&md5=bdcb3bf02e7754bd948aa28b33b8bdf9",Article,Scopus,2-s2.0-62549157793
"McCarthy, M.J., McNeal, K.S., Morse, J.W., Gardner, W.S.","Bottom-water hypoxia effects on sediment-water interface nitrogen transformations in a seasonally hypoxic, shallow bay (Corpus Christi Bay, TX, USA)",2008,"Estuaries and Coasts","31","3",,"521","531",,36,10.1007/s12237-008-9041-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45849113267&doi=10.1007%2fs12237-008-9041-z&partnerID=40&md5=7a9905e1d156107651df32126cb3cc43",Article,Scopus,2-s2.0-45849113267
"McNeal, K.S., Miller, H.R., Herbert, B.E.","The effect of using inquiry and multiple representations on introductory geology students' conceptual model development of coastal eutrophication",2008,"Journal of Geoscience Education","56","3",,"201","211",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649386235&partnerID=40&md5=49be77470d0eab89685941c4a12cc168",Article,Scopus,2-s2.0-67649386235
