Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shojaei, H.R., Muthukumar, M.","Adsorption and encapsulation of flexible polyelectrolytes in charged spherical vesicles",2017,"Journal of Chemical Physics","146","24", 244901,"","",,,10.1063/1.4986961,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021056840&doi=10.1063%2f1.4986961&partnerID=40&md5=e8f421a2cf814732060fe830bf9be8de",Article,Scopus,2-s2.0-85021056840
"Morozova, S., Muthukumar, M.","Elasticity at Swelling Equilibrium of Ultrasoft Polyelectrolyte Gels: Comparisons of Theory and Experiments",2017,"Macromolecules","50","6",,"2456","2466",,,10.1021/acs.macromol.6b02656,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016415736&doi=10.1021%2facs.macromol.6b02656&partnerID=40&md5=737557786a80678a8b2a4caea90fb745",Article,Scopus,2-s2.0-85016415736
"Jeon, B.-J., Muthukumar, M.","Electrostatic Control of Polymer Translocation Speed through α-Hemolysin Protein Pore",2016,"Macromolecules","49","23",,"9132","9138",,,10.1021/acs.macromol.6b01663,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006305725&doi=10.1021%2facs.macromol.6b01663&partnerID=40&md5=3c30597a686f18442b8d347bb2d18955",Article,Scopus,2-s2.0-85006305725
"Muthukumar, M.","Ordinary-extraordinary transition in dynamics of solutions of charged macromolecules",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","45",,"12627","12632",,,10.1073/pnas.1612249113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994509690&doi=10.1073%2fpnas.1612249113&partnerID=40&md5=ebc6f6b72a6968390a25ef69313fa284",Article,Scopus,2-s2.0-84994509690
"Muthukumar, M.","Electrostatic correlations in polyelectrolyte solutions",2016,"Polymer Science - Series A","58","6",,"852","863",,1,10.1134/S0965545X16060146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994813236&doi=10.1134%2fS0965545X16060146&partnerID=40&md5=d98bb0b69f0493a2acbe9b6557b0de61",Article,Scopus,2-s2.0-84994813236
"Alageshan, J.K., Hatwalne, Y., Muthukumar, M.","Stability of the sectored morphology of polymer crystallites",2016,"Physical Review E","94","3", 032506,"","",,,10.1103/PhysRevE.94.032506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990232949&doi=10.1103%2fPhysRevE.94.032506&partnerID=40&md5=6af6ee364801c6e68211f11075e7f84e",Article,Scopus,2-s2.0-84990232949
"Mondal, D., Muthukumar, M.","Ratchet rectification effect on the translocation of a flexible polyelectrolyte chain",2016,"Journal of Chemical Physics","145","8", 084906,"","",,3,10.1063/1.4961505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984653324&doi=10.1063%2f1.4961505&partnerID=40&md5=f7a788e4756a8634e7929531852e7c05",Article,Scopus,2-s2.0-84984653324
"Mahalik, J.P., Muthukumar, M.","Simulation of self-assembly of polyzwitterions into vesicles",2016,"Journal of Chemical Physics","145","7", 074907,"","",,,10.1063/1.4960774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983598115&doi=10.1063%2f1.4960774&partnerID=40&md5=d411494bf252a59b45c417e772709333",Article,Scopus,2-s2.0-84983598115
"Aksoyoglu, M.A., Podgornik, R., Bezrukov, S.M., Gurnev, P.A., Muthukumar, M., Parsegian, V.A.","Size-dependent forced PEG partitioning into channels: VDAC, OmpC, and α-hemolysin",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","32",,"9003","9008",,3,10.1073/pnas.1602716113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983000126&doi=10.1073%2fpnas.1602716113&partnerID=40&md5=ef6a59e11afce37309cbcab922a9f568",Conference Paper,Scopus,2-s2.0-84983000126
"Muthukumar, M.","Communication: Theory of melt-memory in polymer crystallization",2016,"Journal of Chemical Physics","145","3", 031105,"","",,3,10.1063/1.4959583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979574679&doi=10.1063%2f1.4959583&partnerID=40&md5=3b857f8327832006444fbb163e5d3814",Article,Scopus,2-s2.0-84979574679
