Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lottarini, A., Edwards, S.A., Ross, K.A., Kim, M.A.","Network Synthesis for Database Processing Units",2017,"Proceedings - Design Automation Conference","Part 128280",, 90,"","",,,10.1145/3061639.3062289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023624709&doi=10.1145%2f3061639.3062289&partnerID=40&md5=16362471ee40e86772d69841a0d8eefc",Conference Paper,Scopus,2-s2.0-85023624709
"Cao, B., Ross, K.A., Edwards, S.A., Kim, M.A.","Deadlock-free joins in DB-Mesh, an Asynchronous systolic array accelerator",2017,"Proceedings of the 13th International Workshop  on Data Management on New Hardware, DAMON 2017",,, 3076118,"","",,,10.1145/3076113.3076118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021739046&doi=10.1145%2f3076113.3076118&partnerID=40&md5=90cb81241b08ca814f438305318d94a1",Conference Paper,Scopus,2-s2.0-85021739046
"Townsend, R., Kim, M.A., Edwards, S.A.","From functional programs to pipelined dataflow circuits",2017,"ACM International Conference Proceeding Series",,,,"76","86",,,10.1145/3033019.3033027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015225606&doi=10.1145%2f3033019.3033027&partnerID=40&md5=4d4f7e8d05930c1853d66d4e52cc175e",Conference Paper,Scopus,2-s2.0-85015225606
"Cao, B., Ross, K.A., Kim, M.A., Edwards, S.A.","Implementing latency-insensitive dataflow blocks",2015,"2015 ACM/IEEE International Conference on Formal Methods and Models for Codesign, MEMOCODE 2015",,, 7340485,"179","187",,3,10.1109/MEMCOD.2015.7340485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960949819&doi=10.1109%2fMEMCOD.2015.7340485&partnerID=40&md5=3d908634bb88b5a4888b7fd7fcd49af5",Conference Paper,Scopus,2-s2.0-84960949819
"Zhai, K., Townsend, R., Lairmore, L., Kim, M.A., Edwards, S.A.","Hardware synthesis from a recursive functional language",2015,"2015 International Conference on Hardware/Software Codesign and System Synthesis, CODES+ISSS 2015",,, 7331371,"83","93",,3,10.1109/CODESISSS.2015.7331371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963738581&doi=10.1109%2fCODESISSS.2015.7331371&partnerID=40&md5=a73c84554b398e3392d1389dc1865258",Conference Paper,Scopus,2-s2.0-84963738581
"Edwards, S.A., Patel, H.","MEMOCODE 2014 software design contest: Space Invaders emulator",2014,"12th ACM/IEEE International Conference on Methods and Models for System Design, MEMOCODE 2014",,, 6961857,"185","",,,10.1109/MEMCOD.2014.6961857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916627632&doi=10.1109%2fMEMCOD.2014.6961857&partnerID=40&md5=c883088ea3538d58972271c45950d51c",Conference Paper,Scopus,2-s2.0-84916627632
"Broman, D., Zimmer, M., Kim, Y., Kim, H., Cai, J., Shrivastava, A., Edwards, S.A., Lee, E.A.","Precision timed infrastructure: Design challenges",2013,"Proceedings of the electronic system level synthesis conference",,, 6573221,"","",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883368332&partnerID=40&md5=81520d71c7267219f53ffd32856e8a69",Conference Paper,Scopus,2-s2.0-84883368332
"Edwards, S.A.","MEMOCODE 2012 hardware/software codesign contest: DNA sequence aligner",2012,"10th ACM/IEEE International Conference on Formal Methods and Models for Codesign, MEMOCODE 2012",,, 6292303,"85","90",,6,10.1109/MEMCOD.2012.6292303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867198826&doi=10.1109%2fMEMCOD.2012.6292303&partnerID=40&md5=291a22b7d1192213aedb8c7823ffdd31",Conference Paper,Scopus,2-s2.0-84867198826
"Kim, M.A., Edwards, S.A.","Computation vs. memory systems: Pinning down accelerator bottlenecks",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6161 LNCS",,,"86","98",,1,10.1007/978-3-642-24322-6_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863246741&doi=10.1007%2f978-3-642-24322-6_9&partnerID=40&md5=30ba7c68a747607faf5188156c2ffb52",Conference Paper,Scopus,2-s2.0-84863246741
"Wu, L., Kim, M., Edwards, S.","Cache impacts of datatype acceleration",2012,"IEEE Computer Architecture Letters","11","1", 6086518,"21","24",,1,10.1109/L-CA.2011.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862534419&doi=10.1109%2fL-CA.2011.25&partnerID=40&md5=d8c25524b971b583334bdefcedf0041a",Article,Scopus,2-s2.0-84862534419
