Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cheng, C., Kirkpatrick, M.","Sex-Specific Selection and Sex-Biased Gene Expression in Humans and Flies",2016,"PLoS Genetics","12","9", e1006170,"","",,3,10.1371/journal.pgen.1006170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990175056&doi=10.1371%2fjournal.pgen.1006170&partnerID=40&md5=166ece30c83930df09a4b8f398e1718f",Article,Scopus,2-s2.0-84990175056
"Dagilis, A.J., Kirkpatrick, M.","Prezygotic isolation, mating preferences, and the evolution of chromosomal inversions",2016,"Evolution","70","7",,"1465","1472",,1,10.1111/evo.12954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985027660&doi=10.1111%2fevo.12954&partnerID=40&md5=aeb03f60376bddc6a0c448812f05456b",Article,Scopus,2-s2.0-84985027660
"Thompson, A., Zakon, H.H., Kirkpatrick, M.","Compensatory drift and the evolutionary dynamics of dosage-sensitive duplicate genes",2016,"Genetics","202","2",,"765","774",,2,10.1534/genetics.115.178137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979955977&doi=10.1534%2fgenetics.115.178137&partnerID=40&md5=7de4be837da02afe8ce386f6c0e41768",Article,Scopus,2-s2.0-84979955977
"Pipoly, I., Bókony, V., Kirkpatrick, M., Donald, P.F., Székely, T., Liker, A.","The genetic sex-determination system predicts adult sex ratios in tetrapods",2015,"Nature","527","7576",,"91","94",,15,10.1038/nature15380,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946233318&doi=10.1038%2fnature15380&partnerID=40&md5=b21c64ab1451c1f9e83203c47697c05e",Article,Scopus,2-s2.0-84946233318
"Kirkpatrick, M., Barrett, B.","Chromosome inversions, adaptive cassettes and the evolution of species' ranges",2015,"Molecular Ecology","24","9",,"2046","2055",,12,10.1111/mec.13074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928589044&doi=10.1111%2fmec.13074&partnerID=40&md5=d9a8bc89a33c4ae195014471ba9cba0b",Article,Scopus,2-s2.0-84928589044
"Wang, S., Cummings, M., Kirkpatrick, M.","Coevolution of male courtship and sexual conflict characters in mosquitofish",2015,"Behavioral Ecology","26","4",,"1013","1020",,3,10.1093/beheco/arv049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941599189&doi=10.1093%2fbeheco%2farv049&partnerID=40&md5=c34192430baed6e1846712a0d11e570a",Article,Scopus,2-s2.0-84941599189
"Peischl, S., Kirkpatrick, M., Excoffier, L.","Expansion load and the evolutionary dynamics of a species range",2015,"American Naturalist","185","4",,"E81","E93",,15,10.1086/680220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928251107&doi=10.1086%2f680220&partnerID=40&md5=eb4bb9b569c8d0d494d252e20ccfcc81",Article,Scopus,2-s2.0-84928251107
"Pennell, M.W., Kirkpatrick, M., Otto, S.P., Vamosi, J.C., Peichel, C.L., Valenzuela, N., Kitano, J.","Y Fuse? Sex Chromosome Fusions in Fishes and Reptiles",2015,"PLoS Genetics","11","5", e1005237,"","",17,15,10.1371/journal.pgen.1005237,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930798450&doi=10.1371%2fjournal.pgen.1005237&partnerID=40&md5=d4ddf763171838b446ffd508318963a4",Article,Scopus,2-s2.0-84930798450
"Rousset, F., Kirkpatrick, M., Guerrero, R.F.","Matrix inversions for chromosomal inversions: A method to construct summary statistics in complex coalescent models",2014,"Theoretical Population Biology","97",,,"1","10",,1,10.1016/j.tpb.2014.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908351920&doi=10.1016%2fj.tpb.2014.07.005&partnerID=40&md5=4db4418ba8afcd68a3a4070cd595818e",Article,Scopus,2-s2.0-84908351920
"Hopkins, R., Guerrero, RafaelF., Rausher, MarkD., Kirkpatrick, M.","Strong Reinforcing Selection in a Texas Wildflower",2014,"Current Biology",,,,"","",,1,10.1016/j.cub.2014.07.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906029154&doi=10.1016%2fj.cub.2014.07.027&partnerID=40&md5=0436c78da79b546d6c832444226fc305",Article in Press,Scopus,2-s2.0-84906029154
