Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Moody, Z.E., Merriam, C.J., Radko, T., Joseph, J.","On the structure and dynamics of stratified wakes generated by submerged propagating objects",2017,"Journal of Operational Oceanography",,,,"1","14",,,10.1080/1755876X.2017.1307801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017349591&doi=10.1080%2f1755876X.2017.1307801&partnerID=40&md5=3ba90a6837f8ac266095d6a1af1e8240",Article in Press,Scopus,2-s2.0-85017349591
"Sutyrin, G.G., Radko, T.","The fate of pancake vortices",2017,"Physics of Fluids","29","3", 031701,"","",,,10.1063/1.4977975,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015057894&doi=10.1063%2f1.4977975&partnerID=40&md5=a8b902412bd82f73dbb84100eb45bf39",Article,Scopus,2-s2.0-85015057894
"Radko, T.","On the generation of large-scale eddy-driven patterns: The average eddy model",2016,"Journal of Fluid Mechanics","809",,,"316","344",,,10.1017/jfm.2016.668,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994633288&doi=10.1017%2fjfm.2016.668&partnerID=40&md5=694e95c7d82752c956bedcda54992e2d",Article,Scopus,2-s2.0-84994633288
"Radko, T.","Thermohaline layering in dynamically and diffusively stable shear flows",2016,"Journal of Fluid Mechanics","805",,,"147","170",,2,10.1017/jfm.2016.547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988421827&doi=10.1017%2fjfm.2016.547&partnerID=40&md5=08367e59c18db07a7faef61981cc39e6",Article,Scopus,2-s2.0-84988421827
"Radko, T., Ball, J., Colosi, J., Flanagan, J.","Double-diffusive convection in a stochastic shear",2015,"Journal of Physical Oceanography","45","12",,"3155","3167",,2,10.1175/JPO-D-15-0051.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951325769&doi=10.1175%2fJPO-D-15-0051.1&partnerID=40&md5=8ef1e5fc1a695d5d1ce2c6c5448d9757",Article,Scopus,2-s2.0-84951325769
"Radko, T.","Applicability and failure of the flux-gradient laws in double-diffusive convection",2014,"Journal of Fluid Mechanics","750",,,"33","72",,3,10.1017/jfm.2014.244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901806486&doi=10.1017%2fjfm.2014.244&partnerID=40&md5=0265ae9370dc3336d9fef163be96ddea",Article,Scopus,2-s2.0-84901806486
"Radko, T., Bulters, A., Flanagan, J.D., Campin, J.-M.","Double-diffusive recipes. Part I: Large-scale dynamics of thermohaline staircases",2014,"Journal of Physical Oceanography","44","5",,"1269","1284",,8,10.1175/JPO-D-13-0155.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899825036&doi=10.1175%2fJPO-D-13-0155.1&partnerID=40&md5=fa102b1724df79dc696a6c198c1cc4f6",Article,Scopus,2-s2.0-84899825036
"Radko, T., Flanagan, J.D., Stellmach, S., Timmermans, M.-L.","Double-diffusive recipes. Part II: Layer-merging events",2014,"Journal of Physical Oceanography","44","5",,"1285","1305",,8,10.1175/JPO-D-13-0156.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899892732&doi=10.1175%2fJPO-D-13-0156.1&partnerID=40&md5=d44bdd2945d98da8427c55ee41967872",Article,Scopus,2-s2.0-84899892732
"Radko, T., Peixoto de Carvalho, D., Flanagan, J.","Nonlinear equilibration of baroclinic instability: The growth rate balance model",2014,"Journal of Physical Oceanography","44","7",,"1919","1940",,2,10.1175/JPO-D-13-0248.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904673641&doi=10.1175%2fJPO-D-13-0248.1&partnerID=40&md5=9a6db109c0ca272f8021499173530e28",Article,Scopus,2-s2.0-84904673641
"Flanagan, J.D., Radko, T., Shaw, W.J., Stanton, T.P.","Dynamic and double-diffusive instabilities in a weak pycnocline. Part II: Direct numerical simulations and flux laws",2014,"Journal of Physical Oceanography","44","8",,"1992","2012",,1,10.1175/JPO-D-13-043.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905640780&doi=10.1175%2fJPO-D-13-043.1&partnerID=40&md5=858ebe7b90e1de17d2ae62824f12992f",Article,Scopus,2-s2.0-84905640780
