Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Badiey, M., Wan, L., Luo, J.","Shallow water modal evolution due to nonlinear internal waves",2017,"Journal of Marine Science and Application",,,,"1","8",,,10.1007/s11804-017-1415-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024475767&doi=10.1007%2fs11804-017-1415-9&partnerID=40&md5=3acd181f5fbd06082cc167bcd7a0464b",Article in Press,Scopus,2-s2.0-85024475767
"Dong, H., Badiey, M., Chapman, N.R.","Geoacoustic Inversion of Airgun Data Under Influence of Internal Waves",2016,"IEEE Journal of Oceanic Engineering",,,,"","",,,10.1109/JOE.2016.2611763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992393589&doi=10.1109%2fJOE.2016.2611763&partnerID=40&md5=e7612a0251678d9cb456f32501d44976",Article in Press,Scopus,2-s2.0-84992393589
"Wan, L., Badiey, M., Knobles, D.P.","Geoacoustic inversion using low frequency broadband acoustic measurements from L-shaped arrays in the Shallow Water 2006 Experiment",2016,"Journal of the Acoustical Society of America","140","4",,"2358","2373",,,10.1121/1.4962558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990829378&doi=10.1121%2f1.4962558&partnerID=40&md5=347bfceb7c9bdf05bd7d6cb611a2363b",Article,Scopus,2-s2.0-84990829378
"Zou, Z., Badiey, M., Xu, X.","Modeling acoustic coherent communication under wind-driven ocean surface waves",2016,"2016 IEEE/OES China Ocean Acoustics Symposium, COA 2016",,, 7535769,"","",,,10.1109/COA.2016.7535769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984985568&doi=10.1109%2fCOA.2016.7535769&partnerID=40&md5=69464e40401af5d29d92636c26138f9d",Conference Paper,Scopus,2-s2.0-84984985568
"Matiz Romero, S., Badiey, M., Song, A.","Time reversal acoustic communication receivers: DSP implementation and fast channel estimation",2016,"Physical Communication","19",,,"38","46",,,10.1016/j.phycom.2016.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961743114&doi=10.1016%2fj.phycom.2016.02.002&partnerID=40&md5=c8778d0815491f9448587c53e41effa1",Article,Scopus,2-s2.0-84961743114
"Badiey, M., Wan, L., Lynch, J.F.","Statistics of nonlinear internal waves during the shallow water 2006 experiment",2016,"Journal of Atmospheric and Oceanic Technology","33","4",,"839","846",,,10.1175/JTECH-D-15-0221.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964958501&doi=10.1175%2fJTECH-D-15-0221.1&partnerID=40&md5=e0d8b58a6d5f1424bb5ddf6e1c8e62c8",Article,Scopus,2-s2.0-84964958501
"Sagers, J.D., Ballard, M.S., Badiey, M.","Investigating the effects of ocean layering and sea ice cover on acoustic propagation in the Beaufort sea",2015,"Proceedings of Meetings on Acoustics","25","1", 005003,"","",,,10.1121/2.0000316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010934655&doi=10.1121%2f2.0000316&partnerID=40&md5=e9916c1b9b78fe03e6ef3dde83768483",Conference Paper,Scopus,2-s2.0-85010934655
"Yu, H., Song, A., Badiey, M., Chen, F., Ji, F.","Iterative estimation of doubly selective underwater acoustic channel using basis expansion models",2015,"Ad Hoc Networks","34",,,"52","61",,,10.1016/j.adhoc.2015.01.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955656343&doi=10.1016%2fj.adhoc.2015.01.016&partnerID=40&md5=42169366b121dfa67accb52ff5ee2406",Article,Scopus,2-s2.0-84955656343
"Dong, H., Badiey, M., Chapman, N.R.","Time-frequency analysis and modal behavior from airgun signals in shallow water",2015,"Proceedings of the Institute of Acoustics","37",,,"135","140",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981187165&partnerID=40&md5=c3c6f3bb07386df125d0e88210eb55e3",Conference Paper,Scopus,2-s2.0-84981187165
"Badiey, M., Eickmeier, J., Song, A.","Arrival-time fluctuations of coherent reflections from surface gravity water waves",2014,"Journal of the Acoustical Society of America","135","5",,"EL226","EL231",,2,10.1121/1.4871577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900385142&doi=10.1121%2f1.4871577&partnerID=40&md5=36bb963426f35a9b65ef51e98f210fe4",Article,Scopus,2-s2.0-84900385142
