Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shultz, A.J., Burns, K.J.","The role of sexual and natural selection in shaping patterns of sexual dichromatism in the largest family of songbirds (Aves: Thraupidae)",2017,"Evolution","71","4",,"1061","1074",,,10.1111/evo.13196,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014090420&doi=10.1111%2fevo.13196&partnerID=40&md5=f2af0e7cacd1391824a6ad91231a225f",Article,Scopus,2-s2.0-85014090420
"Mason, N.A., Burns, K.J., Tobias, J.A., Claramunt, S., Seddon, N., Derryberry, E.P.","Song evolution, speciation, and vocal learning in passerine birds",2017,"Evolution","71","3",,"786","796",,2,10.1111/evo.13159,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010540383&doi=10.1111%2fevo.13159&partnerID=40&md5=776f7bf0e5ab56e04f65361b7ca29887",Article,Scopus,2-s2.0-85010540383
"Klicka, L.B., Kus, B.E., Title, P.O., Burns, K.J.","Conservation genomics reveals multiple evolutionary units within Bell’s Vireo (Vireo bellii)",2016,"Conservation Genetics","17","2",,"455","471",,3,10.1007/s10592-015-0796-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961139530&doi=10.1007%2fs10592-015-0796-z&partnerID=40&md5=f872bb9edef4ab55e756e72c04ce5c33",Article,Scopus,2-s2.0-84961139530
"Burns, K.J., Unitt, P., Mason, N.A.","A genus-level classification of the family Thraupidae (Class Aves: Order Passeriformes)",2016,"Zootaxa","4088","3",,"329","354",,3,10.11646/zootaxa.4088.3.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960893317&doi=10.11646%2fzootaxa.4088.3.2&partnerID=40&md5=60ab0ffeaab73e1fb6ebbc30c9fbafa3",Article,Scopus,2-s2.0-84960893317
"Manthey, J.D., Campillo, L.C., Burns, K.J., Moyle, R.G.","Comparison of target-capture and restriction-site associated DNA sequencing for phylogenomics: A test in cardinalid tanagers (Aves, Genus: Piranga)",2016,"Systematic Biology","65","4",,"640","650",,11,10.1093/sysbio/syw005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979210600&doi=10.1093%2fsysbio%2fsyw005&partnerID=40&md5=4f212dc36487ef9d466bfc407f329ea0",Article,Scopus,2-s2.0-84979210600
"Barker, K., Burns, K.J., Klicka, J., Lanyon, S.M., Lovette, I.J.","New insights into New World biogeography: An integrated view from the phylogeny of blackbirds, cardinals, sparrows, tanagers, warblers, and allies",2015,"Auk","132","2",,"333","348",,22,10.1642/AUK-14-110.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921911596&doi=10.1642%2fAUK-14-110.1&partnerID=40&md5=6a740bdbaa6b68e5cb77e23983c26daf",Article,Scopus,2-s2.0-84921911596
"Title, P.O., Burns, K.J.","Rates of climatic niche evolution are correlated with species richness in a large and ecologically diverse radiation of songbirds",2015,"Ecology Letters","18","5",,"433","440",,11,10.1111/ele.12422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927164276&doi=10.1111%2fele.12422&partnerID=40&md5=0ed03ddcbf8bdf63fe4c542bd17bc11c",Article,Scopus,2-s2.0-84927164276
"Mason, N.A., Burns, K.J.","The effect of habitat and body size on the evolution of vocal displays in Thraupidae (tanagers), the largest family of songbirds",2015,"Biological Journal of the Linnean Society","114","3",,"538","551",,4,10.1111/bij.12455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922668348&doi=10.1111%2fbij.12455&partnerID=40&md5=a0214f60c344a124c4dd519db941f0e2",Article,Scopus,2-s2.0-84922668348
"Mason, N.A., Shultz, A.J., Burns, K.J.","Elaborate visual and acoustic signals evolve independently in a large, phenotypically diverse radiation of songbirds",2014,"Proceedings of the Royal Society B: Biological Sciences","281","1788", 20140967,"","",,10,10.1098/rspb.2014.0967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902668599&doi=10.1098%2frspb.2014.0967&partnerID=40&md5=05193bf03e5630e0afde67160b1e2e22",Article,Scopus,2-s2.0-84902668599
"Fritz, J.A., Brancale, J., Tokita, M., Burns, K.J., Hawkins, M.B., Abzhanov, A., Brenner, M.P.","Shared developmental programme strongly constrains beak shape diversity in songbirds",2014,"Nature Communications","5",, 3700,"","",,6,10.1038/ncomms4700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898807620&doi=10.1038%2fncomms4700&partnerID=40&md5=49763a3403a0f5ae352aa26e22afa852",Article,Scopus,2-s2.0-84898807620
