Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ceppi, P., Zelinka, M.D., Hartmann, D.L.","The response of the Southern Hemispheric eddy-driven jet to future changes in shortwave radiation in CMIP5",2014,"Geophysical Research Letters","41","9",,"3244","3250",,33,10.1002/2014GL060043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901933770&doi=10.1002%2f2014GL060043&partnerID=40&md5=2b70595a74f0b00f7fa685e4bbae045a",Article,Scopus,2-s2.0-84901933770
"Bao, M., Hartmann, D.L.","The response to MJO-like forcing in a nonlinear shallow-water model",2014,"Geophysical Research Letters","41","4",,"1322","1328",,11,10.1002/2013GL057683,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894240853&doi=10.1002%2f2013GL057683&partnerID=40&md5=5a90a8f560e087b79ce5855bc7e27f94",Article,Scopus,2-s2.0-84894240853
"Pendergrass, A.G., Hartmann, D.L.","Changes in the distribution of rain frequency and intensity in response to global warming",2014,"Journal of Climate","27","22",,"8372","8383",,23,10.1175/JCLI-D-14-00183.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909642998&doi=10.1175%2fJCLI-D-14-00183.1&partnerID=40&md5=8c004a1f4de33e2ed61a54f6ce988c9c",Article,Scopus,2-s2.0-84909642998
"Hartmann, D.L., Ceppi, P.","Trends in the CERES dataset, 2000-13: The effects of sea ice and jet shifts and comparison to climate models",2014,"Journal of Climate","27","6",,"2444","2456",,12,10.1175/JCLI-D-13-00411.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896071856&doi=10.1175%2fJCLI-D-13-00411.1&partnerID=40&md5=bd82b98f33d83b6711c3706e94486604",Article,Scopus,2-s2.0-84896071856
"Pendergrass, A.G., Hartmann, D.L.","The atmospheric energy constraint on global-mean precipitation change",2014,"Journal of Climate","27","2",,"757","768",,41,10.1175/JCLI-D-13-00163.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892510739&doi=10.1175%2fJCLI-D-13-00163.1&partnerID=40&md5=b5b8d60256e2f46b2fcc824360a03d19",Article,Scopus,2-s2.0-84892510739
"Pendergrass, A.G., Hartmann, D.L.","Two modes of change of the distribution of rain",2014,"Journal of Climate","27","22",,"8357","8371",,14,10.1175/JCLI-D-14-00182.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909607963&doi=10.1175%2fJCLI-D-14-00182.1&partnerID=40&md5=052f55830abdd7c19269a95c314b60f7",Article,Scopus,2-s2.0-84909607963
"Mccoy, D.T., Hartmann, D.L., Grosvenor, D.P.","Observed Southern Ocean cloud properties and shortwave reflection. Part II: Phase changes and low cloud feedback",2014,"Journal of Climate","27","23",,"8858","8868",,15,10.1175/JCLI-D-14-00288.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919629576&doi=10.1175%2fJCLI-D-14-00288.1&partnerID=40&md5=34081536e75c4dd8659c46a209a561fb",Article,Scopus,2-s2.0-84919629576
"Mccoy, D.T., Hartmann, D.L., Grosvenor, D.P.","Observed Southern Ocean cloud properties and shortwave reflection. Part I: Calculation of SW flux from observed cloud properties",2014,"Journal of Climate","27","23",,"8836","8857",,12,10.1175/JCLI-D-14-00287.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919667053&doi=10.1175%2fJCLI-D-14-00287.1&partnerID=40&md5=d608b1ea14fa403221ad923c48f409d7",Article,Scopus,2-s2.0-84919667053
"Ceppi, P., Hwang, Y.-T., Liu, X., Frierson, D.M.W., Hartmann, D.L.","The relationship between the ITCZ and the Southern Hemispheric eddy-driven jet",2013,"Journal of Geophysical Research Atmospheres","118","11",,"5136","5146",,30,10.1002/jgrd.50461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880301048&doi=10.1002%2fjgrd.50461&partnerID=40&md5=7e01699ab2387237948849d0cc21550b",Article,Scopus,2-s2.0-84880301048
"Ceppi, P., Hartmann, D.L.","On the speed of the eddy-driven jet and the width of the hadley cell in the southern hemisphere",2013,"Journal of Climate","26","10",,"3450","3465",,24,10.1175/JCLI-D-12-00414.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878159039&doi=10.1175%2fJCLI-D-12-00414.1&partnerID=40&md5=9a225c67d3b1e9e16c496c48f7c762a3",Article,Scopus,2-s2.0-84878159039
"Hartmann, D.L., Klein Tank, A.M.G., Rusticucci, M., Alexander, L.V., Brönnimann, S., Charabi, Y.A.-R., Dentener, F.J., Dlugokencky, E.J., Easterling, D.R., Kaplan, A., Soden, B.J., Thorne, P.W., Wild, M., Zhai, P.","Observations: Atmosphere and surface",2013,"Climate Change 2013 the Physical Science Basis: Working Group I Contribution to the Fifth Assessment Report of the Intergovernmental Panel on Climate Change","9781107057999",,,"159","254",,115,10.1017/CBO9781107415324.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928600517&doi=10.1017%2fCBO9781107415324.008&partnerID=40&md5=9efa87d95b7bd11661534d8329a20d85",Book Chapter,Scopus,2-s2.0-84928600517
"Ceppi, P., Hwang, Y.-T., Frierson, D.M.W., Hartmann, D.L.","Southern Hemisphere jet latitude biases in CMIP5 models linked to shortwave cloud forcing",2012,"Geophysical Research Letters","39","19", L19708,"","",,37,10.1029/2012GL053115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867570159&doi=10.1029%2f2012GL053115&partnerID=40&md5=82bf9f4d8acaee5d8f747a2a67144ee4",Article,Scopus,2-s2.0-84867570159
"Harrop, B.E., Hartmann, D.L.","Testing the role of radiation in determining tropical cloud-top temperature",2012,"Journal of Climate","25","17",,"5731","5747",,15,10.1175/JCLI-D-11-00445.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862726958&doi=10.1175%2fJCLI-D-11-00445.1&partnerID=40&md5=fda25546c06ef51553704a2f50b604d4",Article,Scopus,2-s2.0-84862726958
"Lin, P., Fu, Q., Hartmann, D.L.","Impact of tropical SST on stratospheric planetary waves in the southern hemisphere",2012,"Journal of Climate","25","14",,"5030","5046",,11,10.1175/JCLI-D-11-00378.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862528070&doi=10.1175%2fJCLI-D-11-00378.1&partnerID=40&md5=04f63a026d4852698e6d45e43a75f78a",Article,Scopus,2-s2.0-84862528070
"Zelinka, M.D., Klein, S.A., Hartmann, D.L.","Computing and partitioning cloud feedbacks using cloud property histograms. Part I: Cloud radiative kernels",2012,"Journal of Climate","25","11",,"3715","3735",,73,10.1175/JCLI-D-11-00248.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862735793&doi=10.1175%2fJCLI-D-11-00248.1&partnerID=40&md5=6a84290c37bf5624452b4335a41e92ca",Article,Scopus,2-s2.0-84862735793
"Zelinka, M.D., Klein, S.A., Hartmann, D.L.","Computing and partitioning cloud feedbacks using cloud property histograms. Part II: Attribution to changes in cloud amount, altitude, and optical depth",2012,"Journal of Climate","25","11",,"3736","3754",,77,10.1175/JCLI-D-11-00249.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856973124&doi=10.1175%2fJCLI-D-11-00249.1&partnerID=40&md5=73b01742d011979dc04456ac6662e21c",Article,Scopus,2-s2.0-84856973124
"Barnes, E.A., Hartmann, D.L.","The global distribution of atmospheric eddy length scales",2012,"Journal of Climate","25","9",,"3409","3416",,5,10.1175/JCLI-D-11-00331.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861158454&doi=10.1175%2fJCLI-D-11-00331.1&partnerID=40&md5=3b554f83a63794dc365e4034f88a1e9c",Article,Scopus,2-s2.0-84861158454
