Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, J., Atay, M., Caldwell, E.R., Jones, E.J.","Reinforcing student understanding of linked list operations in a game",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344132,"","",,1,10.1109/FIE.2015.7344132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960330878&doi=10.1109%2fFIE.2015.7344132&partnerID=40&md5=9ba9353458137a9501d9806b36dcbf47",Conference Paper,Scopus,2-s2.0-84960330878
"Zhang, J., Atay, M., Smith, E., Caldwell, E.R., Jones, E.J.","Using a game-like module to reinforce student understanding of recursion",2015,"Proceedings - Frontiers in Education Conference, FIE","2015-February","February", 7044093,"","",,2,10.1109/FIE.2014.7044093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938150357&doi=10.1109%2fFIE.2014.7044093&partnerID=40&md5=d6acf9fc191ff51804989f16fa27d047",Conference Paper,Scopus,2-s2.0-84938150357
"Zhang, J., Atay, M., Caldwell, E.R., Jones, E.J.","Visualizing loops using a game-like instructional module",2013,"Proceedings - 2013 IEEE 13th International Conference on Advanced Learning Technologies, ICALT 2013",,, 6601979,"448","450",,3,10.1109/ICALT.2013.137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885216934&doi=10.1109%2fICALT.2013.137&partnerID=40&md5=9b3e219b1a9c2caa956bf2b32cf3b571",Conference Paper,Scopus,2-s2.0-84885216934
"Atay, M.","Development and maintenance of XML-based versus HTML-based websites: A case study",2013,"Proceedings of the IADIS International Conference WWW/Internet 2013, ICWI 2013",,,,"359","362",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945947320&partnerID=40&md5=13770a32aaa18b28f860aced85fd3898",Conference Paper,Scopus,2-s2.0-84945947320
"Crumpton Jr., I.C., Atay, M.","Efficiently querying XML bibliography sources over the web",2012,"Proceedings of the Annual Southeast Conference",,,,"373","374",,,10.1145/2184512.2184611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862637347&doi=10.1145%2f2184512.2184611&partnerID=40&md5=a37f72b2f3c23db1bd5da386dbaaf94d",Conference Paper,Scopus,2-s2.0-84862637347
"Patel, J., Atay, M.","An efficient access control model for schema-based relational storage of XML documents",2011,"Proceedings of the Annual Southeast Conference",,,,"97","102",,2,10.1145/2016039.2016070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052356320&doi=10.1145%2f2016039.2016070&partnerID=40&md5=d119a1539eabf07414213054bb05a16a",Conference Paper,Scopus,2-s2.0-80052356320
"Atay, M., Fisher, P.S.","Optimizing XML-to-SQL query translation for analytical databases using intelligent path derivation",2010,"Proceedings of the Annual Southeast Conference",,, 30,"","",,1,10.1145/1900008.1900050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951820087&doi=10.1145%2f1900008.1900050&partnerID=40&md5=c51bdccd62d13eb86aaa1dd276dc958c",Conference Paper,Scopus,2-s2.0-79951820087
"Atay, M., Chebotko, A.","Schema-based XML-to-SQL query translation using interval encoding",2010,"Proceedings - 2011 8th International Conference on Information Technology: New Generations, ITNG 2011",,, 5945212,"84","89",,,10.1109/ITNG.2011.22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051533541&doi=10.1109%2fITNG.2011.22&partnerID=40&md5=d92f9eda516b93d4a40211fa629e5b53",Conference Paper,Scopus,2-s2.0-80051533541
"Chebotko, A., Lu, S., Atay, M., Fotouhi, F.","Efficient processing of RDF queries with nested optional graph patterns in an RDBMS",2008,"International Journal on Semantic Web and Information Systems","4","4",,"1","29",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249241895&partnerID=40&md5=abc6feda96ce9d717a99a31b0f9e26f6",Article,Scopus,2-s2.0-69249241895
"Chebotko, A., Atay, M., Lu, S., Fotouhi, F.","Relational nested optional join for efficient semantic web query processing",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4505 LNCS",,,"428","439",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049078778&partnerID=40&md5=38a643214011425152517f6c6bfba96b",Conference Paper,Scopus,2-s2.0-38049078778
"Atay, M., Chebotko, A., Lu, S., Fotouhi, F.","XML-to-SQL query mapping in the presence of multi-valued schema mappings and recursive XML schemas",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4653 LNCS",,,"603","616",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049079867&partnerID=40&md5=8e8b970d96bd6e8faeda4616f3846b1b",Conference Paper,Scopus,2-s2.0-38049079867
"Chebotko, A., Atay, M., Lu, S., Fotouhi, F.","XML subtree reconstruction from relational storage of XML documents",2007,"Data and Knowledge Engineering","62","2",,"199","218",,7,10.1016/j.datak.2006.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247618698&doi=10.1016%2fj.datak.2006.08.002&partnerID=40&md5=0c42b77ce9cbf36532ae1dd6a60ce6ed",Article,Scopus,2-s2.0-34247618698
"Atay, M., Chebotko, A., Liu, D., Lu, S., Fotouhi, F.","Efficient schema-based XML-to-Relational data mapping",2007,"Information Systems","32","3",,"458","476",,41,10.1016/j.is.2005.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751400262&doi=10.1016%2fj.is.2005.12.008&partnerID=40&md5=1a49044f1d329200038b0d1cc1a5ee8e",Article,Scopus,2-s2.0-33751400262
"Chebotko, A., Liu, D., Atay, M., Lu, S., Fotouhi, F.","Reconstructing XML subtrees from relational storage of XML documents",2005,"Proceedings - International Workshop on Biomedical Data Engineering, BMDE2005","2005",, 1647900,"","",,2,10.1109/ICDE.2005.273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947160993&doi=10.1109%2fICDE.2005.273&partnerID=40&md5=b063ca191dbbc58dc5aa5d17cc8a5653",Conference Paper,Scopus,2-s2.0-33947160993
