Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Aghajarian, D., Puri, S., Prasad, S.","GCMF: An efficient end-to-end spatial join system over large polygonal datasets on GPGPU platform",2016,"GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems",,, 18,"","",,,10.1145/2996913.2996982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011032482&doi=10.1145%2f2996913.2996982&partnerID=40&md5=cb0921432443fc45fc2fa3c08e551f44",Conference Paper,Scopus,2-s2.0-85011032482
"Vaidyanathan, R., Prasad, S.K., Puri, S.","NSF/TCPP workshop on parallel and distributed computing education (EduPar 2016)",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7529960,"938","940",,,10.1109/IPDPSW.2016.235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991584924&doi=10.1109%2fIPDPSW.2016.235&partnerID=40&md5=e3a4aad0628aa4634306f03dbe27a691",Editorial,Scopus,2-s2.0-84991584924
"Prasad, S.K., McDermott, M., He, X., Puri, S.","GPU-based Parallel R-tree Construction and Querying",2015,"Proceedings - 2015 IEEE 29th International Parallel and Distributed Processing Symposium Workshops, IPDPSW 2015",,, 7284367,"618","627",,2,10.1109/IPDPSW.2015.127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962329673&doi=10.1109%2fIPDPSW.2015.127&partnerID=40&md5=866d51f02146e21f38034a4f4e15d08c",Conference Paper,Scopus,2-s2.0-84962329673
"Preston, J.A., Prasad, S.K.","A hierarchical peer-to-peer reduction and merging framework for efficient operational transformations in collaborative editing",2015,"2015 International Conference on Collaboration Technologies and Systems, CTS 2015",,, 7210432,"257","263",,,10.1109/CTS.2015.7210432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959546472&doi=10.1109%2fCTS.2015.7210432&partnerID=40&md5=4807b252a5805c1b1a331a9f51912c46",Conference Paper,Scopus,2-s2.0-84959546472
"Puri, S., Prasad, S.K.","A parallel algorithm for clipping polygons with improved bounds and a distributed overlay processing system using MPI",2015,"Proceedings - 2015 IEEE/ACM 15th International Symposium on Cluster, Cloud, and Grid Computing, CCGrid 2015",,, 7152523,"576","585",,1,10.1109/CCGrid.2015.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941248957&doi=10.1109%2fCCGrid.2015.43&partnerID=40&md5=e33e54d6a5e0e991bbd3488dd3e95e32",Conference Paper,Scopus,2-s2.0-84941248957
"Arya, K.K., Goyal, V., Navathe, S.B., Prasad, S.","Mining frequent spatial-textual sequence patterns",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9050",,,"123","138",,1,10.1007/978-3-319-18123-3_8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942566617&doi=10.1007%2f978-3-319-18123-3_8&partnerID=40&md5=84993ca4d4f5e9fd75d8e8ae5df8fa6c",Conference Paper,Scopus,2-s2.0-84942566617
"Prasad, S.K.","Message from the workshop chair",2014,"Proceedings of EduHPC 2014: Workshop on Education for High-Performance Computing - Held in Conjunction with SC 2014: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 7016349,"v","vi",,,10.1109/EduHPC.2014.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946691848&doi=10.1109%2fEduHPC.2014.3&partnerID=40&md5=ad720a325d763dc9c208910a31994a82",Editorial,Scopus,2-s2.0-84946691848
"Prasad, S.K.","Message from the workshop chair",2014,"Proceedings of the International Parallel and Distributed Processing Symposium, IPDPS",,, 6969498,"1068","1069",,,10.1109/IPDPSW.2014.219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918837118&doi=10.1109%2fIPDPSW.2014.219&partnerID=40&md5=3ebcfabc6b8541b3cdbcd366811fd6ca",Editorial,Scopus,2-s2.0-84918837118
"Puri, S., Prasad, S.K.","Output-sensitive parallel algorithm for polygon clipping",2014,"Proceedings of the International Conference on Parallel Processing","2014-November","November", 6957233,"241","250",,2,10.1109/ICPP.2014.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932636031&doi=10.1109%2fICPP.2014.33&partnerID=40&md5=e93cfee6768e9c892eca39961bcc318d",Conference Paper,Scopus,2-s2.0-84932636031
"Agarwal, D., Karamati, S., Puri, S., Prasad, S.K.","Towards an MPI-like framework for the azure cloud platform",2014,"Proceedings - 14th IEEE/ACM International Symposium on Cluster, Cloud, and Grid Computing, CCGrid 2014",,, 6846453,"176","185",,1,10.1109/CCGrid.2014.100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904566921&doi=10.1109%2fCCGrid.2014.100&partnerID=40&md5=ab0ddb486554dc58b6ebab195515dcb3",Conference Paper,Scopus,2-s2.0-84904566921
"Himali, D.M.R., Navathe, S.B., Prasad, S.K.","SAS: Semantics aware search in P2P networks",2013,"Proceedings - International Conference on Distributed Computing Systems",,, 6679884,"178","183",,,10.1109/ICDCSW.2013.57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893209760&doi=10.1109%2fICDCSW.2013.57&partnerID=40&md5=14336d4aedd52650425e895d98083118",Conference Paper,Scopus,2-s2.0-84893209760
"Prasad, S.K.","EduPar introduction",2013,"Proceedings - IEEE 27th International Parallel and Distributed Processing Symposium Workshops and PhD Forum, IPDPSW 2013",,, 6651010,"1234","",,,10.1109/IPDPSW.2013.292,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899754206&doi=10.1109%2fIPDPSW.2013.292&partnerID=40&md5=0afbb0f958bf44d43658f21fb2613318",Editorial,Scopus,2-s2.0-84899754206
"Puri, S., Prasad, S.K.","Efficient parallel and distributed algorithms for GIS polygonal overlay processing",2013,"Proceedings - IEEE 27th International Parallel and Distributed Processing Symposium Workshops and PhD Forum, IPDPSW 2013",,, 6651139,"2238","2241",,4,10.1109/IPDPSW.2013.174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899720512&doi=10.1109%2fIPDPSW.2013.174&partnerID=40&md5=56919412bf38a56d0e1d6900ec597b33",Conference Paper,Scopus,2-s2.0-84899720512
