Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Follmann, R., Goldsmith, C.J., Stein, W.","Spatial distribution of intermingling pools of projection neurons with distinct targets: A 3D analysis of the commissural ganglia in Cancer borealis",2017,"Journal of Comparative Neurology","525","8",,"1827","1843",,,10.1002/cne.24161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014734923&doi=10.1002%2fcne.24161&partnerID=40&md5=f82149607e2f2c28e85fc0c44de0cdf7",Article,Scopus,2-s2.0-85014734923
"Städele, C., Stein, W.","The site of spontaneous ectopic spike initiation facilitates signal integration in a sensory neuron",2016,"Journal of Neuroscience","36","25",,"6718","6731",,2,10.1523/JNEUROSCI.2753-15.2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975247231&doi=10.1523%2fJNEUROSCI.2753-15.2016&partnerID=40&md5=9e7a3b4727e997f9dffd239f70c431fd",Article,Scopus,2-s2.0-84975247231
"Yarger, A.M., Stein, W.","Sources and range of long-Term variability of rhythmic motor patterns in vivo",2015,"Journal of Experimental Biology","218","24",,"3950","3961",,2,10.1242/jeb.126581,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960425653&doi=10.1242%2fjeb.126581&partnerID=40&md5=b717c9f43fc0ebd5804c6e6b41fcb5d1",Article,Scopus,2-s2.0-84960425653
"Städele, C., Heigele, S., Stein, W.","Neuromodulation to the Rescue: Compensation of Temperature-Induced Breakdown of Rhythmic Motor Patterns via Extrinsic Neuromodulatory Input",2015,"PLoS Biology","13","9", e1002265,"","",26,4,10.1371/journal.pbio.1002265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943186194&doi=10.1371%2fjournal.pbio.1002265&partnerID=40&md5=17c100257baf0b980ed41af668899571",Article,Scopus,2-s2.0-84943186194
"Rosa, E., Skilling, Q.M., Stein, W.","Effects of reciprocal inhibitory coupling in model neurons",2015,"BioSystems","127",,,"73","83",,4,10.1016/j.biosystems.2014.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912049376&doi=10.1016%2fj.biosystems.2014.11.002&partnerID=40&md5=3b0371fe89886173dd7e69d20222a5a0",Article,Scopus,2-s2.0-84912049376
"Goldsmith, C.J., Stad̈ele, C., Stein, W.","Optical imaging of neuronal activity and visualization of fine neural structures in non-desheathed nervous systems",2014,"PLoS ONE","9","7", e103459,"","",,6,10.1371/journal.pone.0103459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904911879&doi=10.1371%2fjournal.pone.0103459&partnerID=40&md5=553f4a8d84e9102934fb884dfe434f0e",Article,Scopus,2-s2.0-84904911879
"Soofi, W., Goeritz, M.L., Kispersky, T.J., Prinz, A.A., Marder, E., Stein, W.","Phase maintenance in a rhythmic motor pattern during temperature changes in vivo",2014,"Journal of Neurophysiology","111","12",,"2603","2613",,13,10.1152/jn.00906.2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902668651&doi=10.1152%2fjn.00906.2013&partnerID=40&md5=010410ede25369b80d4222ebc03e006d",Article,Scopus,2-s2.0-84902668651
"Preuss, S., Stein, W.","Comparison of Two Voltage-Sensitive Dyes and Their Suitability for Long-Term Imaging of Neuronal Activity",2013,"PLoS ONE","8","10", e75678,"","",,6,10.1371/journal.pone.0075678,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885067253&doi=10.1371%2fjournal.pone.0075678&partnerID=40&md5=6ac09a97acf7001f5c2098f9994e058c",Article,Scopus,2-s2.0-84885067253
"Diehl, F., White, R.S., Stein, W., Nusbaum, M.P.","Motor circuit-specific burst patterns drive different muscle and behavior patterns",2013,"Journal of Neuroscience","33","29",,"12013","12029",,17,10.1523/JNEUROSCI.1060-13.2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880412753&doi=10.1523%2fJNEUROSCI.1060-13.2013&partnerID=40&md5=be9cc9cd26ef822556dd165678d3fab9",Article,Scopus,2-s2.0-84880412753
"Daur, N., Diehl, F., Mader, W., Stein, W.","The stomatogastric nervous system as a model for studying sensorimotor interactions in real-time closed-loop conditions",2012,"Frontiers in Computational Neuroscience",,"FEBRUARY 2012", a13,"","",,5,10.3389/fncom.2012.00013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857892024&doi=10.3389%2ffncom.2012.00013&partnerID=40&md5=37fcf5b23e7eaa4bec1b0af750273831",Article,Scopus,2-s2.0-84857892024
