Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Szitkar, F., Tivey, M.A., Kelley, D.S., Karson, J.A., Früh-Green, G.L., Denny, A.R.","Magnetic exploration of a low-temperature ultramafic-hosted hydrothermal site (Lost City, 30°N, MAR)",2017,"Earth and Planetary Science Letters","461",,,"40","45",,,10.1016/j.epsl.2016.12.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008477442&doi=10.1016%2fj.epsl.2016.12.033&partnerID=40&md5=cedd5a5f4673bf1ba879fead024e5ddc",Article,Scopus,2-s2.0-85008477442
"Karson, J.A.","Sheeted Dike Complexes in Contemporary Oceanic Crust: Implications for Spreading Processes and the Interpretation of Ophiolites",2016,"Acta Geologica Sinica","90",,,"202","203",,,10.1111/1755-6724.12974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994137869&doi=10.1111%2f1755-6724.12974&partnerID=40&md5=a67a89cada6b2a97d24e93bc726d8bbe",Note,Scopus,2-s2.0-84994137869
"Karson, J.A.","Crustal accretion of thick mafic crust in Iceland: Implications for volcanic rifted margins",2016,"Canadian Journal of Earth Sciences","53","11",,"1205","1215",,2,10.1139/cjes-2016-0039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994803234&doi=10.1139%2fcjes-2016-0039&partnerID=40&md5=02b2f6128f802e0fa86fa7e36d44c154",Article,Scopus,2-s2.0-84994803234
"Worman, S.L., Pratson, L.F., Karson, J.A., Klein, E.M.","Global rate and distribution of H<inf>2</inf> gas produced by serpentinization within oceanic lithosphere",2016,"Geophysical Research Letters","43","12",,"6435","6443",,2,10.1002/2016GL069066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983243367&doi=10.1002%2f2016GL069066&partnerID=40&md5=e40204efe4b8e3de96a490800068571c",Article,Scopus,2-s2.0-84983243367
"Karson, J.A., Kelley, D.S., Fornari, D.J., Perfit, M.R., Shank, T.M.","Discovering the deep: A photographic atlas of the seafloor and ocean crust",2015,"Discovering the Deep: A Photographic Atlas of the Seafloor and Ocean Crust",,,,"1","414",,1,10.1017/CBO9781139050524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952890873&doi=10.1017%2fCBO9781139050524&partnerID=40&md5=0ebaf6a01ac84ddc9ccbbf4ca7ec5f9c",Book,Scopus,2-s2.0-84952890873
"Horst, A.J., Varga, R.J., Gee, J.S., Karson, J.A.","Diverse magma flow directions during construction of sheeted dike complexes at fast- to superfast-spreading centers",2014,"Earth and Planetary Science Letters","408",,,"119","131",,1,10.1016/j.epsl.2014.09.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908574332&doi=10.1016%2fj.epsl.2014.09.022&partnerID=40&md5=f34c75d19b4fd9d7489ed133d06f7235",Article,Scopus,2-s2.0-84908574332
"Edwards, B.R., Karson, J., Wysocki, R., Lev, E., Bindeman, I., Kueppers, U.","Insights on lava-ice/snow interactions from large-scale basaltic melt experiments",2013,"Geology","41","8",,"851","854",,9,10.1130/G34305.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888792936&doi=10.1130%2fG34305.1&partnerID=40&md5=ab4d21b1188fce07d4c352646336f54f",Article,Scopus,2-s2.0-84888792936
"Lev, E., Spiegelman, M., Wysocki, R.J., Karson, J.A.","Investigating lava flow rheology using video analysis and numerical flow models",2012,"Journal of Volcanology and Geothermal Research","247-248",,,"62","73",,18,10.1016/j.jvolgeores.2012.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865612732&doi=10.1016%2fj.jvolgeores.2012.08.002&partnerID=40&md5=2a33fb6b0723bdef8a2fad94830e2b3b",Article,Scopus,2-s2.0-84865612732
"Karson, J.A., Wysocki, R.J.","Do-it-yourself lava flows: Science, art and education in the Syracuse University LavaProject",2012,"Earth","57","9",,"38","41",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865793651&partnerID=40&md5=de34c9b46472c369b9f874fb1c7d97a6",Article,Scopus,2-s2.0-84865793651
"Siler Dr, D.L., Karson, J.A.","Subvolcanic subsidence and caldera formation during subaerial seafloor spreading in Iceland",2012,"Bulletin of the Geological Society of America","124","7-8",,"1310","1323",,1,10.1130/B30562.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865176383&doi=10.1130%2fB30562.1&partnerID=40&md5=cc7b73936da0bf79ee82fdec953f7dcb",Article,Scopus,2-s2.0-84865176383
