Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jipsen, P.","Relation algebras, idempotent semirings and generalized bunched implication algebras",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10226 LNCS",,,"144","158",,,10.1007/978-3-319-57418-9_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019219609&doi=10.1007%2f978-3-319-57418-9_9&partnerID=40&md5=e16ffded072271e9ac15da53de3bba53",Conference Paper,Scopus,2-s2.0-85019219609
"Jipsen, P.","On generalized hoops, homomorphic images of residuated lattices, and (G)BL-algebras",2017,"Soft Computing","21","1",,"17","27",,,10.1007/s00500-016-2345-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989893439&doi=10.1007%2fs00500-016-2345-1&partnerID=40&md5=43a3bfb760b88731d6a179899bfe0cd7",Article,Scopus,2-s2.0-84989893439
"Jipsen, P., Rose, H.","Varieties of lattices",2016,"Lattice Theory: Special Topics and Applications","2",,,"1","26",,,10.1007/978-3-319-44236-5_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018071752&doi=10.1007%2f978-3-319-44236-5_1&partnerID=40&md5=397e38f80dd4e97de570952d4d33975a",Book Chapter,Scopus,2-s2.0-85018071752
"Jipsen, P., Lawless, N.","Generating all finite modular lattices of a given size",2015,"Algebra Universalis","74","3-4",,"253","264",,1,10.1007/s00012-015-0348-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942198771&doi=10.1007%2fs00012-015-0348-x&partnerID=40&md5=ba9e261aff2c35f7fa36f82e69980d07",Article,Scopus,2-s2.0-84942198771
"Jipsen, P.","From residuated lattices via GBI-algebras to BAOs",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9160",,,"XIII","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947092932&partnerID=40&md5=7da3645ef86adee6a6fc0d45fab09833",Editorial,Scopus,2-s2.0-84947092932
"Jipsen, P.","Concurrent Kleene algebra with tests",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8428 LNCS",,,"37","48",,2,10.1007/978-3-319-06251-8_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901702819&doi=10.1007%2f978-3-319-06251-8_3&partnerID=40&md5=bb4d118a1ecac4bb9065830ddd253226",Conference Paper,Scopus,2-s2.0-84901702819
"Moshier, M.A., Jipsen, P.","Topological duality and lattice expansions, I: A topological construction of canonical extensions",2014,"Algebra Universalis","71","2",,"109","126",,1,10.1007/s00012-014-0267-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897579909&doi=10.1007%2fs00012-014-0267-2&partnerID=40&md5=8ae134034fe62a338c5c852b37abe03b",Article,Scopus,2-s2.0-84897579909
"Moshier, M.A., Jipsen, P.","Topological duality and lattice expansions, II: Lattice expansions with quasioperators",2014,"Algebra Universalis","71","3",,"221","234",,2,10.1007/s00012-014-0275-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898540214&doi=10.1007%2fs00012-014-0275-2&partnerID=40&md5=a8c8b8fd816cc25fcce04d5e0115486e",Article,Scopus,2-s2.0-84898540214
"Höfner, P., Jipsen, P., Kahl, W., Müller, M.E.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8428 LNCS",,,"V","VI",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901717157&partnerID=40&md5=ebcbd7c8a9d3f38b5537b6e452138b15",Editorial,Scopus,2-s2.0-84901717157
"Galatos, N., Jipsen, P.","Residuated frames with applications to decidability",2013,"Transactions of the American Mathematical Society","365","3",,"1219","1249",,18,10.1090/S0002-9947-2012-05573-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871564544&doi=10.1090%2fS0002-9947-2012-05573-5&partnerID=40&md5=ec07df53769ee590a3fb257696f242a1",Article,Scopus,2-s2.0-84871564544
