Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Erekhinskaya, T., Balakrishna, M., Tatu, M., Werner, S., Moldovan, D.","Knowledge extraction for literature review",2016,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries","2016-September",, 7559594,"221","222",,,10.1145/2910896.2925441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989927605&doi=10.1145%2f2910896.2925441&partnerID=40&md5=951170b58698479cd2e9a3ff315910e0",Conference Paper,Scopus,2-s2.0-84989927605
"Balakrishna, M., Werner, S., Tatu, M., Erekhinskaya, T., Moldovan, D.","K-Extractor: Automatic Knowledge Extraction for Hybrid Question Answering",2016,"Proceedings - 2016 IEEE 10th International Conference on Semantic Computing, ICSC 2016",,, 7439372,"390","391",,,10.1109/ICSC.2016.30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968865958&doi=10.1109%2fICSC.2016.30&partnerID=40&md5=0e9e0c709a980137231d81ae22bafa4b",Conference Paper,Scopus,2-s2.0-84968865958
"Tatu, M., Balakrishna, M., Werner, S., Erekhinskaya, T., Moldovan, D.","Automatic Extraction of Actionable Knowledge",2016,"Proceedings - 2016 IEEE 10th International Conference on Semantic Computing, ICSC 2016",,, 7439374,"396","399",,,10.1109/ICSC.2016.29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968813306&doi=10.1109%2fICSC.2016.29&partnerID=40&md5=d78eb456bc532f7fecd109901fb08848",Conference Paper,Scopus,2-s2.0-84968813306
"Erekhinskaya, T., Balakrishna, M., Tatu, M., Moldovan, D.","Personalized medical reading recommendation: Deep semantic approach",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9645",,,"89","97",,,10.1007/978-3-319-32055-7_8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964063291&doi=10.1007%2f978-3-319-32055-7_8&partnerID=40&md5=8321ecf227b18c01b163185a0cbf9531",Conference Paper,Scopus,2-s2.0-84964063291
"Moldovan, D., Tatu, M., Clark, C.","Role of Semantics in Question Answering",2010,"Semantic Computing",,,,"373","419",,1,10.1002/9780470588222.ch19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886964890&doi=10.1002%2f9780470588222.ch19&partnerID=40&md5=28dea4db17c9899fb4e8a6f8b0a00a19",Book Chapter,Scopus,2-s2.0-84886964890
"Tatu, M., Srikanth, M.","Experiments with reasoning for temporal relations between events",2008,"Coling 2008 - 22nd International Conference on Computational Linguistics, Proceedings of the Conference","1",,,"857","864",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958520118&partnerID=40&md5=ac4c2f3495c8b1673609ca261e81412c",Conference Paper,Scopus,2-s2.0-77958520118
"Balakrishna, M., Tatu, M., Moldovan, D.","Minimal training based semantic categorization in a Voice Activated Question Answering (VAQA) system",2008,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",,,,"479","482",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867218644&partnerID=40&md5=cf424aec3ded5957b85a4885af740e81",Conference Paper,Scopus,2-s2.0-84867218644
"Tatu, M., Iles, B., Moldovan, D.","Automatic answer validation using COGEX",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4730 LNCS",,,"494","501",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049132768&partnerID=40&md5=a95d5a9896417bb2f82e441dd87379c7",Conference Paper,Scopus,2-s2.0-38049132768
"Moldovan, D., Bowden, M., Tatu, M.","A temporally-enhanced poweranswer in TREC 2006",2006,"NIST Special Publication",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873553669&partnerID=40&md5=aa53605731bc42cdd89211788330b026",Conference Paper,Scopus,2-s2.0-84873553669
"Tatu, M., Iles, B., Moldovan, D.","Automatic answer validation using COGEX",2006,"CEUR Workshop Proceedings","1172",,,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922022250&partnerID=40&md5=9391bb610a597b6cce54dc56432b3217",Conference Paper,Scopus,2-s2.0-84922022250
"Tatu, M.","Automatic discovery of intentions in text and its application to question answering",2005,"ACL-05 - 43rd Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference",,,,"31","36",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859912685&partnerID=40&md5=dd7ad55364a62a646b86328323f4c47a",Conference Paper,Scopus,2-s2.0-84859912685
"Tatu, M., Moldovan, D.","A semantic approach to recognizing textual entailment",2005,"HLT/EMNLP 2005 - Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",,,,"371","378",,45,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053263266&partnerID=40&md5=e0ea5e86890825f62a529f1f31cd6be5",Conference Paper,Scopus,2-s2.0-80053263266
"Girju, R., Moldovan, D., Tatu, M., Antohe, D.","On the semantics of noun compounds",2005,"Computer Speech and Language","19","4",,"479","496",,68,10.1016/j.csl.2005.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23944435401&doi=10.1016%2fj.csl.2005.02.006&partnerID=40&md5=8a665fded85197249540896831038db3",Article,Scopus,2-s2.0-23944435401
