Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Craig, B., Papillon, R., Curry, J., Zhu, W.","Reporting practices for close call (near miss) reporting systems",2014,"Proceedings of the Annual Offshore Technology Conference","1",,,"7","16",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944688493&partnerID=40&md5=71375161a8d3b26cb299ec824151d2ed",Conference Paper,Scopus,2-s2.0-84944688493
"Curry, J., Zhu, W., Craig, B., Turpin, L., Bokhari, M., Mhasavekar, P.","Using a natural language generation approach to document simulation results",2013,"Proceedings of the 2013 Winter Simulation Conference - Simulation: Making Decisions in a Complex World, WSC 2013",,, 6721589,"2116","2126",,,10.1109/WSC.2013.6721589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894216602&doi=10.1109%2fWSC.2013.6721589&partnerID=40&md5=b5a1c104285e4e489b82a9ee2ef85536",Conference Paper,Scopus,2-s2.0-84894216602
"McSweeney, K., Craig, B., Curry, J., Zhu, W.","Are mariner near misses influencing design?",2013,"Transportation Research Record",,"2326",,"54","58",,,10.3141/2326-08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880751731&doi=10.3141%2f2326-08&partnerID=40&md5=6c3d22bf6afe2ae4c074d978be15d699",Article,Scopus,2-s2.0-84880751731
"Shashidhara, S., Liu, X., Zhu, W., Curry, J., Zaloom, V.","Experimental investigation of the tool wear and tool life in micro hard milling",2013,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","2 A",,,"","",,2,10.1115/IMECE2013-65607,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903456324&doi=10.1115%2fIMECE2013-65607&partnerID=40&md5=1b8625945794cd14ae506972ebb02eab",Conference Paper,Scopus,2-s2.0-84903456324
"Zhu, W., Curry, J.","Massively parallel genetic algorithm - Pattern search for nonlinear optimization with graphics hardware acceleration",2010,"13th AIAA/ISSMO Multidisciplinary Analysis and Optimization Conference 2010",,,,"","",,,10.2514/6.2010-9318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880783350&doi=10.2514%2f6.2010-9318&partnerID=40&md5=f0809b4b1521587071de9f6d5a87a643",Conference Paper,Scopus,2-s2.0-84880783350
"Schulte, C., Curry, J., Zaloom, V., Zhu, W., Lou, H., Marquez, A.","Scheduling hazardous waste incinerators using a simulated annealing linear programming heuristic",2010,"Environmental Engineering Science","27","7",,"569","575",,1,10.1089/ees.2009.0380,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954947480&doi=10.1089%2fees.2009.0380&partnerID=40&md5=83d5b55a7b16a5a9c93594aa4b3cd5af",Article,Scopus,2-s2.0-77954947480
"Sawyer, B., Muñoz, J., Curry, J.","Successful use of simulation as a tool in a lean six sigma program",2010,"Pharmaceutical Engineering","30","3",,"66+68","76",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952516601&partnerID=40&md5=e2c31a2b9a570a38c3677a1ca51375a4",Article,Scopus,2-s2.0-79952516601
"Marquez, A., Curry, J., Zhu, W.","Setting gate prices with intermediate actors and transportation costs",2010,"IIE Annual Conference and Expo 2010 Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900993268&partnerID=40&md5=d5b31fc51e45b6637cc4b956e2b16bdd",Conference Paper,Scopus,2-s2.0-84900993268
"Zhu, W., Curry, J., Marquez, A.","SIMD tabu search for the quadratic assignment problem with graphics hardware acceleration",2010,"International Journal of Production Research","48","4",,"1035","1047",,17,10.1080/00207540802555744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74549219414&doi=10.1080%2f00207540802555744&partnerID=40&md5=469261a6d89cec9aaa02a80b664e19f7",Article,Scopus,2-s2.0-74549219414
"Zhu, W., Curry, J., Mishra, A., Marquez, A., Zaloom, V.","An experimental study of GPU-Accelerated ant colony optimization for sequence dependent parallel machine scheduling",2010,"IIE Annual Conference and Expo 2010 Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901009078&partnerID=40&md5=623f8e92ad16a2066801b5d720d88b6b",Conference Paper,Scopus,2-s2.0-84901009078
