Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Raravikar, N., Dobos, A., Narayanan, E., Grandhi, T.S.P., Mishra, S., Rege, K., Goryll, M.","Investigation into pseudo-capacitance behavior of glycoside-containing hydrogels",2017,"ACS Applied Materials and Interfaces","9","4",,"3554","3561",,,10.1021/acsami.6b11113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011635956&doi=10.1021%2facsami.6b11113&partnerID=40&md5=4cfbe2b9fff96afe6fd801308ce597ff",Article,Scopus,2-s2.0-85011635956
"Mahmud, A., Gonzalez-Velo, Y., Saremi, M., Barnaby, H.J., Kozicki, M.N., Holbert, K.E., Mitkova, M., Alford, T.L., Goryll, M., Yu, W., Mahalanabis, D., Chen, W., Chamele, N., Taggart, J.","Flexible Ag-ChG Radiation Sensors: Limit of Detection and Dynamic Range Optimization Through Physical Design Tuning",2016,"IEEE Transactions on Nuclear Science","63","4", 7514924,"2137","2144",,,10.1109/TNS.2016.2555920,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978880700&doi=10.1109%2fTNS.2016.2555920&partnerID=40&md5=bdea2c91145c979556b009d6046e097c",Article,Scopus,2-s2.0-84978880700
"Wang, C., Goryll, M.","Design and implementation of an online digital design course",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983332133&partnerID=40&md5=e758b648bb1bb7a3e99f59e8011a44f0",Conference Paper,Scopus,2-s2.0-84983332133
"Mahmud, A., Gonzalez-Velo, Y., Saremi, M., Barnaby, H.J., Kozicki, M.N., Holbert, K.E., Mitkova, M., Alford, T.L., Goryll, M., Mahalanabis, D., Yu, W., Chen, W., Taggart, J.","Optimization of flexible Ag-chalcogenide glass sensors for radiation detection",2015,"Proceedings of the European Conference on Radiation and its Effects on Components and Systems, RADECS","2015-December",, 7365644,"","",,1,10.1109/RADECS.2015.7365644,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973364253&doi=10.1109%2fRADECS.2015.7365644&partnerID=40&md5=e002594d1c3ed4600d840de6af730a3b",Conference Paper,Scopus,2-s2.0-84973364253
"Wang, X., Goryll, M.","Nanopore patterning using Al&lt;inf&gt;2&lt;/inf&gt;O&lt;inf&gt;3&lt;/inf&gt; hard masks on SOI substrates",2015,"Journal of Micromechanics and Microengineering","25","7", 075020,"","",,,10.1088/0960-1317/25/7/075020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937468025&doi=10.1088%2f0960-1317%2f25%2f7%2f075020&partnerID=40&md5=181df89daadf7ae8a2b9f58937c21a6f",Article,Scopus,2-s2.0-84937468025
"Ramakrishnan, S., Lin, K.-C., Ramakrishna, B.L., Dey, S., Goryll, M.","Finite-element simulation and verification of nanoparticle translocation through biogenic diatom shells",2015,"IEEE Sensors Journal","15","7", 7041154,"3921","3925",,,10.1109/JSEN.2015.2403233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930504068&doi=10.1109%2fJSEN.2015.2403233&partnerID=40&md5=d970b45cacde4c32cc5ce164c1bc34dd",Article,Scopus,2-s2.0-84930504068
"Kao, W.C., Goryll, M., Marinella, M., Kaplar, R.J., Jiao, C., Dhar, S., Cooper, J.A., Schroder, D.K.","Characterization of fast interface states in nitrogen- and phosphorus-treated 4H-SiC MOS capacitors",2015,"Semiconductor Science and Technology","30","7", 075011,"","",,1,10.1088/0268-1242/30/7/075011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937239333&doi=10.1088%2f0268-1242%2f30%2f7%2f075011&partnerID=40&md5=92d5639e01d949aafee00fcf70a42737",Article,Scopus,2-s2.0-84937239333
"Smith, J., Bawolek, E., Lee, Y.K., O'Brien, B., Marrs, M., Howard, E., Strnad, M., Blain Christen, J., Goryll, M.","Application of flexible flat panel display technology to wearable biomedical devices",2015,"Electronics Letters","51","17",,"1312","1314",,5,10.1049/el.2015.1497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939186446&doi=10.1049%2fel.2015.1497&partnerID=40&md5=9bca621e75e04f2139bbe8dd86cc70b2",Article,Scopus,2-s2.0-84939186446
"Smith, J.T., Shah, S.S., Goryll, M., Stowell, J.R., Allee, D.R.","Flexible ISFET biosensor using IGZO metal oxide TFTs and an ITO sensing layer",2014,"IEEE Sensors Journal","14","4", 6684572,"937","938",,13,10.1109/JSEN.2013.2295057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894876905&doi=10.1109%2fJSEN.2013.2295057&partnerID=40&md5=539a23af3eee4b7f7b3d59b34cdd3858",Article,Scopus,2-s2.0-84894876905
"Wilk, S.J., Lepkowski, W., Chen, B., Kam, J., Goryll, M., Holbert, K., Thornton, T.J.","Radiation effects of high voltage MESFETs at the 45nm node",2013,"IEEE Radiation Effects Data Workshop",,, 6658202,"","",,,10.1109/REDW.2013.6658202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892186874&doi=10.1109%2fREDW.2013.6658202&partnerID=40&md5=e0f998556e8b804d7d139e546e9d727d",Conference Paper,Scopus,2-s2.0-84892186874
