Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, Y., Zhu, J., Pang, M., Luo, J., Xie, S., Liu, M., Sun, L., Zhou, C., Tan, M., Ge, J., Sun, Y., Ru, C.","A stick-slip positioning stage robust to load variations",2016,"IEEE/ASME Transactions on Mechatronics","21","4", 7379001,"2165","2173",,1,10.1109/TMECH.2016.2517102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978646229&doi=10.1109%2fTMECH.2016.2517102&partnerID=40&md5=b1e7af10d55f734eb1e3cd1b204c31dd",Article,Scopus,2-s2.0-84978646229
"Wei, Y., Xu, Z., Cachia, M.A., Nguyen, J., Zheng, Y., Wang, C., Sun, Y.","Embedded silver PDMS electrodes for single cell electrical impedance spectroscopy",2016,"Journal of Micromechanics and Microengineering","26","9", 095006,"","",,1,10.1088/0960-1317/26/9/095006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988493383&doi=10.1088%2f0960-1317%2f26%2f9%2f095006&partnerID=40&md5=a49be16d17c64ae61dc2dc450fd0693b",Article,Scopus,2-s2.0-84988493383
"Liu, M., Xie, S., Ge, J., Xu, Z., Wu, Z., Ru, C., Luo, J., Sun, Y.","Microfluidic Assessment of Frying Oil Degradation",2016,"Scientific Reports","6",, 27970,"","",,,10.1038/srep27970,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975512111&doi=10.1038%2fsrep27970&partnerID=40&md5=febad5cacc51a042ead02ef06f98de59",Article,Scopus,2-s2.0-84975512111
"Zhang, Z., Liu, J., Meriano, J., Ru, C., Xie, S., Luo, J., Sun, Y.","An automated system for investigating sperm orientation in fluid flow",2016,"Proceedings - IEEE International Conference on Robotics and Automation","2016-June",, 7487551,"3661","3666",,,10.1109/ICRA.2016.7487551,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977525992&doi=10.1109%2fICRA.2016.7487551&partnerID=40&md5=198b18b2c1037914ab483e777cbef5be",Conference Paper,Scopus,2-s2.0-84977525992
"Cao, C., Howe, J.Y., Perovic, D., Filleter, T., Sun, Y.","In situ TEM tensile testing of carbon-linked graphene oxide nanosheets using a MEMS device",2016,"Nanotechnology","27","28", 28LT01,"","",,1,10.1088/0957-4484/27/28/28LT01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975154654&doi=10.1088%2f0957-4484%2f27%2f28%2f28LT01&partnerID=40&md5=cfbdbb6433030383c77c32869f054859",Article,Scopus,2-s2.0-84975154654
"Zhou, C., Gong, Z., Chen, B.K., Cao, Z., Yu, J., Ru, C., Tan, M., Xie, S., Sun, Y.","A closed-loop controlled nanomanipulation system for probing nanostructures inside scanning electron microscopes",2016,"IEEE/ASME Transactions on Mechatronics","21","3", 7416241,"1233","1241",,5,10.1109/TMECH.2016.2533636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969535040&doi=10.1109%2fTMECH.2016.2533636&partnerID=40&md5=0cbc1b1dceb0d715443d05c4c652705e",Article,Scopus,2-s2.0-84969535040
"Liu, H., Usprech, J., Sun, Y., Simmons, C.A.","A microfabricated platform with hydrogel arrays for 3D mechanical stimulation of cells",2016,"Acta Biomaterialia","34",,,"113","124",,4,10.1016/j.actbio.2015.11.054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950130871&doi=10.1016%2fj.actbio.2015.11.054&partnerID=40&md5=dcdf85d5142bae608521a0477b30acb6",Article,Scopus,2-s2.0-84950130871
"Zhang, Z., Liu, J., Meriano, J., Ru, C., Xie, S., Luo, J., Sun, Y.","Human sperm rheotaxis: A passive physical process",2016,"Scientific Reports","6",, 23553,"","",,4,10.1038/srep23553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962224941&doi=10.1038%2fsrep23553&partnerID=40&md5=9510e5cae5dce905924146e1e5a91e49",Article,Scopus,2-s2.0-84962224941
"Yang, Y., Luo, J., Zhang, W., Xie, S., Sun, Y., Li, H.","Accuracy analysis of a multi-closed-loop deployable mechanism",2016,"Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science","230","4",,"611","621",,,10.1177/0954406215577456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960102146&doi=10.1177%2f0954406215577456&partnerID=40&md5=e8e177ffba6a63f4e9d3cccfe50a8697",Article,Scopus,2-s2.0-84960102146
"Liu, H., Simmons, C.A., Sun, Y.","A microfabricated platform with on-chip strain sensing and hydrogel arrays for 3D mechanical stimulation of cells",2016,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)","2016-February",, 7421611,"267","270",,,10.1109/MEMSYS.2016.7421611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970963394&doi=10.1109%2fMEMSYS.2016.7421611&partnerID=40&md5=7e34029edb70d9964b658417f2288c34",Conference Paper,Scopus,2-s2.0-84970963394
"Liu, M., Xie, S., Ge, J., Xu, Z., Wu, Z., Ru, C., Sun, Y.","A microfluidic system for assessing frying oil quality",2016,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)","2016-February",, 7421733,"735","738",,,10.1109/MEMSYS.2016.7421733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971016373&doi=10.1109%2fMEMSYS.2016.7421733&partnerID=40&md5=0c864831b0cecc249919b9b4dc0e2a04",Conference Paper,Scopus,2-s2.0-84971016373
"Wei, Y., Cachia, M.A., Nguyen, J., Xu, Z., Zheng, Y., Wang, C., Sun, Y.","AGPDMS electrodes for single cell impedance spectroscopy",2016,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)","2016-February",, 7421723,"701","704",,,10.1109/MEMSYS.2016.7421723,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970946062&doi=10.1109%2fMEMSYS.2016.7421723&partnerID=40&md5=942ad0a7e90755c1d6be2bd67ec11dfc",Conference Paper,Scopus,2-s2.0-84970946062
"Daly, M., Cao, C., Sun, H., Sun, Y., Filleter, T., Singh, C.V.","Interfacial Shear Strength of Multilayer Graphene Oxide Films",2016,"ACS Nano","10","2",,"1939","1947",,6,10.1021/acsnano.5b05771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960154109&doi=10.1021%2facsnano.5b05771&partnerID=40&md5=8416e48929b2592b9a11c4a7d29a2077",Article,Scopus,2-s2.0-84960154109
