Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kao, J.C., Nuyujukian, P., Ryu, S.I., Shenoy, K.V.","A High-Performance Neural Prosthesis Incorporating Discrete State Selection with Hidden Markov Models",2017,"IEEE Transactions on Biomedical Engineering","64","4", 7497003,"935","945",,,10.1109/TBME.2016.2582691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017616068&doi=10.1109%2fTBME.2016.2582691&partnerID=40&md5=883721a215870a2ada9d559f1134d04c",Article,Scopus,2-s2.0-85017616068
"Pandarinath, C., Nuyujukian, P., Blabe, C.H., Sorice, B.L., Saab, J., Willett, F.R., Hochberg, L.R., Shenoy, K.V., Henderson, J.M.","High performance communication by people with paralysis using an intracortical brain-computer interface",2017,"eLife","6",, e18554,"","",,1,10.7554/eLife.18554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013855951&doi=10.7554%2feLife.18554&partnerID=40&md5=1304e3b5ece19df67c18cea06e558000",Article,Scopus,2-s2.0-85013855951
"Stavisky, S.D., Kao, J.C., Ryu, S.I., Shenoy, K.V.","Trial-by-trial motor cortical correlates of a rapidly adapting visuomotor internal model",2017,"Journal of Neuroscience","37","7",,"1721","1732",,1,10.1523/JNEUROSCI.1091-16.2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013082933&doi=10.1523%2fJNEUROSCI.1091-16.2016&partnerID=40&md5=c68a975acbd986154d48ba052b6f1d94",Article,Scopus,2-s2.0-85013082933
"Willett, F.R., Murphy, B.A., Memberg, W.D., Blabe, C.H., Pandarinath, C., Walter, B.L., Sweet, J.A., Miller, J.P., Henderson, J.M., Shenoy, K.V., Hochberg, L.R., Kirsch, R.F., Ajiboye, A.B.","Signal-independent noise in intracortical brain-computer interfaces causes movement time properties inconsistent with Fitts' law",2017,"Journal of Neural Engineering","14","2", 026010,"","",,,10.1088/1741-2552/aa5990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015795211&doi=10.1088%2f1741-2552%2faa5990&partnerID=40&md5=9016e29901150eea7f93200dbace08af",Article,Scopus,2-s2.0-85015795211
"Willett, F.R., Pandarinath, C., Jarosiewicz, B., Murphy, B.A., Memberg, W.D., Blabe, C.H., Saab, J., Walter, B.L., Sweet, J.A., Miller, J.P., Henderson, J.M., Shenoy, K.V., Simeral, J.D., Hochberg, L.R., Kirsch, R.F., Ajiboye, A.B.","Feedback control policies employed by people using intracortical brain-computer interfaces",2017,"Journal of Neural Engineering","14","1", 016001,"","",,1,10.1088/1741-2560/14/1/016001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010702892&doi=10.1088%2f1741-2560%2f14%2f1%2f016001&partnerID=40&md5=a6873510851c2f650aeaba455c9357f7",Article,Scopus,2-s2.0-85010702892
"Nuyujukian, P., Kao, J.C., Ryu, S.I., Shenoy, K.V.","A Nonhuman Primate Brain-Computer Typing Interface",2017,"Proceedings of the IEEE","105","1", 7564474,"66","72",,1,10.1109/JPROC.2016.2586967,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012975421&doi=10.1109%2fJPROC.2016.2586967&partnerID=40&md5=fc82f70bf4ecb1f8e0801d7ca7f53513",Article,Scopus,2-s2.0-85012975421
"O'Shea, D.J., Trautmann, E., Chandrasekaran, C., Stavisky, S., Kao, J.C., Sahani, M., Ryu, S., Deisseroth, K., Shenoy, K.V.","The need for calcium imaging in nonhuman primates: New motor neuroscience and brain-machine interfaces",2017,"Experimental Neurology","287",,,"437","451",,2,10.1016/j.expneurol.2016.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996486387&doi=10.1016%2fj.expneurol.2016.08.003&partnerID=40&md5=754b890603f96eb2e7e31a0781b93698",Review,Scopus,2-s2.0-84996486387
"Sussillo, D., Stavisky, S.D., Kao, J.C., Ryu, S.I., Shenoy, K.V.","Making brain-machine interfaces robust to future neural variability",2016,"Nature Communications","7",, 13749,"","",,1,10.1038/ncomms13749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006142676&doi=10.1038%2fncomms13749&partnerID=40&md5=47cc413f7ea9b010ed1ea5d80508603c",Article,Scopus,2-s2.0-85006142676
"O'Shea, D.J., Shenoy, K.V.","The Importance of Planning in Motor Learning",2016,"Neuron","92","4",,"669","671",,,10.1016/j.neuron.2016.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997402819&doi=10.1016%2fj.neuron.2016.11.003&partnerID=40&md5=25b5f67ebed53b1e450e0142b864c464",Short Survey,Scopus,2-s2.0-84997402819
"Seely, J.S., Kaufman, M.T., Ryu, S.I., Shenoy, K.V., Cunningham, J.P., Churchland, M.M.","Tensor Analysis Reveals Distinct Population Structure that Parallels the Different Computational Roles of Areas M1 and V1",2016,"PLoS Computational Biology","12","11", e1005164,"","",,,10.1371/journal.pcbi.1005164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999864899&doi=10.1371%2fjournal.pcbi.1005164&partnerID=40&md5=00c53559a1a567879edcdedc602e2897",Article,Scopus,2-s2.0-84999864899
"Stavisky, S.D., Kao, J.C., Ryu, S.I., Shenoy, K.V.","Motor Cortical Visuomotor Feedback Activity Is Initially Isolated from Downstream Targets in Output-Null Neural State Space Dimensions",2016,"Neuron",,,,"","",,,10.1016/j.neuron.2017.05.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020694668&doi=10.1016%2fj.neuron.2017.05.023&partnerID=40&md5=bd94321a2692d0719a12991f31e1726b",Article in Press,Scopus,2-s2.0-85020694668
"Kao, J.C., Ryu, S.I., Shenoy, K.V.","Leveraging historical knowledge of neural dynamics to rescue decoder performance as neural channels are lost: 'Decoder hysteresis'",2015,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2015-November",, 7318548,"1061","1066",,,10.1109/EMBC.2015.7318548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953337401&doi=10.1109%2fEMBC.2015.7318548&partnerID=40&md5=d18f19685ba4e973d530fb8b5f83bea7",Conference Paper,Scopus,2-s2.0-84953337401
"Even-Chen, N., Stavisky, S.D., Kao, J.C., Ryu, S.I., Shenoy, K.V.","Auto-deleting brain machine interface: Error detection using spiking neural activity in the motor cortex",2015,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2015-November",, 7318303,"71","75",,2,10.1109/EMBC.2015.7318303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953327711&doi=10.1109%2fEMBC.2015.7318303&partnerID=40&md5=599269a614e41a3c12056d8ad1b05ddd",Conference Paper,Scopus,2-s2.0-84953327711
"Trautmann, E., O'Shea, D.J., Shrestha, S., Lin, S., Ryu, S., Shenoy, K.","Design of an implantable artificial dural window for chronic two-photon optical imaging in non-human primates",2015,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2015-November",, 7320140,"7554","7557",,1,10.1109/EMBC.2015.7320140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953271536&doi=10.1109%2fEMBC.2015.7320140&partnerID=40&md5=48c928751148bc7c402fe7d676809126",Conference Paper,Scopus,2-s2.0-84953271536
"Gilja, V., Pandarinath, C., Blabe, C.H., Nuyujukian, P., Simeral, J.D., Sarma, A.A., Sorice, B.L., Perge, J.A., Jarosiewicz, B., Hochberg, L.R., Shenoy, K.V., Henderson, J.M.","Clinical translation of a high-performance neural prosthesis",2015,"Nature Medicine","21","10",,"1142","1145",,33,10.1038/nm.3953,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943597938&doi=10.1038%2fnm.3953&partnerID=40&md5=510da3e24d998d45915cd4891dd05d1b",Article,Scopus,2-s2.0-84943597938
"Blabe, C.H., Gilja, V., Chestek, C.A., Shenoy, K.V., Anderson, K.D., Henderson, J.M.","Assessment of brain-machine interfaces from the perspective of people with paralysis",2015,"Journal of Neural Engineering","12","4", 043002,"","",,12,10.1088/1741-2560/12/4/043002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937510606&doi=10.1088%2f1741-2560%2f12%2f4%2f043002&partnerID=40&md5=69f0de0d41d45af8d9d4f9519bc2f026",Review,Scopus,2-s2.0-84937510606
