Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Strong, S.E., Eaves, J.D.","Linear Response Theory for Water Transport Through Dry Nanopores",2017,"Journal of Physical Chemistry A","121","29",,"5377","5382",,,10.1021/acs.jpca.7b03192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026519532&doi=10.1021%2facs.jpca.7b03192&partnerID=40&md5=01d98159fb9c976c7dd409fc906da89d",Article,Scopus,2-s2.0-85026519532
"Utterback, J.K., Grennell, A.N., Wilker, M.B., Pearce, O.M., Eaves, J.D., Dukovic, G.","Observation of trapped-hole diffusion on the surfaces of CdS nanorods",2016,"Nature Chemistry","8","11",,"1061","1066",,4,10.1038/nchem.2566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992319028&doi=10.1038%2fnchem.2566&partnerID=40&md5=5e02e1a8e8c050aeeb45cd7198cea22e",Article,Scopus,2-s2.0-84992319028
"Atkin, J.M., Pollard, B., Metzger, B., Sass, P.M., Yalcin, S.E., Scott Lea, A., Teichen, P.E., Eaves, J.D., Raschke, M.B.","Femtosecond dynamics of nanoscale molecular heterogeneity",2016,"Optics InfoBase Conference Papers",,,,"","",3,,10.1364/UP.2016.UW1A.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019527368&doi=10.1364%2fUP.2016.UW1A.3&partnerID=40&md5=d36f4521e99d8078a520e2fafeeea5cd",Conference Paper,Scopus,2-s2.0-85019527368
"Strong, S.E., Eaves, J.D.","Atomistic Hydrodynamics and the Dynamical Hydrophobic Effect in Porous Graphene",2016,"Journal of Physical Chemistry Letters","7","10",,"1907","1912",,3,10.1021/acs.jpclett.6b00748,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971247493&doi=10.1021%2facs.jpclett.6b00748&partnerID=40&md5=b6b9a241e3942854a3437ea4fed6f6bd",Article,Scopus,2-s2.0-84971247493
"Atkin, J.M., Sass, P.M., Teichen, P.E., Eaves, J.D., Raschke, M.B.","Nanoscale Probing of Dynamics in Local Molecular Environments",2015,"Journal of Physical Chemistry Letters","6","22",,"4616","4621",,6,10.1021/acs.jpclett.5b02093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947998696&doi=10.1021%2facs.jpclett.5b02093&partnerID=40&md5=0947b03e4f6b3f7fc33a647a90550dfb",Article,Scopus,2-s2.0-84947998696
"Atkin, J.M., Sass, P.M., Yang, H.U., Teichen, P., Eaves, J., Raschke, M.B.","Femtosecond coherent nano-spectroscopy of coupled molecular dynamics",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183067,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954073079&partnerID=40&md5=8e06161beae77c6d589f816f729b376e",Conference Paper,Scopus,2-s2.0-84954073079
"Teichen, P.E., Eaves, J.D.","Collective aspects of singlet fission in molecular crystals",2015,"Journal of Chemical Physics","143","4", 044118,"","",,7,10.1063/1.4922644,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938230660&doi=10.1063%2f1.4922644&partnerID=40&md5=abd3dc053787ad8a89b15455c1a0de55",Article,Scopus,2-s2.0-84938230660
"Price, A.C., Pilkiewicz, K.R., Graham, T.G.W., Song, D., Eaves, J.D., Loparo, J.J.","DNA motion capture reveals the mechanical properties of DNA at the mesoscale",2015,"Biophysical Journal","108","10",,"2532","2540",,4,10.1016/j.bpj.2015.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930011873&doi=10.1016%2fj.bpj.2015.04.022&partnerID=40&md5=cded859bd9f6ee97389aeb7135eb7d89",Article,Scopus,2-s2.0-84930011873
"Strong, S.E., Eaves, J.D.","Tetracene aggregation on polar and nonpolar surfaces: Implications for singlet fission",2015,"Journal of Physical Chemistry Letters","6","7",,"1209","1215",,3,10.1021/acs.jpclett.5b00141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926634911&doi=10.1021%2facs.jpclett.5b00141&partnerID=40&md5=dd28db9877f5ecf5f05b691f3e1e03c1",Article,Scopus,2-s2.0-84926634911
"Atkin, J.M., Sass, P.M., Yang, H.U., Teichen, P., Eaves, J., Raschke, M.B.","Femtosecond coherent nano-spectroscopy of coupled molecular dynamics",2015,"CLEO: QELS - Fundamental Science, CLEO_QELS 2015",,,,"1551p","",,,10.1364/CLEO_QELS.2015.FM2B.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935104212&doi=10.1364%2fCLEO_QELS.2015.FM2B.1&partnerID=40&md5=ee54e23768159503e770a17d248658bd",Conference Paper,Scopus,2-s2.0-84935104212
