Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Metz, S.S., Sorby, S.A.","Spatial skills training impacts retention of engineering students-does this success translate to community college students in technical education?",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983356266&partnerID=40&md5=4cf73715de237b450687558aad5d6e58",Conference Paper,Scopus,2-s2.0-84983356266
"Metz, S.S., Sorby, S.A., Berry, T.S., Seepersad, C.C., Dison, A.M., Allam, Y.S., Merrill, J.A., Peters, W., Pfister-Altschul, E., Baxter, S.C., Zhang, G., Leach, J.A.","Implementing ENGAGE strategies to improve retention: Focus on spatial skills engineering schools discuss successes and challenges",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",20,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051908999&partnerID=40&md5=45efab73ce042c2e960adc9ac04824dd",Conference Paper,Scopus,2-s2.0-80051908999
"Busch-Vishniac, I., Kibler, T., Campbell, P.B., Patterson, E., Guillaume, D., Jarosz, J., Chassapis, C., Emery, A., Ellis, G., Whitworth, H., Metz, S., Brainard, S., Ray, P.","Deconstructing engineering education programmes: The deep project to reform the mechanical engineering curriculum",2011,"European Journal of Engineering Education","36","3",,"269","283",,7,10.1080/03043797.2011.579590,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960309962&doi=10.1080%2f03043797.2011.579590&partnerID=40&md5=d9dbe803e32724701c31a46c9dfddbf1",Article,Scopus,2-s2.0-79960309962
"Metz Sr., S., Brainard, S., Litzler, E.","Extending research into practice: Results from the Project to Assess Climate in Engineering (PACE)",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955935183&partnerID=40&md5=2ae76f09ea316e6f4ad9b356aefcf2c9",Conference Paper,Scopus,2-s2.0-77955935183
"Litzler, E., Jaros, S., Brainard, S., Metz, S.","Gender and race/ethnicity in engineering: Preliminary findings from the project to assess climate in engineering",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",15,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955949616&partnerID=40&md5=0b3d67b3b81ff54b9b61ce16ce6edfa0",Conference Paper,Scopus,2-s2.0-77955949616
"Sinnreich-Levi, D., Metz, S., Silverstein, D.","Improving the ability of engineering students to communicate their technical discoveries to non-technical audiences",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",16,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955979545&partnerID=40&md5=d5925d35111bd80960f40ad13746d749",Conference Paper,Scopus,2-s2.0-77955979545
"Metz, S.","It takes a village to change the perception of engineering",2007,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858499867&partnerID=40&md5=9ba62014914d99667a60fe1a33820260",Conference Paper,Scopus,2-s2.0-84858499867
"Metz, S.S.","Attracting the engineers of 2020 today",2007,"Women and Minorities in Science, Technology, Engineering and Mathematics: Upping the Numbers",,,,"184","209",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861060806&partnerID=40&md5=797d8d34ab86a587965af1494af85c19",Book Chapter,Scopus,2-s2.0-84861060806
"Rinehart, J., Metz, S.S., Ostrovskaya, N.","Mentoring men of color and women to faculty positions: Results from a faculty survey",2003,"ASEE Annual Conference Proceedings",,,,"8875","8884",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-8844256729&partnerID=40&md5=6e36d848e8e88e61ad475e6b623eff6d",Conference Paper,Scopus,2-s2.0-8844256729
"Metz, Susan Staffin, Brainard, Suzanne, Gillmore, Gerald","National WEPAN pilot climate survey exploring the environment for undergraduate engineering students",1999,"International Symposium on Technology and Society",,,,"61","72",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033352812&partnerID=40&md5=8499ab05839ce79fd9368b30eeacdbcb",Article,Scopus,2-s2.0-0033352812
