Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Plokhikh, A.V., Falmbigl, M., Golovina, I.S., Akbashev, A.R., Karateev, I.A., Presnyakov, M.Y., Vasiliev, A.L., Spanier, J.E.","Formation of BiFeO<inf>3</inf> from a Binary Oxide Superlattice Grown by Atomic Layer Deposition",2017,"ChemPhysChem","18","15",,"1966","1970",,,10.1002/cphc.201700407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020984468&doi=10.1002%2fcphc.201700407&partnerID=40&md5=b528da6a6428cea9d95c4c4a910e0dba",Article,Scopus,2-s2.0-85020984468
"Rappe, A.M., Grinberg, I., Spanier, J.E.","Getting a charge out of hybrid perovskites",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","28",,"7191","7193",,,10.1073/pnas.1708154114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023206825&doi=10.1073%2fpnas.1708154114&partnerID=40&md5=ad0c9cb6b4a7ee51153fe69f50fec269",Note,Scopus,2-s2.0-85023206825
"Spanier, J.E., Fridkin, V.M., Rappe, A.M., Akbashev, A.R., Polemi, A., Qi, Y., Gu, Z., Young, S.M., Hawley, C.J., Imbrenda, D., Xiao, G., Bennett-Jackson, A.L., Johnson, C.L.","Reply to 'Reconsidering the Shockley-Queisser limit of a ferroelectric insulator device'",2017,"Nature Photonics","11","6",,"330","",,,10.1038/nphoton.2017.85,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020107814&doi=10.1038%2fnphoton.2017.85&partnerID=40&md5=029cc431e0d99aacb8943e6e11bef460",Letter,Scopus,2-s2.0-85020107814
"Dastidar, S., Hawley, C.J., Dillon, A.D., Gutierrez-Perez, A.D., Spanier, J.E., Fafarman, A.T.","Quantitative Phase-Change Thermodynamics and Metastability of Perovskite-Phase Cesium Lead Iodide",2017,"Journal of Physical Chemistry Letters","8","6",,"1278","1282",,,10.1021/acs.jpclett.7b00134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015156822&doi=10.1021%2facs.jpclett.7b00134&partnerID=40&md5=ead434dc68e1209f67ae303b1edb03b3",Article,Scopus,2-s2.0-85015156822
"Gu, Z., Imbrenda, D., Bennett-Jackson, A.L., Falmbigl, M., Podpirka, A., Parker, T.C., Shreiber, D., Ivill, M.P., Fridkin, V.M., Spanier, J.E.","Mesoscopic Free Path of Nonthermalized Photogenerated Carriers in a Ferroelectric Insulator",2017,"Physical Review Letters","118","9", 096601,"","",,2,10.1103/PhysRevLett.118.096601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014724365&doi=10.1103%2fPhysRevLett.118.096601&partnerID=40&md5=2bc6886229945abe36866c97f0fb2448",Article,Scopus,2-s2.0-85014724365
"Akbashev, A.R., Falmbigl, M., Plokhikh, A.V., Spanier, J.E.","In situ crystallization study of impurity phases in Bi-Fe-O thin films grown by atomic layer deposition",2017,"CrystEngComm","19","1",,"166","170",,,10.1039/c6ce00339g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007049667&doi=10.1039%2fc6ce00339g&partnerID=40&md5=8f14b818dba2fe8deffd8da59ac72ad3",Article,Scopus,2-s2.0-85007049667
"Spanier, J.E., Fridkin, V.M., Rappe, A.M., Akbashev, A.R., Polemi, A., Qi, Y., Gu, Z., Young, S.M., Hawley, C.J., Imbrenda, D., Xiao, G., Bennett-Jackson, A.L., Johnson, C.L.","Power conversion efficiency exceeding the Shockley-Queisser limit in a ferroelectric insulator",2016,"Nature Photonics","10","9",,"611","616",,13,10.1038/nphoton.2016.143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981244714&doi=10.1038%2fnphoton.2016.143&partnerID=40&md5=f9df0fc81531873952f94d40866ea9e5",Article,Scopus,2-s2.0-84981244714
"Imbrenda, D., Yang, D., Wang, H., Akbashev, A.R., Kasaei, L., Davidson, B.A., Wu, X., Xi, X., Spanier, J.E.","Surface- and strain-tuning of the optical dielectric function in epitaxially grown CaMnO<inf>3</inf>",2016,"Applied Physics Letters","108","8", 082902,"","",,1,10.1063/1.4942374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011997528&doi=10.1063%2f1.4942374&partnerID=40&md5=fdaa46a61b0f7f8151c58e132bddcee5",Article,Scopus,2-s2.0-85011997528
"Islam, M.A., Saldana-Greco, D., Gu, Z., Wang, F., Breckenfeld, E., Lei, Q., Xu, R., Hawley, C.J., Xi, X.X., Martin, L.W., Rappe, A.M., Spanier, J.E.","Surface Chemically Switchable Ultraviolet Luminescence from Interfacial Two-Dimensional Electron Gas",2016,"Nano Letters","16","1",,"681","687",,1,10.1021/acs.nanolett.5b04461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957545008&doi=10.1021%2facs.nanolett.5b04461&partnerID=40&md5=8e95287d65878eeb0d5f92900ec63003",Article,Scopus,2-s2.0-84957545008
"Gu, Z., Islam, M.A., Spanier, J.E.","Giant enhancement in the ferroelectric field effect using a polarization gradient",2015,"Applied Physics Letters","107","16", 162901,"","",,1,10.1063/1.4933095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945156839&doi=10.1063%2f1.4933095&partnerID=40&md5=6ec563ef7ae94fb4a4a677b2d73b378c",Article,Scopus,2-s2.0-84945156839
