Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Reilly, M.L., Tobler, M.W., Sonderegger, D.L., Beier, P.","Spatial and temporal response of wildlife to recreational activities in the San Francisco Bay ecoregion",2017,"Biological Conservation","207",,,"117","126",,,10.1016/j.biocon.2016.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008457836&doi=10.1016%2fj.biocon.2016.11.003&partnerID=40&md5=d35fb759ae20e23d483a6718bae33995",Article,Scopus,2-s2.0-85008457836
"Duis, J.M., Bloom, N.E., Ollerton, A.R., Sonderegger, D.L., Fitz-Kesler, V., Entin, P.L.","Supporting STEM transfer students",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983320448&partnerID=40&md5=50c3a248680863537660983e9d053ab7",Conference Paper,Scopus,2-s2.0-84983320448
"Wigington, C.H., Sonderegger, D., Brussaard, C.P.D., Buchan, A., Finke, J.F., Fuhrman, J.A., Lennon, J.T., Middelboe, M., Suttle, C.A., Stock, C., Wilson, W.H., Wommack, K.E., Wilhelm, S.W., Weitz, J.S.","Re-examination of the relationship between marine virus and microbial cell abundances",2016,"Nature Microbiology","1","3", 15024,"","",,19,10.1038/nmicrobiol.2015.24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018237311&doi=10.1038%2fnmicrobiol.2015.24&partnerID=40&md5=afb179f862ef61f8e9e75a7c6d6a2035",Article,Scopus,2-s2.0-85018237311
"Guerrero, S., Beal, M., Lamb, C., Sonderegger, D., Baumgartel, D.","Flipping undergraduate finite mathematics: Findings and implications",2015,"PRIMUS","25","9",,"814","832",,1,10.1080/10511970.2015.1046003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954551493&doi=10.1080%2f10511970.2015.1046003&partnerID=40&md5=6e9acc084efd6a15bd1e5e2e1c21d749",Article,Scopus,2-s2.0-84954551493
"Weitz, J.S., Stock, C.A., Wilhelm, S.W., Bourouiba, L., Coleman, M.L., Buchan, A., Follows, M.J., Fuhrman, J.A., Jover, L.F., Lennon, J.T., Middelboe, M., Sonderegger, D.L., Suttle, C.A., Taylor, B.P., Frede Thingstad, T., Wilson, W.H., Eric Wommack, K.","A multitrophic model to quantify the effects of marine viruses on microbial food webs and ecosystem processes",2015,"ISME Journal","9","6",,"1352","1364",,36,10.1038/ismej.2014.220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929653204&doi=10.1038%2fismej.2014.220&partnerID=40&md5=cec7436390ff1a138451502a903aa2d8",Article,Scopus,2-s2.0-84929653204
"Sonderegger, D.L., Hannig, J.","Fiducial theory for free-knot splines",2014,"Springer Proceedings in Mathematics and Statistics","68",,,"155","189",,3,10.1007/978-3-319-02651-0_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892701820&doi=10.1007%2f978-3-319-02651-0_10&partnerID=40&md5=39073f853d12f601c7568f11c5d9aa11",Article,Scopus,2-s2.0-84892701820
"Evans, R.D., Koyama, A., Sonderegger, D.L., Charlet, T.N., Newingham, B.A., Fenstermaker, L.F., Harlow, B., Jin, V.L., Ogle, K., Smith, S.D., Nowak, R.S.","Greater ecosystem carbon in the Mojave Desert after ten years exposure to elevated CO 2",2014,"Nature Climate Change","4","5",,"394","397",,11,10.1038/nclimate2184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899556826&doi=10.1038%2fnclimate2184&partnerID=40&md5=d3d3a4b7e4e49578da9e8bc43b3557bf",Article,Scopus,2-s2.0-84899556826
"Sonderegger, D.L., Ogle, K., Evans, R.D., Ferguson, S., Nowak, R.S.","Temporal dynamics of fine roots under long-term exposure to elevated CO2 in the Mojave Desert",2013,"New Phytologist","198","1",,"127","138",,5,10.1111/nph.12128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874218567&doi=10.1111%2fnph.12128&partnerID=40&md5=fb9745e29e915810bbd9dabf11339ce9",Article,Scopus,2-s2.0-84874218567
"Schiefer, E., Petticrew, E.L., Immell, R., Hassan, M.A., Sonderegger, D.L.","Land use and climate change impacts on lake sedimentation rates in western Canada",2013,"Anthropocene","3",,,"61","71",,2,10.1016/j.ancene.2014.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898932056&doi=10.1016%2fj.ancene.2014.02.006&partnerID=40&md5=89583b5928b5c7306160ec32b0920173",Article,Scopus,2-s2.0-84898932056
"Clements, W.H., Vieira, N.K.M., Sonderegger, D.L.","Use of ecological thresholds to assess recovery in lotic ecosystems",2010,"Journal of the North American Benthological Society","29","3",,"1017","1023",,28,10.1899/09-133.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954365034&doi=10.1899%2f09-133.1&partnerID=40&md5=779fccc1215641a9e0e63b69ca15aa5c",Conference Paper,Scopus,2-s2.0-77954365034
