Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, H., Ni, L., Suleiman, M.T., Raich, A.","Closure to ""interaction between laterally loaded pile and surrounding soil"" By Hai Lin, Lusu Ni, Muhannad T. Suleiman, and Anne Raich",2016,"Journal of Geotechnical and Geoenvironmental Engineering","142","8",,"07016012","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978636754&partnerID=40&md5=45f6172613b2ac54c073e9d6baec064d",Article,Scopus,2-s2.0-84978636754
"Raich, A.","Self-paced, problem-solving approach to teaching finite element analysis in strength of materials",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983338579&partnerID=40&md5=0a20816fbb69a4f43cf47b248c1fe7d0",Conference Paper,Scopus,2-s2.0-84983338579
"Ni, L., Suleiman, M.T., Raich, A.","Behavior and soil-structure interaction of pervious concrete ground-improvement piles under lateral loading",2016,"Journal of Geotechnical and Geoenvironmental Engineering","142","2", 04015071,"","",,3,10.1061/(ASCE)GT.1943-5606.0001393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955560393&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001393&partnerID=40&md5=b1ba233de4842021f3f60c384f12cefb",Article,Scopus,2-s2.0-84955560393
"Lin, H., Ni, L., Suleiman, M.T., Raich, A.","Interaction between laterally loaded pile and surrounding soil",2015,"Journal of Geotechnical and Geoenvironmental Engineering","141","4", 04014119,"","",,3,10.1061/(ASCE)GT.1943-5606.0001259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925273473&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001259&partnerID=40&md5=4c761a2e5b23131b824373bc8fc06d80",Article,Scopus,2-s2.0-84925273473
"Suleiman, M.T., Ni, L., Raich, A.","Closure to ""development of pervious concrete pile ground-improvement alternative and behavior under vertical loading"" by Muhannad T. Suleiman, Lusu Ni, and Anne Raich",2015,"Journal of Geotechnical and Geoenvironmental Engineering","141","10", 07015026,"","",,,10.1061/(ASCE)GT.1943-5606.0001135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941654743&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001135&partnerID=40&md5=3862a153d79a47fd1626185e05731c44",Note,Scopus,2-s2.0-84941654743
"Ni, L., Suleiman, M.T., Raich, A.","The effects of pile installation on vertical and lateral response",2015,"Geotechnical Special Publication","GSP 256",,,"809","816",,,10.1061/9780784479087.073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925216582&doi=10.1061%2f9780784479087.073&partnerID=40&md5=d4a02b8546dbecd98ce022b7822daebf",Conference Paper,Scopus,2-s2.0-84925216582
"Suleiman, M.T., Ni, L., Raich, A., Helm, J., Ghazanfari, E.","Measured soil-structure interaction for concrete piles subjected to lateral loading",2015,"Canadian Geotechnical Journal","52","8",,"1168","1179",,3,10.1139/cgj-2014-0197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947055761&doi=10.1139%2fcgj-2014-0197&partnerID=40&md5=7cf511f9e56ee847efcf3fb678c77226",Article,Scopus,2-s2.0-84947055761
"Suleiman, M.T., Ni, L., Helm, J.D., Raich, A.","Soil-pile interaction for a small diameter pile embedded in granular soil subjected to passive loading",2014,"Journal of Geotechnical and Geoenvironmental Engineering","140","5", 04014002,"","",,11,10.1061/(ASCE)GT.1943-5606.0001081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938579686&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001081&partnerID=40&md5=d7b82f6af76448edb665c1d8a822bfa7",Article,Scopus,2-s2.0-84938579686
"Suleiman, M.T., Ni, L., Raich, A.","Development of pervious concrete pile ground-improvement alternative and behavior under vertical loading",2014,"Journal of Geotechnical and Geoenvironmental Engineering","140","7", 04014035,"","",,6,10.1061/(ASCE)GT.1943-5606.0001135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906962137&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001135&partnerID=40&md5=c2db08d799aa29a9d9ca7b7a320a25a9",Article,Scopus,2-s2.0-84906962137
"Ni, L., Suleiman, M.T., Raich, A.","Pervious concrete pile: An innovation ground improvement alternative",2013,"Geotechnical Special Publication",,"231 GSP",,"2058","2065",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887418218&partnerID=40&md5=8673f2c87a44516b911bb85e3a4c0d06",Conference Paper,Scopus,2-s2.0-84887418218
