Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, F., Kollár, A.J., Taylor, S.F., Turner, R.W., Lev, B.L.","Scanning Quantum Cryogenic Atom Microscope",2017,"Physical Review Applied","7","3", 034026,"","",,,10.1103/PhysRevApplied.7.034026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016947996&doi=10.1103%2fPhysRevApplied.7.034026&partnerID=40&md5=58a55fc4625efdab53e8aa7f7493753a",Article,Scopus,2-s2.0-85016947996
"Kao, W., Tang, Y., Burdick, N.Q., Lev, B.L.","Anisotropic dependence of tune-out wavelength near Dy 741-nm transition",2017,"Optics Express","25","4",,"3411","3419",,1,10.1364/OE.25.003411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013420528&doi=10.1364%2fOE.25.003411&partnerID=40&md5=804d683ed60d8388d943493cfa8201d4",Article,Scopus,2-s2.0-85013420528
"Kollár, A.J., Papageorge, A.T., Vaidya, V.D., Guo, Y., Keeling, J., Lev, B.L.","Supermode-density-wave-polariton condensation with a Bose-Einstein condensate in a multimode cavity",2017,"Nature Communications","8",, 14386,"","",,3,10.1038/ncomms14386,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013223112&doi=10.1038%2fncomms14386&partnerID=40&md5=7d50ecec68230f6208a63a205886fd71",Article,Scopus,2-s2.0-85013223112
"Ballantine, K.E., Lev, B.L., Keeling, J.","Meissner-like Effect for a Synthetic Gauge Field in Multimode Cavity QED",2017,"Physical Review Letters","118","4", 045302,"","",,1,10.1103/PhysRevLett.118.045302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011571460&doi=10.1103%2fPhysRevLett.118.045302&partnerID=40&md5=dc176bd5745e038ded5000d25f7cdc35",Article,Scopus,2-s2.0-85011571460
"Lev, B.","Quantum many-body physics with multimode cavity QED",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",1,,10.1364/CLEO_QELS.2017.FM1E.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020626358&doi=10.1364%2fCLEO_QELS.2017.FM1E.2&partnerID=40&md5=3cb825daa6bc776df37f180995cd4ed1",Conference Paper,Scopus,2-s2.0-85020626358
"Burdick, N.Q., Sykes, A.G., Tang, Y., Lev, B.L.","Anisotropic collisions of dipolar Bose-Einstein condensates in the universal regime",2016,"New Journal of Physics","18","11", 113004,"","",,3,10.1088/1367-2630/18/11/113004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996588016&doi=10.1088%2f1367-2630%2f18%2f11%2f113004&partnerID=40&md5=9946e1ff4ff1d3363005cb05bba44d15",Article,Scopus,2-s2.0-84996588016
"Tang, Y., Sykes, A.G., Burdick, N.Q., Disciacca, J.M., Petrov, D.S., Lev, B.L.","Anisotropic Expansion of a Thermal Dipolar Bose Gas",2016,"Physical Review Letters","117","15", 155301,"","",,3,10.1103/PhysRevLett.117.155301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992127380&doi=10.1103%2fPhysRevLett.117.155301&partnerID=40&md5=66900c0cfabc17484871272668d18464",Article,Scopus,2-s2.0-84992127380
"Papageorge, A.T., Kollár, A.J., Lev, B.L.","Coupling to modes of a near-confocal optical resonator using a digital light modulator",2016,"Optics Express","24","11",,"11447","11457",,3,10.1364/OE.24.011447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973618023&doi=10.1364%2fOE.24.011447&partnerID=40&md5=2d8c45fe66a82c034ff55c44ccab15c2",Article,Scopus,2-s2.0-84973618023
"Tang, Y., Sykes, A., Burdick, N.Q., Bohn, J.L., Lev, B.L.","Erratum: S -wave scattering lengths of the strongly dipolar bosons Dy 162 and Dy 164 (Physical Review A - Atomic, Molecular, and Optical Physics (2015) 92 (022703))",2016,"Physical Review A","93","5", 059905,"","",,3,10.1103/PhysRevA.93.059905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971280391&doi=10.1103%2fPhysRevA.93.059905&partnerID=40&md5=9a45cc1cc0f75279ef6dc9eeec026c66",Article,Scopus,2-s2.0-84971280391
"Burdick, N.Q., Tang, Y., Lev, B.L.","Long-lived spin-orbit-coupled degenerate dipolar fermi gas",2016,"Physical Review X","6","3", 31022,"","",,19,10.1103/PhysRevX.6.031022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992672533&doi=10.1103%2fPhysRevX.6.031022&partnerID=40&md5=e94fed67eb250c4086afd5084e274115",Article,Scopus,2-s2.0-84992672533
