Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, Q., Yang, L., Zhou, S., Ye, X., Wang, Z., Zhu, W., McCluskey, M.D., Gu, Y.","Phase-Defined van der Waals Schottky Junctions with Significantly Enhanced Thermoelectric Properties",2017,"Journal of Physical Chemistry Letters","8","13",,"2887","2894",,,10.1021/acs.jpclett.7b01089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022096747&doi=10.1021%2facs.jpclett.7b01089&partnerID=40&md5=997a1f473a4cebd0b4e2ca0fad2b2173",Article,Scopus,2-s2.0-85022096747
"Ding, W., Zhu, J., Wang, Z., Gao, Y., Xiao, D., Gu, Y., Zhang, Z., Zhu, W.","Prediction of intrinsic two-dimensional ferroelectrics in In 2 Se 3 and other III 2 -VI 3 van der Waals materials",2017,"Nature Communications","8",, 14956,"","",,1,10.1038/ncomms14956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017214094&doi=10.1038%2fncomms14956&partnerID=40&md5=a52d3476c45e9068422f1f9b42d805c8",Article,Scopus,2-s2.0-85017214094
"Rasmussen, A.M., Mafi, E., Zhu, W., Gu, Y., McCluskey, M.D.","High pressure γ-to-β phase transition in bulk and nanocrystalline In<inf>2</inf>Se<inf>3</inf>",2016,"High Pressure Research","36","4",,"549","556",,,10.1080/08957959.2016.1214729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980316058&doi=10.1080%2f08957959.2016.1214729&partnerID=40&md5=f5eb5da6bae5cfa928fcaabeae67da46",Article,Scopus,2-s2.0-84980316058
"Qi, S., Qiao, Z., Deng, X., Cubuk, E.D., Chen, H., Zhu, W., Kaxiras, E., Zhang, S.B., Xu, X., Zhang, Z.","High-Temperature Quantum Anomalous Hall Effect in n-p Codoped Topological Insulators",2016,"Physical Review Letters","117","5", 056804,"","",,10,10.1103/PhysRevLett.117.056804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979995614&doi=10.1103%2fPhysRevLett.117.056804&partnerID=40&md5=d31b9ebd3855d40a94375abdd36c06e3",Article,Scopus,2-s2.0-84979995614
"Mafi, E., Tao, X., Zhu, W., Gao, Y., Wang, C., Gu, Y.","Generation and the role of dislocations in single-crystalline phase-change In<inf>2</inf>Se<inf>3</inf> nanowires under electrical pulses",2016,"Nanotechnology","27","33", 335704,"","",,1,10.1088/0957-4484/27/33/335704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979067079&doi=10.1088%2f0957-4484%2f27%2f33%2f335704&partnerID=40&md5=fd8235f6747fda156b7566c8c4e11284",Article,Scopus,2-s2.0-84979067079
"Shi, J., Zhang, X., Ma, D., Zhu, J., Zhang, Y., Guo, Z., Yao, Y., Ji, Q., Song, X., Zhang, Y., Li, C., Liu, Z., Zhu, W., Zhang, Y.","Substrate facet effect on the growth of monolayer MoS&lt;inf&gt;2&lt;/inf&gt; on Au foils",2015,"ACS Nano","9","4",,"4017","4025",,19,10.1021/acsnano.5b00081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928964237&doi=10.1021%2facsnano.5b00081&partnerID=40&md5=38fb57ec8528f678a8b02374c246fa9c",Article,Scopus,2-s2.0-84928964237
"Chen, W., Cui, P., Zhu, W., Kaxiras, E., Gao, Y., Zhang, Z.","Atomistic mechanisms for bilayer growth of graphene on metal substrates",2015,"Physical Review B - Condensed Matter and Materials Physics","91","4", 045408,"","",,13,10.1103/PhysRevB.91.045408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921059442&doi=10.1103%2fPhysRevB.91.045408&partnerID=40&md5=73c03a75f9916a3e0140f663d58d2506",Article,Scopus,2-s2.0-84921059442
"Kim, J., Qin, S., Zhang, Y., Zhu, W., Shih, C.-K.","Influence of quantum well states on the formation of Au-Pb alloy in ultra-thin Pb films",2015,"Surface Science","632",,,"174","179",,1,10.1016/j.susc.2014.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908568654&doi=10.1016%2fj.susc.2014.10.006&partnerID=40&md5=4b19aa2a8663edaaf62261fc39bb0f86",Article,Scopus,2-s2.0-84908568654
"Choi, J.-H., Zhu, W., Ho, K.-M., Wang, D., Zhang, Z.","Energetics and atomic structures of Cu<inf>2</inf>Te overlayers on CdTe(111)",2015,"Journal of Physical Chemistry C","119","9",,"4843","4847",,1,10.1021/jp511776e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924142790&doi=10.1021%2fjp511776e&partnerID=40&md5=aad00a09bb6663decf526001e0de3386",Article,Scopus,2-s2.0-84924142790
"Okamoto, S., Zhu, W., Nomura, Y., Arita, R., Xiao, D., Nagaosa, N.","Correlation effects in (111) bilayers of perovskite transition-metal oxides",2014,"Physical Review B - Condensed Matter and Materials Physics","89","19", 195121,"","",,25,10.1103/PhysRevB.89.195121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901456553&doi=10.1103%2fPhysRevB.89.195121&partnerID=40&md5=96651c2a7e2ad4ef912ad57622ca3503",Article,Scopus,2-s2.0-84901456553
"Wu, S., Ross, J.S., Liu, G.-B., Aivazian, G., Jones, A., Fei, Z., Zhu, W., Xiao, D., Yao, W., Cobden, D., Xu, X.","Electrical tuning of valley magnetic moment through symmetry control in bilayer MoS<inf>2</inf>",2013,"Nature Physics","9","3",,"149","153",,232,10.1038/nphys2524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874655220&doi=10.1038%2fnphys2524&partnerID=40&md5=3005cc2354485cacf518eecc9051cbbf",Article,Scopus,2-s2.0-84874655220
"Chen, W., Santos, E.J.G., Zhu, W., Kaxiras, E., Zhang, Z.","Tuning the electronic and chemical properties of monolayer MoS<inf>2</inf> adsorbed on transition metal substrates",2013,"Nano Letters","13","2",,"509","514",,107,10.1021/nl303909f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873628466&doi=10.1021%2fnl303909f&partnerID=40&md5=796626a16fd588ce06f5fb86af53406f",Article,Scopus,2-s2.0-84873628466
"Chen, W., Chen, H., Lan, H., Cui, P., Schulze, T.P., Zhu, W., Zhang, Z.","Suppression of grain boundaries in graphene growth on superstructured Mn-Cu(111) surface",2012,"Physical Review Letters","109","26", 265507,"","",,21,10.1103/PhysRevLett.109.265507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871762378&doi=10.1103%2fPhysRevLett.109.265507&partnerID=40&md5=95074a2ff252d5a7b8e488374b5d9905",Article,Scopus,2-s2.0-84871762378
"Zhang, J.-M., Zhu, W., Zhang, Y., Xiao, D., Yao, Y.","Tailoring magnetic doping in the topological insulator Bi <inf>2</inf>Se<inf>3</inf>",2012,"Physical Review Letters","109","26", 266405,"","",,56,10.1103/PhysRevLett.109.266405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871767189&doi=10.1103%2fPhysRevLett.109.266405&partnerID=40&md5=4c8fc4f476cb951dec0a2c4fb8ed8838",Article,Scopus,2-s2.0-84871767189
"Yang, H., Peng, X., Wei, X., Liu, W., Zhu, W., Xiao, D., Stocks, G.M., Zhong, J.","Quantum oscillation of Rashba spin splitting in topological insulator Bi <inf>2</inf>Se <inf>3</inf> induced by the quantum size effects of Pb adlayers",2012,"Physical Review B - Condensed Matter and Materials Physics","86","15", 155317,"","",,6,10.1103/PhysRevB.86.155317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868100386&doi=10.1103%2fPhysRevB.86.155317&partnerID=40&md5=fae4ec40ec071d8bd52ea455e0d5521c",Article,Scopus,2-s2.0-84868100386
"Feng, W., Yao, Y., Zhu, W., Zhou, J., Yao, W., Xiao, D.","Intrinsic spin Hall effect in monolayers of group-VI dichalcogenides: A first-principles study",2012,"Physical Review B - Condensed Matter and Materials Physics","86","16", 165108,"","",,75,10.1103/PhysRevB.86.165108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867444488&doi=10.1103%2fPhysRevB.86.165108&partnerID=40&md5=a6efb7e4c85fe131b99ba511efe0def7",Article,Scopus,2-s2.0-84867444488
"Wu, G., Zhu, W., Wang, J., Zhang, Z.","Drastically enhanced H 2 flux through asymmetric quantum Pd films",2012,"Physical Review B - Condensed Matter and Materials Physics","85","23", 235451,"","",,,10.1103/PhysRevB.85.235451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863330250&doi=10.1103%2fPhysRevB.85.235451&partnerID=40&md5=929a4ccd93f33c5d6b8a56d3d8805d54",Article,Scopus,2-s2.0-84863330250
"Bevan, K.H., Zhu, W., Stocks, G.M., Guo, H., Zhang, Z.","Local fields in conductor surface electromigration: A first-principles study in the low-bias ballistic limit",2012,"Physical Review B - Condensed Matter and Materials Physics","85","23", 235421,"","",,3,10.1103/PhysRevB.85.235421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862666461&doi=10.1103%2fPhysRevB.85.235421&partnerID=40&md5=a4ae104970a621f8b2044f9e40876d1c",Article,Scopus,2-s2.0-84862666461
"Feng, W., Zhu, W., Weitering, H.H., Stocks, G.M., Yao, Y., Xiao, D.","Strain tuning of topological band order in cubic semiconductors",2012,"Physical Review B - Condensed Matter and Materials Physics","85","19", 195114,"","",,25,10.1103/PhysRevB.85.195114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861134200&doi=10.1103%2fPhysRevB.85.195114&partnerID=40&md5=1f2732622f891c4fb1e035b8a96aa413",Article,Scopus,2-s2.0-84861134200
"Kim, J., Khajetoorians, A.A., Zhu, W., Zhang, Z., Shih, C.-K.","Atomic scale control of catalytic process in oxidation of Pb thin films",2012,"Surface Science","606","3-4",,"450","455",,,10.1016/j.susc.2011.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855468710&doi=10.1016%2fj.susc.2011.11.005&partnerID=40&md5=807dc99c24658c22e71b077b0d19f11e",Article,Scopus,2-s2.0-84855468710
