Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Qiao, D., Gursoy, M.C.","Buffer-Aided Relay Systems under Delay Constraints: Potentials and Challenges",2017,"IEEE Communications Magazine",,,,"","",,,10.1109/MCOM.2017.1600213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020102078&doi=10.1109%2fMCOM.2017.1600213&partnerID=40&md5=5e3268d61ec3a1ed835fe92b4e4112da",Article in Press,Scopus,2-s2.0-85020102078
"Zewde, T.A., Gursoy, M.C.","QoS-driven resource allocation for SWIPT with finite-alphabet inputs",2017,"IEEE Wireless Communications and Networking Conference, WCNC",,, 7925804,"","",,,10.1109/WCNC.2017.7925804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019738629&doi=10.1109%2fWCNC.2017.7925804&partnerID=40&md5=53dc644f4ef3d0560385e9033d543a15",Conference Paper,Scopus,2-s2.0-85019738629
"Zewde, T.A., Gursoy, M.C.","Energy efficiency analysis for wireless-powered cellular networks",2017,"2017 51st Annual Conference on Information Sciences and Systems, CISS 2017",,, 7926164,"","",,,10.1109/CISS.2017.7926164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020197426&doi=10.1109%2fCISS.2017.7926164&partnerID=40&md5=cc72f741bf5eeafb206fdb7e184ffa1a",Conference Paper,Scopus,2-s2.0-85020197426
"Ye, C., Gursoy, M.C., Velipasalar, S.","Optimal resource allocation for full-duplex wireless video transmissions under delay constraints",2017,"IEEE Wireless Communications and Networking Conference, WCNC",,, 7925698,"","",,,10.1109/WCNC.2017.7925698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019723391&doi=10.1109%2fWCNC.2017.7925698&partnerID=40&md5=26a90a635b885270cabb8a300ae1ccf9",Conference Paper,Scopus,2-s2.0-85019723391
"Wang, J., Yang, D., Tang, J., Gursoy, M.C.","Enabling Radio-as-a-Service with Truthful Auction Mechanisms",2017,"IEEE Transactions on Wireless Communications","16","4", 7876802,"2340","2349",,,10.1109/TWC.2017.2663430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018190704&doi=10.1109%2fTWC.2017.2663430&partnerID=40&md5=8689dadddebe89f8095e0fdf6218da14",Article,Scopus,2-s2.0-85018190704
"Zewde, T.A., Gursoy, M.C.","Energy-efficient full-duplex wireless information and power transfer",2017,"IEEE Vehicular Technology Conference",,, 7880993,"","",,,10.1109/VTCFall.2016.7880993,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016972640&doi=10.1109%2fVTCFall.2016.7880993&partnerID=40&md5=30cb435d71252a46ad28b3d59fb97efc",Conference Paper,Scopus,2-s2.0-85016972640
"Turgut, E., Gursoy, M.C.","Energy efficiency in relay-assisted mmWave cellular networks",2017,"IEEE Vehicular Technology Conference",,, 7880984,"","",,,10.1109/VTCFall.2016.7880984,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017002587&doi=10.1109%2fVTCFall.2016.7880984&partnerID=40&md5=33d46ba0531bf0342dd714d27229f85e",Conference Paper,Scopus,2-s2.0-85017002587
"Li, Y., Cenk Gursoy, M., Velipasalar, S.","Scheduling in D2D underlaid cellular networks with deadline constraints",2017,"IEEE Vehicular Technology Conference",,, 7881211,"","",,,10.1109/VTCFall.2016.7881211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016926564&doi=10.1109%2fVTCFall.2016.7881211&partnerID=40&md5=0b4e21297ffea9ff6aaddb8c9a42b0f7",Conference Paper,Scopus,2-s2.0-85016926564
"Ozcan, G., Ozmen, M., Gursoy, M.C.","QoS-driven energy-efficient power control with random arrivals and arbitrary input distributions",2017,"IEEE Transactions on Wireless Communications","16","1", 7728079,"376","388",,,10.1109/TWC.2016.2623620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009741001&doi=10.1109%2fTWC.2016.2623620&partnerID=40&md5=fd2ec634e002b0321e7476cbfb33654d",Article,Scopus,2-s2.0-85009741001
"Gao, C., Ozcan, G., Tang, J., Gursoy, M.C., Zhang, W.","R-Cloud: A cloud framework for enabling Radio-as-a-Service over a wireless substrate",2016,"Proceedings - International Conference on Network Protocols, ICNP","2016-December",, 7784444,"","",,,10.1109/ICNP.2016.7784444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009476411&doi=10.1109%2fICNP.2016.7784444&partnerID=40&md5=306021cd53107d878918efd6c6462d37",Conference Paper,Scopus,2-s2.0-85009476411
