Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Black, R.A., Brady, J.M., Jeffs, B.D., Diao, J., Warnick, K.F.","Phased-array 64-element 20-MHz receiver for data capture and real-time beamforming",2016,"2016 United States National Committee of URSI National Radio Science Meeting, USNC-URSI NRSM 2016",,, 7436239,"","",,,10.1109/USNC-URSI-NRSM.2016.7436239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969555218&doi=10.1109%2fUSNC-URSI-NRSM.2016.7436239&partnerID=40&md5=61f68a8f81c00edf85f2fbbf0aa1b677",Conference Paper,Scopus,2-s2.0-84969555218
"Warnick, K.F., Maaskant, R., Ivashina, M.V., Davidson, D.B., Jeffs, B.D.","High-Sensitivity Phased Array Receivers for Radio Astronomy",2016,"Proceedings of the IEEE","104","3", 7399691,"607","622",,2,10.1109/JPROC.2015.2491886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957608630&doi=10.1109%2fJPROC.2015.2491886&partnerID=40&md5=d55f0124867469fdabbc4a6eeaf602d6",Article,Scopus,2-s2.0-84957608630
"Cortes-Medellin, G., Parshley, S., Campbell, D.B., Warnick, K.F., Jeffs, B.D., Ganesh, R.","Concept design of an 80-dual polarization element cryogenic phased array camera for the Arecibo Radio Telescope",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9908",, 99085F,"","",,,10.1117/12.2233899,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007154237&doi=10.1117%2f12.2233899&partnerID=40&md5=9063f61f0e964e05e029543e0d2a7e80",Conference Paper,Scopus,2-s2.0-85007154237
"Wu, Y., Black, R.A., Jeffs, B.D., Warnick, K.F.","Cancelling non-linear processing products due to strong out-of-band interference in radio astronomical arrays",2015,"2015 IEEE Signal Processing and Signal Processing Education Workshop, SP/SPE 2015",,, 7369565,"272","277",,,10.1109/DSP-SPE.2015.7369565,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964021583&doi=10.1109%2fDSP-SPE.2015.7369565&partnerID=40&md5=433859f86b74a56d71560c69bf4fbb7e",Conference Paper,Scopus,2-s2.0-84964021583
"Black, R.A., Jeffs, B.D., Warnick, K.F., Hellbourg, G., Chippendale, A.","Multi-tier interference-cancelling array processing for the ASKAP radio telescope",2015,"2015 IEEE Signal Processing and Signal Processing Education Workshop, SP/SPE 2015",,, 7369563,"261","266",,1,10.1109/DSP-SPE.2015.7369563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963994981&doi=10.1109%2fDSP-SPE.2015.7369563&partnerID=40&md5=d04a89e42d430ec3457f1f7fab6cebfb",Conference Paper,Scopus,2-s2.0-84963994981
"Hellbourg, G., Chippendale, A.P., Tuthill, J., Jeffs, B.D.","Statistical performance of reference antenna based spatial RFI mitigation for radio astronomy",2015,"IEEE Antennas and Propagation Society, AP-S International Symposium (Digest)","2015-October",, 7305148,"1518","1519",,,10.1109/APS.2015.7305148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953710154&doi=10.1109%2fAPS.2015.7305148&partnerID=40&md5=e48294259ff5c37cc930fe9657ba3f45",Conference Paper,Scopus,2-s2.0-84953710154
"Erickson, N.R., Narayanan, G., Bardin, J.C., Warnick, K.F., Jeffs, B.D., Diao, J.","A 64 Element, 70-95 GHz Focal Plane Phased Array",2015,"IEEE Antennas and Propagation Society, AP-S International Symposium (Digest)","2015-October",, 7305146,"1514","1515",,1,10.1109/APS.2015.7305146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953741257&doi=10.1109%2fAPS.2015.7305146&partnerID=40&md5=2f7d4e1082cde29fc9a75ee8b2f40757",Conference Paper,Scopus,2-s2.0-84953741257
"Roshi, D.A., Warnick, K.F., Brandt, J., Fisher, J.R., Ford, P., Jeffs, B.D., Marganian, P., McLeod, M., Mello, M., Morgan, M., Norrod, R., Shillue, W., Simon, R., White, S.","A 19 element cryogenic phased array feed for the Green Bank Telescope",2015,"IEEE Antennas and Propagation Society, AP-S International Symposium (Digest)","2015-October",, 7305077,"1376","1377",,2,10.1109/APS.2015.7305077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953708444&doi=10.1109%2fAPS.2015.7305077&partnerID=40&md5=7f696cd2a903db2e3e0faee698b27625",Conference Paper,Scopus,2-s2.0-84953708444
"Diao, J., Black, R., Brady, J., Sypherd, J., Warnick, K.F., Jeffs, B.D.","Modeling and system development for the FLAG L-band phased array feed for large-dish astronomical observations",2015,"2015 USNC-URSI Radio Science Meeting (Joint with AP-S Symposium), USNC-URSI 2015 - Proceedings",,, 7303647,"363","",,1,10.1109/USNC-URSI.2015.7303647,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954284827&doi=10.1109%2fUSNC-URSI.2015.7303647&partnerID=40&md5=54ccf8fc2426d184c6aa6ac47c689013",Conference Paper,Scopus,2-s2.0-84954284827
"Cortes-Medellin, G., Vishwas, A., Parshley, S.C., Campbell, D.B., Perilatt, P., Black, R., Brady, J., Warnick, K.F., Jeffs, B.D.","A fully cryogenic phased array camera for radio astronomy",2015,"IEEE Transactions on Antennas and Propagation","63","6", 7065270,"2471","2481",,4,10.1109/TAP.2015.2415527,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930965565&doi=10.1109%2fTAP.2015.2415527&partnerID=40&md5=c7438983da5ea1b3c37b17b1137ebb94",Article,Scopus,2-s2.0-84930965565
