Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wessel, G., Ziemkiewicz, C., Sauda, E.","Revaluating urban space through tweets: An analysis of Twitter-based mobile food vendors and online communication",2016,"New Media and Society","18","8",,"1636","1656",,,10.1177/1461444814567987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983316624&doi=10.1177%2f1461444814567987&partnerID=40&md5=a6ef45f31b43f76d6dc60cd70202b485",Article,Scopus,2-s2.0-84983316624
"Guo, H., Gomez, S.R., Ziemkiewicz, C., Laidlaw, D.H.","A Case Study Using Visualization Interaction Logs and Insight Metrics to Understand How Analysts Arrive at Insights",2016,"IEEE Transactions on Visualization and Computer Graphics","22","1", 7192662,"51","60",,7,10.1109/TVCG.2015.2467613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947104857&doi=10.1109%2fTVCG.2015.2467613&partnerID=40&md5=452c475ceefac861fcb9fd518e4bec81",Article,Scopus,2-s2.0-84947104857
"Ottley, A., Peck, E.M., Harrison, L.T., Afergan, D., Ziemkiewicz, C., Taylor, H.A., Han, P.K.J., Chang, R.","Improving Bayesian Reasoning: The Effects of Phrasing, Visualization, and Spatial Ability",2016,"IEEE Transactions on Visualization and Computer Graphics","22","1", 7192720,"529","538",,4,10.1109/TVCG.2015.2467758,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946595460&doi=10.1109%2fTVCG.2015.2467758&partnerID=40&md5=76797309bf4bf3c219403ce35301c170",Article,Scopus,2-s2.0-84946595460
"Ottley, A., Crouser, R.J., Ziemkiewicz, C., Chang, R.","Manipulating and controlling for personality effects on visualization tasks",2015,"Information Visualization","14","3",,"223","233",,,10.1177/1473871613513227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943224493&doi=10.1177%2f1473871613513227&partnerID=40&md5=36eb83fa25601241ba58e1bfa2196a5c",Article,Scopus,2-s2.0-84943224493
"Gomez, S.R., Guo, H., Ziemkiewicz, C., Laidlaw, D.H.","An insight- and task-based methodology for evaluating spatiotemporal visual analytics",2015,"2014 IEEE Conference on Visual Analytics Science and Technology, VAST 2014 - Proceedings",,, 7042482,"63","72",,5,10.1109/VAST.2014.7042482,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929456793&doi=10.1109%2fVAST.2014.7042482&partnerID=40&md5=683cfa4f00c4c6c346f8fbdf7cf87f04",Conference Paper,Scopus,2-s2.0-84929456793
"Ziemkiewicz, C., Fouse, A., Ganberg, G., Mullins, R., Pfautz, S.","VAST 2014 Mini-challenge 1: Team Aptima",2015,"2014 IEEE Conference on Visual Analytics Science and Technology, VAST 2014 - Proceedings",,, 7042555,"339","340",,,10.1109/VAST.2014.7042555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929494443&doi=10.1109%2fVAST.2014.7042555&partnerID=40&md5=1d737736c3f51cdd10d726ce86f15124",Conference Paper,Scopus,2-s2.0-84929494443
"Ziemkiewicz, C., Ottley, A., Crouser, R.J., Yauilla, A.R., Su, S.L., Ribarsky, W., Chang, R.","How visualization layout relates to locus of control and other personality factors",2013,"IEEE Transactions on Visualization and Computer Graphics","19","7", 6297975,"1109","1121",,10,10.1109/TVCG.2012.180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877891741&doi=10.1109%2fTVCG.2012.180&partnerID=40&md5=af60d32d15ba0e38211de5baa979f90d",Article,Scopus,2-s2.0-84877891741
"Ottley, A., Crouser, R.J., Ziemkiewicz, C., Chang, R.","Priming locus of control to affect performance",2012,"IEEE Conference on Visual Analytics Science and Technology 2012, VAST 2012 - Proceedings",,, 6400535,"237","238",,,10.1109/VAST.2012.6400535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872899113&doi=10.1109%2fVAST.2012.6400535&partnerID=40&md5=39ff43b2e068ee7be6f4124544e702bf",Conference Paper,Scopus,2-s2.0-84872899113
"Ziemkiewicz, C., Ottley, A., Crouser, R.J., Chauncey, K., Su, S.L., Chang, R.","Understanding visualization by understanding individual users",2012,"IEEE Computer Graphics and Applications","32","6", 6353432,"88","94",,11,10.1109/MCG.2012.120,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869472077&doi=10.1109%2fMCG.2012.120&partnerID=40&md5=1de3821f5f05abc4caf203a5ab0d04a7",Article,Scopus,2-s2.0-84869472077
"Gomez, S.R., Jianu, R., Ziemkiewicz, C., Guo, H., Laidlaw, D.","Different strokes for different folks: Visual presentation design between disciplines",2012,"IEEE Transactions on Visualization and Computer Graphics","18","12", 6327246,"2411","2420",,2,10.1109/TVCG.2012.214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867627478&doi=10.1109%2fTVCG.2012.214&partnerID=40&md5=83fa6c2f70ffaf7194de68ca3c5b61c5",Article,Scopus,2-s2.0-84867627478
