Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Safranski, C.J., Chen, Y.-J., Krivorotov, I.N., Sun, J.Z.","Material parameters of perpendicularly magnetized tunnel junctions from spin torque ferromagnetic resonance techniques",2016,"Applied Physics Letters","109","13", 132408,"","",,2,10.1063/1.4963354,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989360878&doi=10.1063%2f1.4963354&partnerID=40&md5=0ea2b81702d233a2e446292716d74aab",Article,Scopus,2-s2.0-84989360878
"Worledge, D.C., Hu, G., Abraham, D.W., Sun, J.Z., Trouilloud, P.L., Nowak, J., Brown, S., Gaidis, M.C., O'Sullivan, E.J., Robertazzi, R.P.","Erratum: Spin torque switching of perpendicular Ta|CoFeB|MgO-based magnetic tunnel junctions (Appl. Phys. Lett. (2011) 98 (022501))",2016,"Applied Physics Letters","108","13", 139901,"","",,,10.1063/1.4945255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963774791&doi=10.1063%2f1.4945255&partnerID=40&md5=9848279d6753a813b4964dc66c1d6ce4",Erratum,Scopus,2-s2.0-84963774791
"Hu, G., Lee, J.H., Nowak, J.J., Sun, J.Z., Harms, J., Annunziata, A., Brown, S., Chen, W., Kim, Y.H., Lauer, G., Liu, L., Marchack, N., Murthy, S., O'Sullivan, E.J., Park, J.H., Reuter, M., Robertazzi, R.P., Trouilloud, P.L., Zhu, Y., Worledge, D.C.","STT-MRAM with double magnetic tunnel junctions",2016,"Technical Digest - International Electron Devices Meeting, IEDM","2016-February",, 7409772,"26.3.1","26.3.4",,7,10.1109/IEDM.2015.7409772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964006035&doi=10.1109%2fIEDM.2015.7409772&partnerID=40&md5=eeac50c592681c3a68ecf486982b0e63",Conference Paper,Scopus,2-s2.0-84964006035
"Sun, J.Z.","Spin-transfer torque switched magnetic tunnel junctions in magnetic random access memory",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9931",, 993113,"","",,1,10.1117/12.2238712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006288677&doi=10.1117%2f12.2238712&partnerID=40&md5=ac97b920b5cc524d2241fa11cedd89bb",Conference Paper,Scopus,2-s2.0-85006288677
"Nowak, J.J., Robertazzi, R.P., Sun, J.Z., Hu, G., Park, J.-H., Lee, J., Annunziata, A.J., Lauer, G.P., Kothandaraman, R., O Sullivan, E.J., Trouilloud, P.L., Kim, Y., Worledge, D.C.","Dependence of Voltage and Size on Write Error Rates in Spin-Transfer Torque Magnetic Random-Access Memory",2016,"IEEE Magnetics Letters","7",, 7428818,"","",,14,10.1109/LMAG.2016.2539256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976538265&doi=10.1109%2fLMAG.2016.2539256&partnerID=40&md5=ea4f9a20fe2d134335ba9f60d1b9806c",Article,Scopus,2-s2.0-84976538265
"Sun, J.Z.","Consequences of an interface-concentrated perpendicular magnetic anisotropy in ultrathin CoFeB films used in magnetic tunnel junctions",2015,"Physical Review B - Condensed Matter and Materials Physics","91","17", 174429,"","",,9,10.1103/PhysRevB.91.174429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930200150&doi=10.1103%2fPhysRevB.91.174429&partnerID=40&md5=7b9cd8756f020abcbe402e253e30db41",Article,Scopus,2-s2.0-84930200150
"Shaw, J.M., Nembach, H.T., Weiler, M., Silva, T.J., Schoen, M., Sun, J.Z., Worledge, D.C.","Perpendicular Magnetic Anisotropy and Easy Cone State in Ta/Co<inf>60</inf>Fe<inf>20</inf>B<inf>20</inf>/MgO",2015,"IEEE Magnetics Letters","6",, 7115046,"","",,6,10.1109/LMAG.2015.2438773,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975247278&doi=10.1109%2fLMAG.2015.2438773&partnerID=40&md5=00e7fb2159f4a9e8b6e010e260e4100b",Article,Scopus,2-s2.0-84975247278
"Liu, H., Bedau, D., Sun, J.Z., Mangin, S., Fullerton, E.E., Katine, J.A., Kent, A.D.","Dynamics of spin torque switching in all-perpendicular spin valve nanopillars",2014,"Journal of Magnetism and Magnetic Materials","358-359",,,"233","258",,18,10.1016/j.jmmm.2014.01.061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894369222&doi=10.1016%2fj.jmmm.2014.01.061&partnerID=40&md5=ac1e92ad7098b3a0b56592456f5e4952",Article,Scopus,2-s2.0-84894369222
"Sun, J.Z., Brown, S.L., Chen, W., Delenia, E.A., Gaidis, M.C., Harms, J., Hu, G., Jiang, X., Kilaru, R., Kula, W., Lauer, G., Liu, L.Q., Murthy, S., Nowak, J., O'Sullivan, E.J., Parkin, S.S.P., Robertazzi, R.P., Rice, P.M., Sandhu, G., Topuria, T., Worledge, D.C.","Spin-torque switching efficiency in CoFeB-MgO based tunnel junctions",2013,"Physical Review B - Condensed Matter and Materials Physics","88","10", 104426,"","",,36,10.1103/PhysRevB.88.104426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884888076&doi=10.1103%2fPhysRevB.88.104426&partnerID=40&md5=c6078a1cddd6055255767d8cf48edf42",Article,Scopus,2-s2.0-84884888076
"Sun, J.Z., Debrosse, J., Wang, P.","Feasibility of an active-read approach for spin-torque switched magnetic tunnel junctions in a random access memory",2013,"Journal of Applied Physics","114","9", 094503,"","",,2,10.1063/1.4819888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884961432&doi=10.1063%2f1.4819888&partnerID=40&md5=7065cf9b8e6dd91c8f299e7c7e1e9b22",Article,Scopus,2-s2.0-84884961432
