Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Alexander, A.S., Nitz, D.A.","Spatially Periodic Activation Patterns of Retrosplenial Cortex Encode Route Sub-spaces and Distance Traveled",2017,"Current Biology","27","11",,"1551","1560.e4",,1,10.1016/j.cub.2017.04.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019369671&doi=10.1016%2fj.cub.2017.04.036&partnerID=40&md5=012225a05e712b52b3481af59c365ef2",Article,Scopus,2-s2.0-85019369671
"Olson, J.M., Tongprasearth, K., Nitz, D.A.","Subiculum neurons map the current axis of travel",2017,"Nature Neuroscience","20","2",,"170","172",,5,10.1038/nn.4464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006489454&doi=10.1038%2fnn.4464&partnerID=40&md5=5b272ab1567ca0764161ef0dd508115e",Article,Scopus,2-s2.0-85006489454
"Rounds, E.L., Scott, E.O., Alexander, A.S., De Jong, K.A., Nitz, D.A., Krichmar, J.L.","An evolutionary framework for replicating neurophysiological data ith spiking neural networks",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9921 LNCS",,,"537","547",,,10.1007/978-3-319-45823-6_50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988530076&doi=10.1007%2f978-3-319-45823-6_50&partnerID=40&md5=0ab6ed4762840c1ec93b3c71ac281339",Conference Paper,Scopus,2-s2.0-84988530076
"Nitz, D.","A place for motion in mapping",2015,"Nature Neuroscience","18","1",,"6","7",,,10.1038/nn.3908,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925283631&doi=10.1038%2fnn.3908&partnerID=40&md5=71ce6f0daed0b555bb5164a49b0fc612",Note,Scopus,2-s2.0-84925283631
"Alexander, A.S., Nitz, D.A.","Retrosplenial cortex maps the conjunction of internal and external spaces",2015,"Nature Neuroscience","18","8",,"1143","1151",,16,10.1038/nn.4058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938420011&doi=10.1038%2fnn.4058&partnerID=40&md5=93fc1fe0c191f74e2652af010e11ddd5",Article,Scopus,2-s2.0-84938420011
"Tingley, D., Alexander, A.S., Quinn, L.K., Chiba, A.A., Nitz, D.A.","Cell assemblies of the basal forebrain",2015,"Journal of Neuroscience","35","7",,"2992","3000",,5,10.1523/JNEUROSCI.4432-14.2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923052652&doi=10.1523%2fJNEUROSCI.4432-14.2015&partnerID=40&md5=35f977cd8ef7f873a4eb72aa8957c49b",Article,Scopus,2-s2.0-84923052652
"Tingley, D., Alexander, A.S., Kolbu, S., de Sa, V.R., Chiba, A.A., Nitz, D.A.","Task-phase-specific dynamics of basal forebrain neuronal ensembles",2014,"Frontiers in Systems Neuroscience","8","SEP", 174,"","",15,9,10.3389/fnsys.2014.00174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907577545&doi=10.3389%2ffnsys.2014.00174&partnerID=40&md5=98ad6ba49197ff3209b75372da38b1c0",Article,Scopus,2-s2.0-84907577545
"Oros, N., Chiba, A.A., Nitz, D.A., Krichmar, J.L.","Learning to ignore: A modeling study of a decremental cholinergic pathway and its influence on attention and learning",2014,"Learning and Memory","21","2",,"105","118",,3,10.1101/lm.032433.113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894282516&doi=10.1101%2flm.032433.113&partnerID=40&md5=76bf438a02669ec60849439115785edd",Article,Scopus,2-s2.0-84894282516
"Cowen, S.L., Nitz, D.A.","Repeating firing fields of CA1 neurons shift forward in response to increasing angular velocity",2014,"Journal of Neuroscience","34","1",,"232","241",,3,10.1523/JNEUROSCI.1199-13.2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891480695&doi=10.1523%2fJNEUROSCI.1199-13.2014&partnerID=40&md5=7d7632ef31714c4abe60d2597ec9b84a",Article,Scopus,2-s2.0-84891480695
"Nitz, D.A.","The posterior parietal cortex: Interface between maps of external spaces and the generation of action sequences",2014,"Space, Time and Memory in the Hippocampal Formation",,,,"27","54",,1,10.1007/978-3-7091-1292-2_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927651070&doi=10.1007%2f978-3-7091-1292-2_2&partnerID=40&md5=a4d94cca7462fe045c8a18da6c063bc8",Book Chapter,Scopus,2-s2.0-84927651070
