Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Regenwetter, M., Robinson, M.M.","The Construct-Behavior Gap in Behavioral Decision Research: A Challenge Beyond Replicability",2017,"Psychological Review",,,,"","",,,10.1037/rev0000067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021738844&doi=10.1037%2frev0000067&partnerID=40&md5=5fe781fb6b0811165596145104256c02",Article in Press,Scopus,2-s2.0-85021738844
"Davis-Stober, C.P., Brown, N., Park, S., Regenwetter, M.","Recasting a biologically motivated computational model within a Fechnerian and random utility framework",2017,"Journal of Mathematical Psychology","77",,,"156","164",,,10.1016/j.jmp.2016.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006827157&doi=10.1016%2fj.jmp.2016.10.009&partnerID=40&md5=f7115ae57b530dad7737fe0870f69ce3",Article,Scopus,2-s2.0-85006827157
"Davis-Stober, C.P., Park, S., Brown, N., Regenwetter, M.","Reported violations of rationalitymay be aggregation artifacts",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","33",,"E4761","E4763",,2,10.1073/pnas.1606997113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982085515&doi=10.1073%2fpnas.1606997113&partnerID=40&md5=e787cfa20f42493ad380085f5735cd8c",Letter,Scopus,2-s2.0-84982085515
"Brown, N., Davis-Stober, C.P., Regenwetter, M.","Commentary: “Neural signatures of intransitive preferences”",2015,"Frontiers in Human Neuroscience","9","September", 509,"","",4,,10.3389/fnhum.2015.00509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942891661&doi=10.3389%2ffnhum.2015.00509&partnerID=40&md5=38736adb1d97a1c96de12e61cfb86b39",Article,Scopus,2-s2.0-84942891661
"Allen, T.E., Chen, M., Goldsmith, J., Mattei, N., Popova Anna, A., Regenwetter, M., Rossi, F., Zwilling, C.","Beyond theory and data in preference modeling: Bringing humans into the loop",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9346",,,"3","18",,,10.1007/978-3-319-23114-3_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945980096&doi=10.1007%2f978-3-319-23114-3_1&partnerID=40&md5=36dec5d32ab84481ad8f390146fcaf22",Conference Paper,Scopus,2-s2.0-84945980096
"Guo, Y., Regenwetter, M.","Quantitative tests of the perceived relative argument model: Comment on Loomes (2010)",2014,"Psychological Review","121","4",,"696","705",,3,10.1037/a0036095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925354499&doi=10.1037%2fa0036095&partnerID=40&md5=deac4617abf707ca9bf1e3c54bc80c5e",Article,Scopus,2-s2.0-84925354499
"Popova, A., Regenwetter, M., Mattei, N.","A behavioral perspective on social choice",2013,"Annals of Mathematics and Artificial Intelligence","68","1-3",,"5","30",,9,10.1007/s10472-012-9326-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890889048&doi=10.1007%2fs10472-012-9326-6&partnerID=40&md5=8a911188f8314ede9ee0f8a86f75e289",Article,Scopus,2-s2.0-84890889048
"Cha, Y., Choi, M., Guo, Y., Regenwetter, M., Zwilling, C.","Reply: Birnbaum's (2012) statistical tests of independence have unknown Type-I error rates and do not replicate within participant",2013,"Judgment and Decision Making","8","1",,"55","73",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873458231&partnerID=40&md5=0ee2f6d7279f0528652a0ff6b0f71bab",Article,Scopus,2-s2.0-84873458231
"Regenwetter, M., Davis-Stober, C.P.","Behavioral variability of choices versus structural inconsistency of preferences",2012,"Psychological Review","119","2",,"408","416",,14,10.1037/a0027372,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864313295&doi=10.1037%2fa0027372&partnerID=40&md5=83d2deeec8dd072c1cdad8e79a8209c7",Article,Scopus,2-s2.0-84864313295
"Regenwetter, M., Grofman, B., Popova, A., Messner, W., Davis-Stober, C.P., Cavagnaro, D.R.","Behavioural social choice: A status report",2012,"International Symposium on Artificial Intelligence and Mathematics, ISAIM 2012",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885802653&partnerID=40&md5=821dca08bebba25128767eafc241edc7",Conference Paper,Scopus,2-s2.0-84885802653
