Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mcclary, S.A., Andler, J., Handwerker, C.A., Agrawal, R.","Solution-processed copper arsenic sulfide thin films for photovoltaic applications",2017,"Journal of Materials Chemistry C","5","28",,"6913","6916",,,10.1039/c7tc01920c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025138080&doi=10.1039%2fc7tc01920c&partnerID=40&md5=31a4d7482db30f1b0d86ba90ebf46421",Article,Scopus,2-s2.0-85025138080
"Reeve, K.N., Choquette, S.M., Anderson, I.E., Handwerker, C.A.","Rapid Solidification of Sn-Cu-Al Alloys for High-Reliability, Lead-Free Solder: Part II. Intermetallic Coarsening Behavior of Rapidly Solidified Solders After Multiple Reflows",2016,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","47","12",,"6526","6541",,,10.1007/s11661-016-3739-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990857211&doi=10.1007%2fs11661-016-3739-5&partnerID=40&md5=9e60ad913d168ace3b7cfc3642115650",Article,Scopus,2-s2.0-84990857211
"Reeve, K.N., Choquette, S.M., Anderson, I.E., Handwerker, C.A.","Rapid Solidification of Sn-Cu-Al Alloys for High-Reliability, Lead-Free Solder: Part I. Microstructural Characterization of Rapidly Solidified Solders",2016,"Metallurgical and Materials Transactions A: Physical Metallurgy and Materials Science","47","12",,"6507","6525",,,10.1007/s11661-016-3738-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990849644&doi=10.1007%2fs11661-016-3738-6&partnerID=40&md5=704d2d989d656df2bb59c6fd0f4cdfc5",Article,Scopus,2-s2.0-84990849644
"Zhao, X., Zhang, R., Handwerker, C., Agrawal, R.","The potential of amine-thiol based solution processing for chalcogenide photovoltaics",2016,"Conference Record of the IEEE Photovoltaic Specialists Conference","2016-November",, 7749653,"542","544",,,10.1109/PVSC.2016.7749653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003441426&doi=10.1109%2fPVSC.2016.7749653&partnerID=40&md5=40d301d58ff62acb27dd0232d9d68676",Conference Paper,Scopus,2-s2.0-85003441426
"Chen, W.-H., Sarobol, P., Handwerker, C.A., Blendell, J.E.","Heterogeneous Stress Relaxation Processes at Grain Boundaries in High-Sn Solder Films: Effects of Sn Anisotropy and Grain Geometry During Thermal Cycling",2016,"JOM","68","11",,"2888","2899",,,10.1007/s11837-016-2070-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982295438&doi=10.1007%2fs11837-016-2070-3&partnerID=40&md5=f2a7faf6682b7b18b431ebb7127c9f2c",Article,Scopus,2-s2.0-84982295438
"Reeve, K.N., Holaday, J.R., Choquette, S.M., Anderson, I.E., Handwerker, C.A.","Advances in Pb-free Solder Microstructure Control and Interconnect Design",2016,"Journal of Phase Equilibria and Diffusion","37","4",,"369","386",,,10.1007/s11669-016-0476-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973594878&doi=10.1007%2fs11669-016-0476-9&partnerID=40&md5=5f24193e2de22f09a0c63e4610dfdb4e",Article,Scopus,2-s2.0-84973594878
"Zhang, R., Cho, S., Lim, D.G., Hu, X., Stach, E.A., Handwerker, C.A., Agrawal, R.","Metal-metal chalcogenide molecular precursors to binary, ternary, and quaternary metal chalcogenide thin films for electronic devices",2016,"Chemical Communications","52","28",,"5007","5010",,5,10.1039/c5cc09915c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961958150&doi=10.1039%2fc5cc09915c&partnerID=40&md5=a9e3a8d633147f9d104d3143607b4dbb",Article,Scopus,2-s2.0-84961958150
"Kammer, M. J., Muza, A., Snyder, J., Rae, A., Kim, S. J., Handwerker, C. A.","Optimization of Cu-Ag Core-Shell Solderless Interconnect Paste Technology",2015,"IEEE Transactions on Components, Packaging and Manufacturing Technology",,,,"","",,,10.1109/TCPMT.2015.2438816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937231893&doi=10.1109%2fTCPMT.2015.2438816&partnerID=40&md5=5879cd0092e24149fac787d1ab853492",Article in Press,Scopus,2-s2.0-84937231893
"Kammer, M.J., Muza, A., Snyder, J., Rae, A., Kim, S.J., Handwerker, C.A.","Optimization of Cu-Ag Core-Shell Solderless Interconnect Paste Technology",2015,"IEEE Transactions on Components, Packaging and Manufacturing Technology","5","7", 7156118,"910","920",,,10.1109/TCPMT.2015.2438816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937799965&doi=10.1109%2fTCPMT.2015.2438816&partnerID=40&md5=693565eaaa5cdb6320d10e0b439fd8da",Article,Scopus,2-s2.0-84937799965
"Rheinheimer, W., Bäurer, M., Handwerker, C.A., Blendell, J.E., Hoffmann, M.J.","Growth of single crystalline seeds into polycrystalline strontium titanate: Anisotropy of the mobility, intrinsic drag effects and kinetic shape of grain boundaries",2015,"Acta Materialia","95",,,"111","123",,8,10.1016/j.actamat.2015.05.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930939924&doi=10.1016%2fj.actamat.2015.05.019&partnerID=40&md5=918efffb9183319269e87375538e60c1",Article,Scopus,2-s2.0-84930939924
