Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Berenstein, A., Greenstein, J.","Double canonical bases",2017,"Advances in Mathematics","316",,,"381","468",,,10.1016/j.aim.2017.06.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021247389&doi=10.1016%2fj.aim.2017.06.005&partnerID=40&md5=47d63596ced33e9b1f48825a19785ddb",Article,Scopus,2-s2.0-85021247389
"Berenstein, A., Greenstein, J.","Canonical bases of quantum Schubert cells and their symmetries",2017,"Selecta Mathematica, New Series",,,,"1","45",,1,10.1007/s00029-017-0316-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014076073&doi=10.1007%2fs00029-017-0316-8&partnerID=40&md5=181b1e4f2ee3d1ec3f97486eedaeca6d",Article in Press,Scopus,2-s2.0-85014076073
"Berenstein, A., Braverman, M., Miller, E., Retakh, V., Weitsman, J.","Andrei Zelevinsky, 1953–2013",2016,"Advances in Mathematics","300",,,"1","4",,,10.1016/j.aim.2016.06.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992089311&doi=10.1016%2fj.aim.2016.06.006&partnerID=40&md5=f8dc5c08235d81173473c714108366c4",Editorial,Scopus,2-s2.0-84992089311
"Berenstein, A., Braverman, M., Miller, E., Retakh, V., Weitsman, J.","Andrei Zelevinsky, 1953-2013",2016,"Advances in Mathematics","299",,,"601","604",,,10.1016/j.aim.2016.05.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973402409&doi=10.1016%2fj.aim.2016.05.020&partnerID=40&md5=610137ba070781d19b7b3818f59d9abb",Editorial,Scopus,2-s2.0-84973402409
"Berenstein, A., Greenstein, J.","Primitively generated Hall algebras",2016,"Pacific Journal of Mathematics","281","2",,"287","331",,1,10.2140/pjm.2016.281.287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960156576&doi=10.2140%2fpjm.2016.281.287&partnerID=40&md5=02bf0425ef79e993829c82483cfe9180",Article,Scopus,2-s2.0-84960156576
"Berenstein, A., Retakh, V.","Generalized adjoint actions",2016,"Journal of Lie Theory","26","1",,"219","225",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955499734&partnerID=40&md5=165d0213ee0f29b60d3da3b3ba093348",Article,Scopus,2-s2.0-84955499734
"Berenstein, A., Rupel, D.","Quantum cluster characters of Hall algebras",2015,"Selecta Mathematica, New Series","21","4",,"1121","1176",,1,10.1007/s00029-014-0177-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942192665&doi=10.1007%2fs00029-014-0177-3&partnerID=40&md5=9e19807462d8274f9c708fda88c1fb97",Article,Scopus,2-s2.0-84942192665
"Berenstein, A., Richmond, E.","Littlewood-Richardson coefficients for reflection groups",2015,"Advances in Mathematics","284",,,"54","111",,,10.1016/j.aim.2015.07.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939180792&doi=10.1016%2fj.aim.2015.07.017&partnerID=40&md5=ea4e30b6b58663bf9257e5ff528063f6",Article,Scopus,2-s2.0-84939180792
"Berenstein, A., Greenstein, J.","Generalized Joseph's decompositions",2015,"Comptes Rendus Mathematique","353","10",,"887","892",,1,10.1016/j.crma.2015.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944355462&doi=10.1016%2fj.crma.2015.07.002&partnerID=40&md5=cd110d16b9cd74dd51fd21bc0d19205d",Article,Scopus,2-s2.0-84944355462
"Berenstein, A., Greenstein, J., Kazhdan, D.","Integrable clusters",2015,"Comptes Rendus Mathematique","353","5",,"387","390",,,10.1016/j.crma.2015.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928088881&doi=10.1016%2fj.crma.2015.02.006&partnerID=40&md5=883f12fd5da537133c6a52d82c62c8e8",Article,Scopus,2-s2.0-84928088881
"Bazlov, Y., Berenstein, A.","Mystic reflection groups",2014,"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)","10",, 040,"","",,1,10.3842/SIGMA.2014.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898437810&doi=10.3842%2fSIGMA.2014.040&partnerID=40&md5=f1edfb491d7b355e571236dfb206919e",Article,Scopus,2-s2.0-84898437810
"Berenstein, A., Zelevinsky, A.","Triangular bases in quantum cluster algebras",2014,"International Mathematics Research Notices","2014","6",,"1651","1688",,6,10.1093/imrn/rns268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898492436&doi=10.1093%2fimrn%2frns268&partnerID=40&md5=1e39560e03ec9a84cb287f49e485da92",Article,Scopus,2-s2.0-84898492436
"Bennett, M., Berenstein, A., Chari, V., Khoroshkin, A., Loktev, S.","Macdonald polynomials and BGG reciprocity for current algebras",2014,"Selecta Mathematica, New Series","20","2",,"585","607",,4,10.1007/s00029-013-0141-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896400132&doi=10.1007%2fs00029-013-0141-7&partnerID=40&md5=031e38d6999e7644b71798186bdf2b18",Article,Scopus,2-s2.0-84896400132
"Berenstein, A., Kapovich, M.","Affine buildings for dihedral groups",2012,"Geometriae Dedicata","156","1",,"171","207",,2,10.1007/s10711-011-9598-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83355176186&doi=10.1007%2fs10711-011-9598-8&partnerID=40&md5=5849018cdbd42708281fbdcc79a6a2cf",Article,Scopus,2-s2.0-83355176186
"Berenstein, A., Kapovich, M.","Stability inequalities and universal Schubert calculus of rank 2",2011,"Transformation Groups","16","4",,"955","1007",,2,10.1007/s00031-011-9161-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80255136172&doi=10.1007%2fs00031-011-9161-6&partnerID=40&md5=eccefb654aaaa0472b09bb81c6cd7e0d",Article,Scopus,2-s2.0-80255136172
"Berenstein, A., Greenstein, J.","Quantum folding",2011,"International Mathematics Research Notices","2011","21",,"4821","4883",,3,10.1093/imrn/rnq264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054916293&doi=10.1093%2fimrn%2frnq264&partnerID=40&md5=220764ef0f16a2fbff3b9f04e97171a2",Article,Scopus,2-s2.0-80054916293
"Berenstein, A., Kapovich, M.","Affine buildings for dihedral groups",2011,"Geometriae Dedicata",,,,"1","37",,1,10.1007/s10711-011-9598-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955082006&doi=10.1007%2fs10711-011-9598-8&partnerID=40&md5=43e995db2d1f4809a2708ec8d92a0ade",Article in Press,Scopus,2-s2.0-79955082006
"Berenstein, A., Retakh, V.","A short proof of Kontsevich's cluster conjecture [Une courte démonstration d'une conjoncture de Kontsevich]",2011,"Comptes Rendus Mathematique","349","3-4",,"119","122",,3,10.1016/j.crma.2011.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79451469637&doi=10.1016%2fj.crma.2011.01.004&partnerID=40&md5=0320ebd20e9c3b23d8ae04788cc1c1c2",Article,Scopus,2-s2.0-79451469637
"Berenstein, A., Burman, Y.","Quasiharmonic polynomials for coxeter groups and representations of cherednik algebras",2010,"Transactions of the American Mathematical Society","362","1",,"229","260",,1,10.1090/S0002-9947-09-04620-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950906343&doi=10.1090%2fS0002-9947-09-04620-0&partnerID=40&md5=a0b9316160944964f8c370280fbca79d",Article,Scopus,2-s2.0-77950906343
"Berenstein, A., Burman, Y.","Dunkl operators and canonical invariants of ref lection groups",2009,"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)","5",, 057,"","",,,10.3842/SIGMA.2009.057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896061066&doi=10.3842%2fSIGMA.2009.057&partnerID=40&md5=07046a1c3544ab12182755023029aa6e",Article,Scopus,2-s2.0-84896061066
"Bazlov, Y., Berenstein, A.","Noncommutative dunkl operators and braided Cherednik algebras",2009,"Selecta Mathematica, New Series","14","3-4",,"325","372",,8,10.1007/s00029-009-0525-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649509745&doi=10.1007%2fs00029-009-0525-x&partnerID=40&md5=0154017464f1a7e62f9bc27b2a6ef7d1",Conference Paper,Scopus,2-s2.0-67649509745
"Bazlov, Y., Berenstein, A.","Braided doubles and rational Cherednik algebras",2009,"Advances in Mathematics","220","5",,"1466","1530",,8,10.1016/j.aim.2008.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59249104568&doi=10.1016%2fj.aim.2008.11.004&partnerID=40&md5=1f19b56478906d9524414f942d9b05a5",Article,Scopus,2-s2.0-59249104568
"Berenstein, A., Retakh, V.","Lie algebras and Lie groups over noncommutative rings",2008,"Advances in Mathematics","218","6",,"1723","1758",,2,10.1016/j.aim.2008.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46049107812&doi=10.1016%2fj.aim.2008.03.003&partnerID=40&md5=a12d30f2fdb98124fa120f83b7c6ce76",Article,Scopus,2-s2.0-46049107812
"Berenstein, A., Zwicknagl, S.","Braided symmetric and exterior algebras",2008,"Transactions of the American Mathematical Society","360","7",,"3429","3472",,15,10.1090/S0002-9947-08-04373-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54449086349&doi=10.1090%2fS0002-9947-08-04373-0&partnerID=40&md5=4dc96929c2f64b6cf2d4fa9c1595445d",Article,Scopus,2-s2.0-54449086349
"Berenstein, A., Zelevinsky, A.","Quantum cluster algebras",2005,"Advances in Mathematics","195","2",,"405","455",,76,10.1016/j.aim.2004.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-18644370141&doi=10.1016%2fj.aim.2004.08.003&partnerID=40&md5=f508e28073c30338ff39e30197347002",Article,Scopus,2-s2.0-18644370141
"Berenstein, A., Retakh, V.","Noncommutative double bruhat cells and their factorizations",2005,"International Mathematics Research Notices",,"8",,"477","516",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16244403050&partnerID=40&md5=0c54ba2a8d141e390b912d5ae3f13c01",Article,Scopus,2-s2.0-16244403050
"Berenstein, A., Fomin, S., Zelevinsky, A.","Cluster algebras III: Upper bounds and double bruhat cells",2005,"Duke Mathematical Journal","126","1",,"1","51",,152,10.1215/S0012-7094-04-12611-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12744281268&doi=10.1215%2fS0012-7094-04-12611-9&partnerID=40&md5=5d9b8b2870e578453c2be6b75446e9e3",Article,Scopus,2-s2.0-12744281268
"Berenstein, A., Zelevinsky, A.","Tensor product multiplicities, canonical bases and totally positive varieties",2001,"Inventiones Mathematicae","143","1",,"77","128",,96,10.1007/s002220000102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035585392&doi=10.1007%2fs002220000102&partnerID=40&md5=b13976fd60a1f2ab22d614c82eea808c",Article,Scopus,2-s2.0-0035585392
"Berenstein, A., Kirillov, A.N.","Domino tableaux, Schützenberger involution, and the symmetric group action",2000,"Discrete Mathematics","225","1-3",,"15","24",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345754790&partnerID=40&md5=8bac2f58072eb4d4eb429732c4aa2fb2",Article,Scopus,2-s2.0-0345754790
"Berenstein, A., Sjamaar, R.","Coadjoint orbits, moment polytopes, and the Hilbert-Mumford criterion",2000,"Journal of the American Mathematical Society","13","2",,"433","466",,38,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034379457&partnerID=40&md5=11b05b5b123ff7318a84fd2086610a79",Article,Scopus,2-s2.0-0034379457
"Berenstein, A., Zelevinsky, A.","Total positivity in Schubert varieties",1997,"Commentarii Mathematici Helvetici","72","1",,"128","166",,54,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031459270&partnerID=40&md5=8afb7a41e4b6ac4a8d2c5cb2d57ce6df",Article,Scopus,2-s2.0-0031459270
"Berenstein, A., Vainshtein, A.","Concavity of weighted arithmetic means with applications",1997,"Archiv der Mathematik","69","2",,"120","126",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031286006&partnerID=40&md5=2f37cb2db70e3fb0677f888fe80794fe",Article,Scopus,2-s2.0-0031286006
"Berenstein, A., Fomin, S., Zelevinsky, A.","Parametrizations of canonical bases and totally positive matrices",1996,"Advances in Mathematics","122","1",,"49","149",,96,10.1006/aima.1996.0057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-16144367806&doi=10.1006%2faima.1996.0057&partnerID=40&md5=604301d1bed7d9179854394d04cdd74c",Article,Scopus,2-s2.0-16144367806
"Berenstein, A., Zelevinsky, A.","Canonical bases for the quantum group of type A<inf>r</inf> and piecewise-linear combinatorics",1996,"Duke Mathematical Journal","82","3",,"473","502",,31,10.1215/S0012-7094-96-08221-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001007891&doi=10.1215%2fS0012-7094-96-08221-6&partnerID=40&md5=e0c8688fc2ed11c86dfcc865d74124d3",Article,Scopus,2-s2.0-0001007891
"Berenstein, A.D., Zelevinsky, A.V.","Triple Multiplicities for sl(r + 1) and the Spectrum of the Exterior Algebra of the Adjoint Representation",1992,"Journal of Algebraic Combinatorics: An International Journal","1","1",,"7","22",,56,10.1023/A:1022429213282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951515986&doi=10.1023%2fA%3a1022429213282&partnerID=40&md5=9d92326ccb17f245b22eed6aeab1676d",Article,Scopus,2-s2.0-84951515986
"Berenstein, A.D., Zelevinsky, A.V.","Tensor product multiplicities and convex polytopes in partition space",1988,"Journal of Geometry and Physics","5","3",,"453","472",,40,10.1016/0393-0440(88)90033-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000764591&doi=10.1016%2f0393-0440%2888%2990033-2&partnerID=40&md5=2b7d91fc3f5213fc50dfbc7a57938200",Article,Scopus,2-s2.0-0000764591
