Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, J.C., Mallia, D.V., Wu, D., Stephens, B.B.","How can mountaintop CO<inf>2</inf> observations be used to constrain regional carbon fluxes?",2017,"Atmospheric Chemistry and Physics","17","9",,"5561","5581",,1,10.5194/acp-17-5561-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018247100&doi=10.5194%2facp-17-5561-2017&partnerID=40&md5=9a03565a96fd1ecb1448b1cf8a1454c6",Article,Scopus,2-s2.0-85018247100
"Kulawik, S.S., O'Dell, C., Payne, V.H., Kuai, L., Worden, H.M., Biraud, S.C., Sweeney, C., Stephens, B., Iraci, L.T., Yates, E.L., Tanaka, T.","Lower-tropospheric CO<inf>2</inf> from near-infrared ACOS-GOSAT observations",2017,"Atmospheric Chemistry and Physics","17","8",,"5407","5438",,,10.5194/acp-17-5407-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018331983&doi=10.5194%2facp-17-5407-2017&partnerID=40&md5=d2dd22aa19cc0dcb25282d76072ed2ec",Article,Scopus,2-s2.0-85018331983
"Steinkamp, K., Mikaloff Fletcher, S.E., Brailsford, G., Smale, D., Moore, S., Keller, E.D., Troy Baisden, W., Mukai, H., Stephens, B.B.","Atmospheric CO<inf>2</inf> observations and models suggest strong carbon uptake by forests in New Zealand",2017,"Atmospheric Chemistry and Physics","17","1",,"47","76",,,10.5194/acp-17-47-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008930040&doi=10.5194%2facp-17-47-2017&partnerID=40&md5=498b906f2b970e2a3662aa85a783c476",Article,Scopus,2-s2.0-85008930040
"Resplandy, L., Keeling, R.F., Stephens, B.B., Bent, J.D., Jacobson, A., Rödenbeck, C., Khatiwala, S.","Constraints on oceanic meridional heat transport from combined measurements of oxygen and carbon",2016,"Climate Dynamics","47","9-10",,"3335","3357",,3,10.1007/s00382-016-3029-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975744510&doi=10.1007%2fs00382-016-3029-3&partnerID=40&md5=7057d7c7444caa53ff366f8940b3a108",Article,Scopus,2-s2.0-84975744510
"Nevison, C.D., Manizza, M., Keeling, R.F., Stephens, B.B., Bent, J.D., Dunne, J., Ilyina, T., Long, M., Resplandy, L., Tjiputra, J., Yukimoto, S.","Evaluating CMIP5 ocean biogeochemistry and Southern Ocean carbon uptake using atmospheric potential oxygen: Present-day performance and future projection",2016,"Geophysical Research Letters","43","5",,"2077","2085",,,10.1002/2015GL067584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959455877&doi=10.1002%2f2015GL067584&partnerID=40&md5=d4a0227f9ef5e7cf1a9510f0d818a892",Article,Scopus,2-s2.0-84959455877
"Schimel, D., Stephens, B.B., Fisher, J.B.","Effect of increasing CO<inf>2</inf> on the terrestrial carbon cycle",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","2",,"436","441",,61,10.1073/pnas.1407302112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920973489&doi=10.1073%2fpnas.1407302112&partnerID=40&md5=e80327d577d393b8f56cf78fb19095d0",Article,Scopus,2-s2.0-84920973489
"Munro, D.R., Lovenduski, N.S., Takahashi, T., Stephens, B.B., Newberger, T., Sweeney, C.","Recent evidence for a strengthening CO<inf>2</inf> sink in the Southern Ocean from carbonate system measurements in the Drake Passage (2002-2015)",2015,"Geophysical Research Letters","42","18",,"7623","7630",,13,10.1002/2015GL065194,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945468768&doi=10.1002%2f2015GL065194&partnerID=40&md5=cee3fcbceeceb5c191510596aa5f2435",Article,Scopus,2-s2.0-84945468768
"Munro, D.R., Lovenduski, N.S., Stephens, B.B., Newberger, T., Arrigo, K.R., Takahashi, T., Quay, P.D., Sprintall, J., Freeman, N.M., Sweeney, C.","Estimates of net community production in the Southern Ocean determined from time series observations (2002-2011) of nutrients, dissolved inorganic carbon, and surface ocean pCO&lt;inf&gt;2&lt;/inf&gt; in Drake Passage",2015,"Deep-Sea Research Part II: Topical Studies in Oceanography","114",,,"49","63",,11,10.1016/j.dsr2.2014.12.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927804776&doi=10.1016%2fj.dsr2.2014.12.014&partnerID=40&md5=3916bc8c58a36d83dc169bb5a600f1cd",Article,Scopus,2-s2.0-84927804776
"Patra, P.K., Krol, M.C., Montzka, S.A., Arnold, T., Atlas, E.L., Lintner, B.R., Stephens, B.B., Xiang, B., Elkins, J.W., Fraser, P.J., Ghosh, A., Hintsa, E.J., Hurst, D.F., Ishijima, K., Krummel, P.B., Miller, B.R., Miyazaki, K., Moore, F.L., Mühle, J., O'Doherty, S., Prinn, R.G., Steele, L.P., Takigawa, M., Wang, H.J., Weiss, R.F., Wofsy, S.C., Young, D.","Observational evidence for interhemispheric hydroxyl-radical parity",2014,"Nature","513","7517",,"219","223",,30,10.1038/nature13721,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907261872&doi=10.1038%2fnature13721&partnerID=40&md5=dcdbc5aa52f5562c2bfba5b48165e383",Article,Scopus,2-s2.0-84907261872
"Stephens, B.","Interview with Britton Stephens",2014,"Carbon Management","5","2",,"109","113",,,10.1080/17583004.2014.912824,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921890088&doi=10.1080%2f17583004.2014.912824&partnerID=40&md5=9709eeeaf448fe0e2bf4968f96bad1bc",Note,Scopus,2-s2.0-84921890088
