Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jones, A.A., Bennett, P.C.","Mineral ecology: Surface specific colonization and geochemical drivers of biofilm accumulation, composition, and phylogeny",2017,"Frontiers in Microbiology","8","MAR", 491,"","",,,10.3389/fmicb.2017.00491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016624326&doi=10.3389%2ffmicb.2017.00491&partnerID=40&md5=f456d96cebc00e5d082f1769100c96d5",Article,Scopus,2-s2.0-85016624326
"Plenge, M.F., Engel, A.S., Omelon, C.R., Bennett, P.C.","Thermophilic Archaeal Diversity and Methanogenesis from El Tatio Geyser Field, Chile",2017,"Geomicrobiology Journal","34","3",,"220","230",,,10.1080/01490451.2016.1168496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982149357&doi=10.1080%2f01490451.2016.1168496&partnerID=40&md5=d3c4c4b20ad8f47d54649e64ce9516bf",Article,Scopus,2-s2.0-84982149357
"Warden, J.G., Casaburi, G., Omelon, C.R., Bennett, P.C., Breecker, D.O., Foster, J.S.","Characterization of microbial mat microbiomes in the modern thrombolite ecosystem of lake clifton, western australia using shotgun metagenomics",2016,"Frontiers in Microbiology","7","JUL", 1064,"","",,1,10.3389/fmicb.2016.01064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983030834&doi=10.3389%2ffmicb.2016.01064&partnerID=40&md5=b5dab384cabf23ddda8856e21c109370",Article,Scopus,2-s2.0-84983030834
"Kirk, M.F., Altman, S.J., Santillan, E.F.U., Bennett, P.C.","Interplay between microorganisms and geochemistry in geological carbon storage",2016,"International Journal of Greenhouse Gas Control","47",,,"386","395",,1,10.1016/j.ijggc.2016.01.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959386559&doi=10.1016%2fj.ijggc.2016.01.041&partnerID=40&md5=f7bcde3462b6a1e872b1116eb1fe9a4f",Article,Scopus,2-s2.0-84959386559
"Gilbert, K., Bennett, P.C., Wolfe, W., Zhang, T., Romanak, K.D.","CO<inf>2</inf> solubility in aqueous solutions containing Na+, Ca2+, Cl-, SO<inf>4</inf>2- and HCO<inf>3</inf>-: The effects of electrostricted water and ion hydration thermodynamics",2016,"Applied Geochemistry","67",,,"59","67",,3,10.1016/j.apgeochem.2016.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958236295&doi=10.1016%2fj.apgeochem.2016.02.002&partnerID=40&md5=dcfa14dd0fb7fcbf8b64712646d1938e",Article,Scopus,2-s2.0-84958236295
"Briody, A.C., Cardenas, M.B., Shuai, P., Knappett, P.S.K., Bennett, P.C.","Groundwater flow, nutrient, and stable isotope dynamics in the parafluvial-hyporheic zone of the regulated Lower Colorado River (Texas, USA) over the course of a small flood [Dynamiques des écoulements d’eaux souterraines, des éléments nutritifs et des isotopes stables dans la zone parafluviale-hyporhéique du Colorado inférieur régulé (Texas, Etats-Unis d’Amérique) au cours d’une petite crue]",2016,"Hydrogeology Journal","24","4",,"923","935",,4,10.1007/s10040-016-1365-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955565807&doi=10.1007%2fs10040-016-1365-3&partnerID=40&md5=61f32d822126494e5bdbc333ddf4615d",Article,Scopus,2-s2.0-84955565807
"Santillan, E.F.U., Choi, W., Bennett, P.C., Diouma Leyris, J.","The effects of biocide use on the microbiology and geochemistry of produced water in the Eagle Ford formation, Texas, U.S.A.",2015,"Journal of Petroleum Science and Engineering","135",,,"1","9",,6,10.1016/j.petrol.2015.07.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939627458&doi=10.1016%2fj.petrol.2015.07.028&partnerID=40&md5=1589e1dfc85cf2af1f1ef7cd324ab393",Article,Scopus,2-s2.0-84939627458
"Chaudhary, K., Guiltinan, E.J., Cardenas, M.B., Maisano, J.A., Ketcham, R.A., Bennett, P.C.","Wettability measurement under high P-T conditions using X-ray imaging with application to the brine-supercritical CO<inf>2</inf> system",2015,"Geochemistry, Geophysics, Geosystems","16","9",,"2858","2864",,5,10.1002/2015GC005936,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944154612&doi=10.1002%2f2015GC005936&partnerID=40&md5=641a5b7fdc37ecef1019aa9be67cb751",Article,Scopus,2-s2.0-84944154612
"Santillan, E.-F.U., Shanahan, T.M., Omelon, C.R., Major, J.R., Bennett, P.C.","Isolation and characterization of a CO<inf>2</inf> -tolerant Lactobacillus strain from crystal Geyser, Utah, U.S.A",2015,"Frontiers in Earth Science","3",, 41,"","",,3,10.3389/feart.2015.00041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013457653&doi=10.3389%2ffeart.2015.00041&partnerID=40&md5=a3c8f234ac0c7e2d6f0d1f6ed2ab3bb6",Article,Scopus,2-s2.0-85013457653
"Ng, G.-H.C., Bekins, B.A., Cozzarelli, I.M., Baedecker, M.J., Bennett, P.C., Amos, R.T., Herkelrath, W.N.","Reactive transport modeling of geochemical controls on secondary water quality impacts at a crude oil spill site near Bemidji, MN",2015,"Water Resources Research","51","6",,"4156","4183",,6,10.1002/2015WR016964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937469160&doi=10.1002%2f2015WR016964&partnerID=40&md5=cc2b5e63dbf698a8b3dbcc10c7e173e1",Article,Scopus,2-s2.0-84937469160
