Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pickett, A., Mohapatra, A., Laudari, A., Khanra, S., Ram, T., Patil, S., Guha, S.","Hybrid ZnO-organic semiconductor interfaces in photodetectors: A comparison of two near-infrared donor-acceptor copolymers",2017,"Organic Electronics: physics, materials, applications","45",,,"115","123",,,10.1016/j.orgel.2017.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014845175&doi=10.1016%2fj.orgel.2017.03.001&partnerID=40&md5=85a563601c857e228239f4474dbb9ec1",Article,Scopus,2-s2.0-85014845175
"Basuray, S., Pathak, A., Bok, S., Chen, B., Hamm, S.C., Mathai, C.J., Guha, S., Gangopadhyay, K., Gangopadhyay, S.","Plasmonic nano-protrusions: Hierarchical nanostructures for single-molecule Raman spectroscopy",2017,"Nanotechnology","28","2", 025302,"","",,,10.1088/0957-4484/28/2/025302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003475032&doi=10.1088%2f0957-4484%2f28%2f2%2f025302&partnerID=40&md5=92d2d92a376812be20969d97884326d4",Article,Scopus,2-s2.0-85003475032
"Khanra, S., Ghosh, K., Ferreira, F.F., Alves, W.A., Punzo, F., Yu, P., Guha, S.","Probing nonlinear optical coefficients in self-assembled peptide nanotubes",2017,"Physical Chemistry Chemical Physics","19","4",,"3084","3093",,,10.1039/c6cp07879f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019116838&doi=10.1039%2fc6cp07879f&partnerID=40&md5=d07461acb0d8d87dc2f43351d4267122",Article,Scopus,2-s2.0-85019116838
"Knaapila, M., Guha, S.","Blue emitting organic semiconductors under high pressure: Status and outlook",2016,"Reports on Progress in Physics","79","6", 066601,"","",,,10.1088/0034-4885/79/6/066601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979524789&doi=10.1088%2f0034-4885%2f79%2f6%2f066601&partnerID=40&md5=2dd331a8ce232b3e82b754d60f82b4dc",Review,Scopus,2-s2.0-84979524789
"Li, Y., Moghe, D., Patil, S., Guha, S., Ullrich, C.A.","Visualisation of charge-transfer excitations in donor-acceptor molecules using the particle-hole map: A case study",2016,"Molecular Physics","114","7-8",,"1365","1373",,2,10.1080/00268976.2015.1137642,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955065695&doi=10.1080%2f00268976.2015.1137642&partnerID=40&md5=b8977655dea61b5cc1162949df332c7a",Article,Scopus,2-s2.0-84955065695
"Khanra, S., Cipriano, T., Lam, T., White, T.A., Fileti, E.E., Alves, W.A., Guha, S.","Self-Assembled Peptide-Polyfluorene Nanocomposites for Biodegradable Organic Electronics",2015,"Advanced Materials Interfaces","2","14", 1500265,"","",,8,10.1002/admi.201500265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942197088&doi=10.1002%2fadmi.201500265&partnerID=40&md5=222a7cb9826478f9eded7f6f9a4cb651",Article,Scopus,2-s2.0-84942197088
"Souza, J.S., Krambrock, K., Pinheiro, M.V.B., Ando, R.A., Guha, S., Alves, W.A.","Visible-light photocatalytic activity of NH4NO3 ion-exchanged nitrogen-doped titanate and TiO2 nanotubes",2014,"Journal of Molecular Catalysis A: Chemical","394",,,"48","56",,6,10.1016/j.molcata.2014.06.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904915844&doi=10.1016%2fj.molcata.2014.06.036&partnerID=40&md5=eff453adf56b6064c2b1f462339a8fb8",Article,Scopus,2-s2.0-84904915844
"Cipriano, T., Knotts, G., Laudari, A., Bianchi, R.C., Alves, W.A., Guha, S.","Bioinspired peptide nanostructures for organic field-effect transistors",2014,"ACS Applied Materials and Interfaces","6","23",,"21408","21415",,12,10.1021/am5064124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917727373&doi=10.1021%2fam5064124&partnerID=40&md5=b8788f3cd29ec838d280acd9d438f16e",Article,Scopus,2-s2.0-84917727373
"Knaapila, M., Torkkeli, M., Konoîpková, Z., Haase, D., Liermann, H.-P., Scherf, U., Guha, S.","Measuring structural inhomogeneity of conjugated polymer at high pressures up to 30 GPa",2013,"Macromolecules","46","20",,"8284","8288",,5,10.1021/ma401661t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886608672&doi=10.1021%2fma401661t&partnerID=40&md5=0fe60e0f505f2dafd21b5f8e1e760f4d",Article,Scopus,2-s2.0-84886608672
"Kumar, P., Guha, S., Shahedipour-Sandvik, F., Narayan, K.S.","Hybrid n-GaN and polymer interfaces: Model systems for tunable photodiodes",2013,"Organic Electronics: physics, materials, applications","14","11",,"2818","2825",,3,10.1016/j.orgel.2013.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883166577&doi=10.1016%2fj.orgel.2013.08.003&partnerID=40&md5=72b37f7a17a7729028b9d3c9faf2317a",Article,Scopus,2-s2.0-84883166577
"Knaapila, M., Konôpková, Z., Torkkeli, M., Haase, D., Liermann, H.-P., Guha, S., Scherf, U.","Structural study of helical polyfluorene under high quasihydrostatic pressure",2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","87","2", 022602,"","",,9,10.1103/PhysRevE.87.022602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874535256&doi=10.1103%2fPhysRevE.87.022602&partnerID=40&md5=2e0f82ce0f3969d44ff5fd7dd1c12e23",Article,Scopus,2-s2.0-84874535256
"Grandusky, J.R., Jindal, V., Raynolds, J.E., Guha, S., Shahedipour-Sandvik, F.","Density functional calculations of the strain effects on binding energies and adatom diffusion on (0 0 0 1) GaN surfaces",2009,"Materials Science and Engineering B: Solid-State Materials for Advanced Technology","158","1-3",,"13","18",,6,10.1016/j.mseb.2008.12.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61649128745&doi=10.1016%2fj.mseb.2008.12.042&partnerID=40&md5=321710052b2120fe77b2104a2e6737b6",Article,Scopus,2-s2.0-61649128745
"Jamil, M., Grandusky, J.R., Jindal, V., Shahedipour-Sandvik, F., Guha, S., Arif, M.","Development of low dislocation and strain reduced GaN on Sn (111) by substrate engineering",2005,"Proceedings of SPIE - The International Society for Optical Engineering","5941",, 59411E,"1","8",,,10.1117/12.617704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31844437705&doi=10.1117%2f12.617704&partnerID=40&md5=c0b07b7364d74fea1fdc36ae825e2a9e",Conference Paper,Scopus,2-s2.0-31844437705
"Jamil, M., Grandusky, J.R., Jindal, V., Shahedipour-Sandvik, F., Guha, S., Arif, M.","Development of strain reduced GaN on Si (111) by substrate engineering",2005,"Applied Physics Letters","87","8", 082103,"","",,37,10.1063/1.2012538,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24344498683&doi=10.1063%2f1.2012538&partnerID=40&md5=264939e6daadc50e262ec70275511ba1",Article,Scopus,2-s2.0-24344498683
"Martin, C.M., Cai, Q., Guha, S., Graupner, W., Chandrasekhar, M., Chandrasekhar, H.R.","Raman modes in oligophenyls under hydrostatic pressure",2004,"Physica Status Solidi (B) Basic Research","241","14",,"3339","3344",,12,10.1002/pssb.200405220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10844265519&doi=10.1002%2fpssb.200405220&partnerID=40&md5=6466230042f30b3e35a27190bc9f9797",Conference Paper,Scopus,2-s2.0-10844265519
"Guha, S., Rice, J.D., Martin, C.M., Graupner, W., Chandrasekhar, M., Chandrasekhar, H.R., Scherr, U.","Optical spectroscopic studies of a soluble fluorene-based conjugated polymer: A hydrostatic pressure and temperature study",2002,"Materials Research Society Symposium - Proceedings","708",,,"299","304",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036045668&partnerID=40&md5=a168fa21591cc48636da3959cfc5a41d",Article,Scopus,2-s2.0-0036045668
"Guha, S., Graupner, W., Yang, S., Chandrasekhar, M., Chandrasekhar, H.R.","Optical properties of organic wide band-gap semiconductors under high pressure",2001,"ACS Symposium Series","798",,,"127","142",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041402558&partnerID=40&md5=f723036d12bc0f49aadcabc9931bd974",Article,Scopus,2-s2.0-0041402558
