Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Anjomshoa, F., Aloqaily, M., Kantarci, B., Erol-Kantarci, M., Schuckers, S.","Social Behaviometrics for Personalized Devices in the Internet of Things Era",2017,"IEEE Access",,,,"","",,,10.1109/ACCESS.2017.2719706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023773719&doi=10.1109%2fACCESS.2017.2719706&partnerID=40&md5=f028c6bcc5b2e455484bdedbcb3ab3c5",Article in Press,Scopus,2-s2.0-85023773719
"Yambay, D., Walczak, B., Schuckers, S., Czajka, A.","LivDet-Iris 2015-Iris Liveness Detection Competition 2015",2017,"2017 IEEE International Conference on Identity, Security and Behavior Analysis, ISBA 2017",,, 7947701,"","",,,10.1109/ISBA.2017.7947701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022175376&doi=10.1109%2fISBA.2017.7947701&partnerID=40&md5=ba58706474deb1f9b3538e1024c7cb4c",Conference Paper,Scopus,2-s2.0-85022175376
"Huang, J., Hou, D., Schuckers, S.","A practical evaluation of free-text keystroke dynamics",2017,"2017 IEEE International Conference on Identity, Security and Behavior Analysis, ISBA 2017",,, 7947695,"","",,,10.1109/ISBA.2017.7947695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022210061&doi=10.1109%2fISBA.2017.7947695&partnerID=40&md5=72386d67e44f05cc42c09cb6e171b59d",Conference Paper,Scopus,2-s2.0-85022210061
"Qi, X., Liu, C., Schuckers, S.","Key-frame analysis for face related video on GPU-accelerated embedded platform",2017,"Proceedings - 2016 International Conference on Computational Science and Computational Intelligence, CSCI 2016",,, 7881427,"682","687",,,10.1109/CSCI.2016.0134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017289713&doi=10.1109%2fCSCI.2016.0134&partnerID=40&md5=0ed1495498b82c9eae2ed57911851e12",Conference Paper,Scopus,2-s2.0-85017289713
"Ghiani, L., Yambay, D.A., Mura, V., Marcialis, G.L., Roli, F., Schuckers, S.A.","Review of the Fingerprint Liveness Detection (LivDet) competition series: 2009 to 2015",2017,"Image and Vision Computing","58",,,"110","128",,,10.1016/j.imavis.2016.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992699729&doi=10.1016%2fj.imavis.2016.07.002&partnerID=40&md5=1cac5161dd3e30d14db5fa5655d5a0c9",Article,Scopus,2-s2.0-84992699729
"Huang, J., Hou, D., Schuckers, S., Upadhyaya, S.","Effects of text filtering on authentication performance of keystroke biometrics",2017,"8th IEEE International Workshop on Information Forensics and Security, WIFS 2016",,, 7823899,"","",,,10.1109/WIFS.2016.7823899,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015069734&doi=10.1109%2fWIFS.2016.7823899&partnerID=40&md5=a61c62762528d30cb7d944f2c5d2a390",Conference Paper,Scopus,2-s2.0-85015069734
"Anjomshoa, F., Kantarci, B., Erol-Kantarci, M., Schuckers, S.","A mobile platform for sociability-based continuous identification",2016,"IEEE International Workshop on Computer Aided Modeling and Design of Communication Links and Networks, CAMAD",,, 7790347,"149","151",,,10.1109/CAMAD.2016.7790347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018159433&doi=10.1109%2fCAMAD.2016.7790347&partnerID=40&md5=6861b653a26cdd3c13a84d5abc887dc8",Conference Paper,Scopus,2-s2.0-85018159433
"Schuckers, S.","Presentations and attacks, and spoofs, oh my",2016,"Image and Vision Computing","55",,,"26","30",,,10.1016/j.imavis.2016.03.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964879946&doi=10.1016%2fj.imavis.2016.03.016&partnerID=40&md5=c38d7833bf94d8b6b79b70e22a04d709",Article,Scopus,2-s2.0-84964879946
"Anjomshoa, F., Catalfamo, M., Hecker, D., Helgeland, N., Rasch, A., Kantarci, B., Erol-Kantarci, M., Schuckers, S.","Mobile behaviometric framework for sociability assessment and identification of smartphone users",2016,"Proceedings - IEEE Symposium on Computers and Communications","2016-August",, 7543880,"1084","1089",,2,10.1109/ISCC.2016.7543880,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985911763&doi=10.1109%2fISCC.2016.7543880&partnerID=40&md5=4ff6f612bd41ebeba524ed10c2aa5c45",Conference Paper,Scopus,2-s2.0-84985911763
"Sharpe, E., Hua, F., Schuckers, S., Andreescu, S., Bradley, R.","Effects of brewing conditions on the antioxidant capacity of twenty-four commercial green tea varieties",2016,"Food Chemistry","192",, 17800,"380","387",,11,10.1016/j.foodchem.2015.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937611731&doi=10.1016%2fj.foodchem.2015.07.005&partnerID=40&md5=430272cfe7298b95c6d82b668e70f40c",Article,Scopus,2-s2.0-84937611731
"Johnson, P., Schuckers, S.","Fingerprint Spoofing and Liveness Detection",2016,"Forensic Science: A Multidisciplinary Approach",,,,"373","382",,,10.1002/9783527693535.ch16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017427666&doi=10.1002%2f9783527693535.ch16&partnerID=40&md5=720e6e3b450224f7162c472655de9783",Book Chapter,Scopus,2-s2.0-85017427666
"Mura, V., Ghiani, L., Marcialis, G.L., Roli, F., Yambay, D.A., Schuckers, S.A.","LivDet 2015 fingerprint liveness detection competition 2015",2015,"2015 IEEE 7th International Conference on Biometrics Theory, Applications and Systems, BTAS 2015",,, 7358776,"","",,7,10.1109/BTAS.2015.7358776,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962882084&doi=10.1109%2fBTAS.2015.7358776&partnerID=40&md5=46e1271d2cf1dbbe57911cf23cf0f493",Conference Paper,Scopus,2-s2.0-84962882084
"Kantarci, B., Erol-Kantarci, M., Schuckers, S.","Towards secure cloud-centric Internet of Biometric Things",2015,"2015 IEEE 4th International Conference on Cloud Networking, CloudNet 2015",,, 7335286,"81","83",,5,10.1109/CloudNet.2015.7335286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960947233&doi=10.1109%2fCloudNet.2015.7335286&partnerID=40&md5=c30f4c76a5e81660f724dc95d1ecfd86",Conference Paper,Scopus,2-s2.0-84960947233
"Torres, G., Liu, C., Chang, J.K.-T., Hua, F., Schuckers, S.","An auto-tuning assisted power-aware study of iris matching algorithm on intel’s SCC",2015,"Journal of Signal Processing Systems","80","3",,"261","276",,,10.1007/s11265-014-0901-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928376227&doi=10.1007%2fs11265-014-0901-4&partnerID=40&md5=46abbd181b6a57a8230b08fb0f17e0e0",Article,Scopus,2-s2.0-84928376227
"Liu, C., Petroski, B., Cordone, G., Torres, G., Schuckers, S.","Iris matching algorithm on many-core platforms",2015,"2015 IEEE International Symposium on Technologies for Homeland Security, HST 2015",,, 7225264,"","",,1,10.1109/THS.2015.7225264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955438198&doi=10.1109%2fTHS.2015.7225264&partnerID=40&md5=738e4748d5dded3cd5b30d14f7d153f1",Conference Paper,Scopus,2-s2.0-84955438198
