Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gardner, M., Kolb, J., Sitar, N.","Parallel and scalable block system generation",2017,"Computers and Geotechnics","89",,,"168","178",,,10.1016/j.compgeo.2017.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018425633&doi=10.1016%2fj.compgeo.2017.05.001&partnerID=40&md5=033dcf6e6edc1a341cc2fc1da57a5a40",Article,Scopus,2-s2.0-85018425633
"Zheng, F., Jiao, Y.-Y., Gardner, M., Sitar, N.","A fast direct search algorithm for contact detection of convex polygonal or polyhedral particles",2017,"Computers and Geotechnics","87",,,"76","85",,,10.1016/j.compgeo.2017.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013389532&doi=10.1016%2fj.compgeo.2017.02.001&partnerID=40&md5=ca18b26bb60f96aa02fd93c4e86dde44",Article,Scopus,2-s2.0-85013389532
"Dellow, S., Massey, C., Cox, S., Archibald, G., Begg, J., Bruce, Z., Carey, J., Davidson, J., Della Pasqua, F., Glassey, P., Hill, M., Jones, K., Lyndsell, B., Lukovic, B., McColl, S., Rattenbury, M., Read, S., Rosser, B., Singeisen, C., Townsend, D., Villamor, P., Villeneuve, M., Godt, J., Jibson, R., Allstadt, K., Rengers, F., Wartman, J., Rathje, E., Sitar, N., Adda, A.-Z., Manousakis, J., Little, M.","Landslides caused by the M<inf>w</inf>7.8 Kaikōura earthquake and the immediate response",2017,"Bulletin of the New Zealand Society for Earthquake Engineering","50","2",,"106","116",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021837866&partnerID=40&md5=18b9a4eaf412b2f6a5c4aaefa1e8547b",Article,Scopus,2-s2.0-85021837866
"Chen, T., Deng, J., Sitar, N., Zheng, J., Liu, T., Liu, A., Zheng, L.","Stability investigation and stabilization of a heavily fractured and loosened rock slope during construction of a strategic hydropower station in China",2017,"Engineering Geology","221",,,"70","81",,,10.1016/j.enggeo.2017.02.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014462205&doi=10.1016%2fj.enggeo.2017.02.031&partnerID=40&md5=c7ce638687b41a7d7cb91ceef83a6276",Article,Scopus,2-s2.0-85014462205
"Wagner, N., Sitar, N.","On seismic response of stiff and flexible retaining structures",2016,"Soil Dynamics and Earthquake Engineering","91",,,"284","293",,,10.1016/j.soildyn.2016.09.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000878987&doi=10.1016%2fj.soildyn.2016.09.025&partnerID=40&md5=287a41cd582db0f65559a588ae839e7b",Article,Scopus,2-s2.0-85000878987
"Candia, G., Mikola, R.G., Sitar, N.","Seismic response of retaining walls with cohesive backfill: Centrifuge model studies",2016,"Soil Dynamics and Earthquake Engineering","90",,,"411","419",,,10.1016/j.soildyn.2016.09.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988001479&doi=10.1016%2fj.soildyn.2016.09.013&partnerID=40&md5=20c77cf694b928c7ac79cca4977f2ce1",Article,Scopus,2-s2.0-84988001479
"Mikola, R.G., Candia, G., Sitar, N.","Seismic earth pressures on retaining structures and basement walls in cohesionless soils",2016,"Journal of Geotechnical and Geoenvironmental Engineering","142","10", 04016047,"","",,2,10.1061/(ASCE)GT.1943-5606.0001507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988000313&doi=10.1061%2f%28ASCE%29GT.1943-5606.0001507&partnerID=40&md5=aa2c334d75d716854d22f164dff5a9d0",Article,Scopus,2-s2.0-84988000313
"George, M.F., Sitar, N.","System reliability approach for rock scour",2016,"International Journal of Rock Mechanics and Mining Sciences","85",,,"102","111",,,10.1016/j.ijrmms.2016.03.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962521603&doi=10.1016%2fj.ijrmms.2016.03.012&partnerID=40&md5=2598fd716eae508334e9e6fe35fd0800",Article,Scopus,2-s2.0-84962521603
"Wagner, N., Sitar, N.","Seismic Earth Pressures on Deep Stiff Walls",2016,"Geotechnical and Structural Engineering Congress 2016 - Proceedings of the Joint Geotechnical and Structural Engineering Congress 2016",,,,"499","508",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966667889&partnerID=40&md5=4306ab2a5784b10616d41300a7561500",Conference Paper,Scopus,2-s2.0-84966667889
"George, M.F., Sitar, N.","Mechanics of 3D rock block erodibility",2016,"50th US Rock Mechanics / Geomechanics Symposium 2016","2",,,"1316","1323",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010332968&partnerID=40&md5=bb45d6cf539cd1608013c6e314fb49f1",Conference Paper,Scopus,2-s2.0-85010332968
"Zimmer, V.L., Sitar, N.","Detection and location of rock falls using seismic and infrasound sensors",2015,"Engineering Geology","193",,,"49","60",,4,10.1016/j.enggeo.2015.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928573791&doi=10.1016%2fj.enggeo.2015.04.007&partnerID=40&md5=6a872f8b00633fbfec376c02aec89b2d",Article,Scopus,2-s2.0-84928573791
"Drosos, V.A., Sitar, N.","Soil-structure interaction effects on seismically Isolated Nuclear Power Plants",2015,"Geotechnical Special Publication","GSP 256",,,"63","73",,,10.1061/9780784479087.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925061092&doi=10.1061%2f9780784479087.007&partnerID=40&md5=e006f0a393d6d7420bfcaf57489a5141",Conference Paper,Scopus,2-s2.0-84925061092
"George, M.F., Sitar, N., Sklar, L.","Experimental evaluation of rock erosion in spillway channels",2015,"49th US Rock Mechanics / Geomechanics Symposium 2015","3",,,"1735","1740",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964974583&partnerID=40&md5=75429bd02702bac44100256e10ecd857",Conference Paper,Scopus,2-s2.0-84964974583
"Mikola, R.G., Candia, G., Sitar, N.","Seismic earth pressures on retaining structures and basement walls",2014,"NCEE 2014 - 10th U.S. National Conference on Earthquake Engineering: Frontiers of Earthquake Engineering",,,,"","",,,10.4231/D3V698C6H,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929008130&doi=10.4231%2fD3V698C6H&partnerID=40&md5=ce14a3fa4ab41380a1124103a4f40b17",Conference Paper,Scopus,2-s2.0-84929008130
"Shriro, M., Cobos-Roa, D., Bray, J., Sitar, N.","Effects of woody vegetation on levee integrity during full scale testing at twitchell island in Rio Vista, California",2014,"Association of State Dam Safety Officials Annual Conference 2014, Dam Safety 2014","2",,,"651","663",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924982398&partnerID=40&md5=839019117e9cb2933f90e176c7783500",Conference Paper,Scopus,2-s2.0-84924982398
"Mikola, R.G., Sitar, N., Cahill, E.G., Cahill, J.R.","3D simulation of tsunami wave induced by rock slope failure using coupled DDA-SPH",2014,"48th US Rock Mechanics / Geomechanics Symposium 2014","3",,,"1712","1720",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927549381&partnerID=40&md5=cbc06ccd45b3e15413afa32509d5810a",Conference Paper,Scopus,2-s2.0-84927549381
"Mikola, R.G., Sitar, N.","Explicit three dimensional discontinuous deformation analysis for blocky system",2013,"47th US Rock Mechanics / Geomechanics Symposium 2013","2",,,"1320","1327",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892883971&partnerID=40&md5=51e40844be77befca5b92e46bc44072f",Conference Paper,Scopus,2-s2.0-84892883971
"George, M.F., Sitar, N.","Block theory application to unlined rock spillway erodibility assessment",2013,"47th US Rock Mechanics / Geomechanics Symposium 2013","2",,,"1552","1559",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892860328&partnerID=40&md5=5ee2d600120e6b7cea4fa70a203e4495",Conference Paper,Scopus,2-s2.0-84892860328
"Cohen-Waeber, J., Sitar, N., Bürgmann, R.","GPS and remote sensing study of slope movement in the Berkeley Hills, Ca",2013,"Geotechnical Special Publication",,"231 GSP",,"319","322",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887452892&partnerID=40&md5=5d9b4c4bf3229eedea338394a5a14f5f",Conference Paper,Scopus,2-s2.0-84887452892
"Mikola, R.G., Sitar, N.","Next generation discontinuous rock mass models: 3-D and rock-fluid interaction",2013,"Frontiers of Discontinuous Numerical Methods and Practical Simulations in Engineering and Disaster Prevention - Proceedings of the 11th Int. Conf. on Analysis of Discontinuous Deformation, ICADD 2013",,,,"81","90",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884603415&partnerID=40&md5=327117892e9eaee944453332bbb0288b",Conference Paper,Scopus,2-s2.0-84884603415
"Kim, J.M., Sitar, N.","Reliability approach to slope stability analysis with spatially correlated soil properties",2013,"Soils and Foundations","53","1",,"1","10",,9,10.1016/j.sandf.2012.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876681761&doi=10.1016%2fj.sandf.2012.12.001&partnerID=40&md5=3dccb33b721facb46eaff5c170c0e9a0",Article,Scopus,2-s2.0-84876681761
"Kim, J.M., Sitar, N.","Probabilistic evaluation of seismically induced permanent deformation of slopes",2013,"Soil Dynamics and Earthquake Engineering","44",,,"67","77",,12,10.1016/j.soildyn.2012.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866778318&doi=10.1016%2fj.soildyn.2012.09.001&partnerID=40&md5=73464271af778f22341ff80d92fad7e9",Article,Scopus,2-s2.0-84866778318
"Sitar, N., Mikola, R.G., Candia, G.","Seismically induced lateral earth pressures on retaining structures and basement walls",2012,"Geotechnical Special Publication",,"226 GSP",,"335","358",,18,10.1061/9780784412138.0013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875679195&doi=10.1061%2f9780784412138.0013&partnerID=40&md5=15139e6d74fc4e6ab161636870513fdb",Conference Paper,Scopus,2-s2.0-84875679195
"Cobos Roa, D., Shriro, M., Sitar, N., Bray, J., Bawden, G., Lichter, J., Evans, R.","3-D stratigraphy and root geometry from trench and ground-based LiDAR mapping",2012,"Geotechnical Special Publication",,"225 GSP",,"3031","3040",,,10.1061/9780784412121.310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888325166&doi=10.1061%2f9780784412121.310&partnerID=40&md5=13aa232305ce3f3922258e9a11abacca",Conference Paper,Scopus,2-s2.0-84888325166
"Kelson, K., Witter, R.C., Tassara, A., Ryder, I., Ledezma, C., Montalva, G., Frost, D., Sitar, N., Moss, R., Johnson, L.","Coseismic tectonic surface deformation during the 2010 Maule, Chile, M <inf>w</inf> 8.8 earthquake",2012,"Earthquake Spectra","28","SUPPL.1",,"S39","S54",,3,10.1193/1.4000042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876060734&doi=10.1193%2f1.4000042&partnerID=40&md5=2f2d0d266e6b05ebb7800d725ecca06d",Article,Scopus,2-s2.0-84876060734
"Verdugo, R., Sitar, N., Frost, J.D., Bray, J.D., Candia, G., Eldridge, T., Hashash, Y., Olson, S.M., Urzua, A.","Seismic performance of earth structures during the February 2010 Maule, Chile, earthquake: Dams, levees, tailings dams, and retaining walls",2012,"Earthquake Spectra","28","SUPPL.1",,"S75","S96",,8,10.1193/1.4000043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876061746&doi=10.1193%2f1.4000043&partnerID=40&md5=e607a29a1d9608e1e392afe5a6e69e0f",Article,Scopus,2-s2.0-84876061746
"Zimmer, V.L., Collins, B.D., Stock, G.M., Sitar, N.","Rock fall dynamics and deposition: An integrated analysis of the 2009 Ahwiyah Point rock fall, Yosemite National Park, USA",2012,"Earth Surface Processes and Landforms","37","6",,"680","691",,23,10.1002/esp.3206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859419473&doi=10.1002%2fesp.3206&partnerID=40&md5=3b222db3c01c7389e6ef30c53e093ccf",Article,Scopus,2-s2.0-84859419473
"Wang, G., Sitar, N.","Static and dynamic axial response of drilled piers. II: Numerical simulation",2012,"Journal of Geotechnical and Geoenvironmental Engineering","137","12",,"1143","1153",,4,10.1061/(ASCE)GT.1943-5606.0000548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862922683&doi=10.1061%2f%28ASCE%29GT.1943-5606.0000548&partnerID=40&md5=ba954677dd7ca347513f4fe6fe0425e1",Article,Scopus,2-s2.0-84862922683
"Wang, G., Kasali, G., Sitar, N.","Static and dynamic axial response of drilled piers. I: Field tests",2012,"Journal of Geotechnical and Geoenvironmental Engineering","137","12",,"1133","1142",,1,10.1061/(ASCE)GT.1943-5606.0000547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862928519&doi=10.1061%2f%28ASCE%29GT.1943-5606.0000547&partnerID=40&md5=ebb1efdc63073cccff6614da71b375b6",Article,Scopus,2-s2.0-84862928519
"Shriro, M., Cobos Roa, D., Bray, J.D., Sitar, N., Lichter, J., Evans, R., Kroll, R.","Study of levee seepage and slope stability in relation to roots",2011,"Association of State Dam Safety Officials Annual Conference 2011, Dam Safety 2011","2",,,"1162","1195",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879037485&partnerID=40&md5=2d6fff2c394e6985a5474ac5790ea946",Conference Paper,Scopus,2-s2.0-84879037485
