Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hollingsworth, M.L., Narayanan, N.H.","Building a better eTextbook",2016,"Bulletin of the Technical Committee on Learning Technology","18","2-3",,"14","17",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024474248&partnerID=40&md5=de6ea09f634154e3d7a529fe34c3fe3b",Article,Scopus,2-s2.0-85024474248
"Myneni, L.S., Narayanan, N.H., Rebello, S., Rouinfar, A., Pumtambekar, S.","An interactive and intelligent learning system for physics education",2013,"IEEE Transactions on Learning Technologies","6","3", 6559985,"228","239",,10,10.1109/TLT.2013.26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884248071&doi=10.1109%2fTLT.2013.26&partnerID=40&md5=576e31910c0c6d9aef93bad270c9499d",Article,Scopus,2-s2.0-84884248071
"Narayanan, N., Judith, J.E., Jayakumari, J.","Enhanced distributed document clustering algorithm using different similarity measures",2013,"2013 IEEE Conference on Information and Communication Technologies, ICT 2013",,, 6558155,"545","550",,5,10.1109/CICT.2013.6558155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881619480&doi=10.1109%2fCICT.2013.6558155&partnerID=40&md5=6eb6db11b835f85ab088a38a99a0acd3",Conference Paper,Scopus,2-s2.0-84881619480
"Myneni, L.S., Narayanan, N.H.","ViPS: An intelligent tutoring system for exploring and learning physics through simple machines",2012,"CSEDU 2012 - Proceedings of the 4th International Conference on Computer Supported Education","1",,,"73","82",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864885413&partnerID=40&md5=e4132570ee406b74905f14c0c8395086",Conference Paper,Scopus,2-s2.0-84864885413
"Hejmady, P., Narayanan, N.H.","Visual attention patterns during program debugging with an IDE",2012,"Eye Tracking Research and Applications Symposium (ETRA)",,,,"197","200",,11,10.1145/2168556.2168592,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862680733&doi=10.1145%2f2168556.2168592&partnerID=40&md5=4cb0aef65a4a043def6a37bfec6bbe64",Conference Paper,Scopus,2-s2.0-84862680733
"Myneni, L.S., Narayanan, N.H.","An intelligent tutoring and interactive simulation environment for physics learning",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7315 LNCS",,,"250","255",,3,10.1007/978-3-642-30950-2_31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862502874&doi=10.1007%2f978-3-642-30950-2_31&partnerID=40&md5=1205a4239ef25a04551dd056209d8ed4",Conference Paper,Scopus,2-s2.0-84862502874
"Narayanan, N.H., Hundhausen, C., Hendrix, D., Crosby, M.","Transforming the CS classroom with studio-based learning",2012,"SIGCSE'12 - Proceedings of the 43rd ACM Technical Symposium on Computer Science Education",,,,"165","166",,9,10.1145/2157136.2157188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858968468&doi=10.1145%2f2157136.2157188&partnerID=40&md5=ca24d21a3756f20263d3f2917641f59b",Conference Paper,Scopus,2-s2.0-84858968468
"Jamnik, M., Goel, A.K., Narayanan, N.H.","Diagrammatic representation and inference: 6th international conference, diagrams 2010 Portland, OR, USA, august 9-11, 2010 proceedings",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6170",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962520911&partnerID=40&md5=eab5e708cecf0eff637cc38ce76751a8",Conference Paper,Scopus,2-s2.0-84962520911
"Jamnik, M., Goel, A.K., Narayanan, N.H.","Preface",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6170",,,"V","VI",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962610950&partnerID=40&md5=89d47c3b71b33fa4800ac18b25c5a8a3",Editorial,Scopus,2-s2.0-84962610950
"Yoon, D., Choi, J., Kim, K., Kim, H., Narayanan, N.H.","Attention based driving event simulator for telematics environment",2009,"International Conference on Advanced Communication Technology, ICACT","1",, 4810059,"757","759",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649891462&partnerID=40&md5=8e261b97ddb70ee1a1be5e03a4111a58",Conference Paper,Scopus,2-s2.0-67649891462
