Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hensberry, K.K.R., Paul, A.J., Moore, E.B., Podolefsky, N.S., Perkins, K.K.","PhET interactive simulations: New tools to achieve common core mathematics standards",2013,"Common Core Mathematics Standards and Implementing Digital Technologies",,,,"147","167",,1,10.4018/978-1-4666-4086-3.ch010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946749577&doi=10.4018%2f978-1-4666-4086-3.ch010&partnerID=40&md5=93a8d1529cde2c1d6dda9e57d7220caa",Book Chapter,Scopus,2-s2.0-84946749577
"Podolefsky, N.S., Perkins, K.K.","Context dependence of teacher practices in middle school science",2012,"AIP Conference Proceedings","1413",,,"299","302",,,10.1063/1.3680054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857464567&doi=10.1063%2f1.3680054&partnerID=40&md5=2cad34f88d8d6f48f5e268cfa6fd64ff",Conference Paper,Scopus,2-s2.0-84857464567
"Perkins, K., Moore, E., Podolefsky, N., Lancaster, K., Denison, C.","Towards research-based strategies for using PhET simulations in middle school physical science classes",2012,"AIP Conference Proceedings","1413",,,"295","298",,4,10.1063/1.3680053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857499382&doi=10.1063%2f1.3680053&partnerID=40&md5=fb550700a394d079eeda422c44c6bfdc",Conference Paper,Scopus,2-s2.0-84857499382
"Podolefsky, N.","Research on Games and Simulations in Education: Among Great Diversity, The Journal of Science Education and Technology Stands Out",2010,"Journal of Science Education and Technology","19","6",,"513","514",,2,10.1007/s10956-010-9265-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649317819&doi=10.1007%2fs10956-010-9265-0&partnerID=40&md5=abad55844d30ec80d47eac2d7e80abe1",Letter,Scopus,2-s2.0-78649317819
"Podolefsky, N.S., Adams, W.K., Lancaster, K., Perkins, K.K.","Characterizing complexity of computer simulations and implications for student learning",2010,"AIP Conference Proceedings","1289",,,"257","260",,3,10.1063/1.3515215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951971911&doi=10.1063%2f1.3515215&partnerID=40&md5=54090398c0b42c72be8b0cce7a99cad6",Conference Paper,Scopus,2-s2.0-79951971911
"Podolefsky, N.S., Perkins, K.K., Adams, W.K.","Factors promoting engaged exploration with computer simulations",2010,"Physical Review Special Topics - Physics Education Research","6","2", 020117,"","",,42,10.1103/PhysRevSTPER.6.020117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649337156&doi=10.1103%2fPhysRevSTPER.6.020117&partnerID=40&md5=4dfe62659537ce26c61c1980a3c44021",Article,Scopus,2-s2.0-78649337156
"Podolefsky, N.S., Adams, W.K., Wieman, C.E.","Student choices when learning with computer simulations",2009,"AIP Conference Proceedings","1179",,,"229","232",,1,10.1063/1.3266722,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71749109568&doi=10.1063%2f1.3266722&partnerID=40&md5=d3d78142b9804032b8fa8bd43331d914",Conference Paper,Scopus,2-s2.0-71749109568
"Podolefsky, N.S., Perkins, K.K., Adams, W.K.","Computer simulations to classrooms: Tools for change",2009,"AIP Conference Proceedings","1179",,,"233","236",,3,10.1063/1.3266723,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71749107517&doi=10.1063%2f1.3266723&partnerID=40&md5=c80bf9b47a6d954c954bdba871cc4649",Conference Paper,Scopus,2-s2.0-71749107517
"Podolefsky, N.S., Finkelstein, N.D.","How abstract is abstract? Layering meaning in physics",2008,"AIP Conference Proceedings","1064",,,"167","170",,3,10.1063/1.3021245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57049126674&doi=10.1063%2f1.3021245&partnerID=40&md5=5bbb20755148c11f8a3c5126250f9e95",Conference Paper,Scopus,2-s2.0-57049126674
"Adams, W.K., Perkins, K.K., Podolefsky, N.S., Dubson, M., Finkelstein, N.D., Wieman, C.E.","New instrument for measuring student beliefs about physics and learning physics: The Colorado learning attitudes about science survey",2008,"Collected Papers of Carl Wieman",,,,"743","769",,,10.1142/9789812813787_0105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969592964&doi=10.1142%2f9789812813787_0105&partnerID=40&md5=4d8cf47b13499e62a6da7023268ffe3c",Book Chapter,Scopus,2-s2.0-84969592964
"Podolefsky, N.S., Finkelstein, N.D.","Salience of representations and analogies in physics",2007,"AIP Conference Proceedings","951",,,"164","167",,2,10.1063/1.2820923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71449120760&doi=10.1063%2f1.2820923&partnerID=40&md5=b0feef7c4ec64f896aa86a7a91399bb5",Conference Paper,Scopus,2-s2.0-71449120760
"Podolefsky, N.S., Finkelstein, N.D.","Reframing analogy: Framing as a mechanism of analogy use",2007,"AIP Conference Proceedings","883",,,"97","100",,,10.1063/1.2508700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958017010&doi=10.1063%2f1.2508700&partnerID=40&md5=bc41ac4d20879723961ab665fcf4e8f2",Conference Paper,Scopus,2-s2.0-77958017010
"Podolefsky, N.S., Finkelstein, N.D.","Analogical scaffolding and the learning of abstract ideas in physics: Empirical studies",2007,"Physical Review Special Topics - Physics Education Research","3","2", 020104,"","",,23,10.1103/PhysRevSTPER.3.020104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548836807&doi=10.1103%2fPhysRevSTPER.3.020104&partnerID=40&md5=307ac256d08fbae4f5bd1de51b77de68",Article,Scopus,2-s2.0-34548836807
"Podolefsky, N.S., Finkelstein, N.D.","Analogical scaffolding and the learning of abstract ideas in physics: An example from electromagnetic waves",2007,"Physical Review Special Topics - Physics Education Research","3","1", 010109,"","",,28,10.1103/PhysRevSTPER.3.010109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250700482&doi=10.1103%2fPhysRevSTPER.3.010109&partnerID=40&md5=149cfc0bfacf7807576ea53ddb85e339",Article,Scopus,2-s2.0-34250700482
