Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Talley, L.D., Feely, R.A., Sloyan, B.M., Wanninkhof, R., Baringer, M.O., Bullister, J.L., Carlson, C.A., Doney, S.C., Fine, R.A., Firing, E., Gruber, N., Hansell, D.A., Ishii, M., Johnson, G.C., Katsumata, K., Key, R.M., Kramp, M., Langdon, C., MacDonald, A.M., Mathis, J.T., McDonagh, E.L., Mecking, S., Millero, F.J., Mordy, C.W., Nakano, T., Sabine, C.L., Smethie, W.M., Swift, J.H., Tanhua, T., Thurnherr, A.M., Warner, M.J., Zhang, J.-Z.","Changes in Ocean Heat, Carbon Content, and Ventilation: A Review of the First Decade of GO-SHIP Global Repeat Hydrography",2016,"Annual Review of Marine Science","8",,,"185","215",,12,10.1146/annurev-marine-052915-100829,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954305459&doi=10.1146%2fannurev-marine-052915-100829&partnerID=40&md5=8059846ba97ee569051780f2fb26fe9a",Article,Scopus,2-s2.0-84954305459
"Siegel, D.A., Buesseler, K.O., Behrenfeld, M.J., Benitez-Nelson, C.R., Boss, E., Brzezinski, M.A., Burd, A., Carlson, C.A., D'Asaro, E.A., Doney, S.C., Perry, M.J., Stanley, R.H., Steinberg, D.K.","Prediction of the export and fate of global ocean net primary production: The exports science plan",2016,"Frontiers in Marine Science","3","MAR", 22,"","",,9,10.3389/fmars.2016.00022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008637621&doi=10.3389%2ffmars.2016.00022&partnerID=40&md5=00aae45d14bc2293facdfa3c136df478",Article,Scopus,2-s2.0-85008637621
"Wear, E.K., Carlson, C.A., Windecker, L.A., Brzezinski, M.A.","Roles of diatom nutrient stress and species identity in determining the short- and long-term bioavailability of diatom exudates to bacterioplankton",2015,"Marine Chemistry","177",,,"335","348",,3,10.1016/j.marchem.2015.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948064366&doi=10.1016%2fj.marchem.2015.09.001&partnerID=40&md5=9234e9a0e48a2e128e979abc7ee6b537",Article,Scopus,2-s2.0-84948064366
"Letscher, R.T., Knapp, A.N., James, A.K., Carlson, C.A., Santoro, A.E., Hansell, D.A.","Microbial community composition and nitrogen availability influence DOC remineralization in the South Pacific Gyre",2015,"Marine Chemistry","177",,,"325","334",,2,10.1016/j.marchem.2015.06.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948089028&doi=10.1016%2fj.marchem.2015.06.024&partnerID=40&md5=b01a052bf22fc005f2825aba1f3ede39",Article,Scopus,2-s2.0-84948089028
"Parsons, R.J., Nelson, C.E., Carlson, C.A., Denman, C.C., Andersson, A.J., Kledzik, A.L., Vergin, K.L., McNally, S.P., Treusch, A.H., Giovannoni, S.J.","Marine bacterioplankton community turnover within seasonally hypoxic waters of a subtropical sound: Devil's Hole, Bermuda",2015,"Environmental microbiology","17","10",,"3481","3499",,2,10.1111/1462-2920.12445,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973442083&doi=10.1111%2f1462-2920.12445&partnerID=40&md5=39990f840f08dce74f50b2d36b75fa50",Article,Scopus,2-s2.0-84973442083
"Hansell, D.A., Carlson, C.A.","Dissolved organic matter in the ocean carbon cycle",2015,"Eos","96","15",,"8","12",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949567354&partnerID=40&md5=3138b150498cdc3329bd3d8c1c4daf8e",Article,Scopus,2-s2.0-84949567354
"Taucher, J., Jones, J., James, A., Brzezinski, M.A., Carlson, C.A., Riebesell, U., Passow, U.","Combined effects of CO<inf>2</inf> and temperature on carbon uptake and partitioning by the marine diatoms Thalassiosira weissflogii and Dactyliosolen fragilissimus",2015,"Limnology and Oceanography","60","3",,"901","919",,11,10.1002/lno.10063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950321646&doi=10.1002%2flno.10063&partnerID=40&md5=6da8223c375120c80d2e0eb8877b553b",Article,Scopus,2-s2.0-84950321646
"Wear, E.K., Carlson, C.A., James, A.K., Brzezinski, M.A., Windecker, L.A., Nelson, C.E.","Synchronous shifts in dissolved organic carbon bioavailability and bacterial community responses over the course of an upwelling-driven phytoplankton bloom",2015,"Limnology and Oceanography","60","2",,"657","677",,4,10.1002/lno.10042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999633561&doi=10.1002%2flno.10042&partnerID=40&md5=e0ad1bbc7eb66a0d861cf255db6b7993",Article,Scopus,2-s2.0-84999633561
"Goldsmith, D.B., Brum, J.R., Hopkins, M., Carlson, C.A., Breitbart, M.","Water column stratification structures viral community composition in the Sargasso Sea",2015,"Aquatic Microbial Ecology","76","2",,"85","94",,5,10.3354/ame01768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946561737&doi=10.3354%2fame01768&partnerID=40&md5=c9b4cd93e1869076dcf48fcade7d2c9b",Article,Scopus,2-s2.0-84946561737
"Reed, D.C., Carlson, C.A., Halewood, E.R., Clinton Nelson, J., Harrer, S.L., Rassweiler, A., Miller, R.J.","Patterns and controls of reef-scale production of dissolved organic carbon by giant kelp Macrocystis pyrifera",2015,"Limnology and Oceanography","60","6",,"1996","2008",,2,10.1002/lno.10154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945903611&doi=10.1002%2flno.10154&partnerID=40&md5=75ab0aa46b52d3eceeb8980bdb068adc",Article,Scopus,2-s2.0-84945903611
