Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mateo, P., Keller, G., Punekar, J., Spangenberg, J.E.","Early to Late Maastrichtian environmental changes in the Indian Ocean compared with Tethys and South Atlantic",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology","478",,,"121","138",,,10.1016/j.palaeo.2017.01.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012927930&doi=10.1016%2fj.palaeo.2017.01.027&partnerID=40&md5=71f8081c28fd3aea32506bc639048148",Article,Scopus,2-s2.0-85012927930
"Khozyem, H., Adatte, T., Spangenberg, J.E., Keller, G., Tantawy, A.A., Ulianov, A.","New geochemical constraints on the Paleocene-Eocene thermal maximum: Dababiya GSSP, Egypt",2015,"Palaeogeography, Palaeoclimatology, Palaeoecology","429",,,"117","135",,2,10.1016/j.palaeo.2015.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928349740&doi=10.1016%2fj.palaeo.2015.04.003&partnerID=40&md5=daad3bbd8c20ef149265486b3e0a41b5",Article,Scopus,2-s2.0-84928349740
"Schoene, B., Samperton, K.M., Eddy, M.P., Keller, G., Adatte, T., Bowring, S.A., Khadri, S.F.R., Gertsch, B.","U-Pb geochronology of the Deccan Traps and relation to the end-Cretaceous mass extinction",2015,"Science","347","6218",,"182","184",,67,10.1126/science.aaa0118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922577268&doi=10.1126%2fscience.aaa0118&partnerID=40&md5=104f9b105c62de88c4a9eda72f9d8115",Article,Scopus,2-s2.0-84922577268
"Keller, G., Kerr, A.C.","Special Paper of the Geological Society of America: Foreword",2014,"Special Paper of the Geological Society of America","505",,,"v","ix",,,10.1130/2014.2505(000),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907486871&doi=10.1130%2f2014.2505%28000%29&partnerID=40&md5=16ec394096ae976d68a2416f8dd259d5",Editorial,Scopus,2-s2.0-84907486871
"Khozyem, H., Adatte, T., Keller, G., Tantawy, A.A., Spangenberg, J.E.","The Paleocene-Eocene GSSP at Dababiya, Egypt - Revisited",2014,"Episodes","37","2",,"78","86",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909608043&partnerID=40&md5=4780f6f9cb31640fab94e52cac7d9ce4",Article,Scopus,2-s2.0-84909608043
"Gertsch, B., Keller, G., Adatte, T., Berner, Z., Kassab, A.S., Tantawy, A.A.A., El-Sabbagh, A.M., Stueben, D.","Cenomanian-Turonian transition in a shallow water sequence of the Sinai, Egypt",2010,"International Journal of Earth Sciences","99","1",,"165","182",,31,10.1007/s00531-008-0374-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952875374&doi=10.1007%2fs00531-008-0374-4&partnerID=40&md5=51e390c9fb269ed22a59679093d94073",Article,Scopus,2-s2.0-77952875374
"Keller, G., Adatte, T., Tantawy, A.A., Berner, Z., Stinnesbeck, W., Stueben, D.","Corrigendum to: ""High stress late Maastrichtian - early Danian palaeoenvironment in the Neuquén Basin, Argentina"" [Cretaceous Research 28 (2007) 939-960] (DOI:10.1016/j.cretres.2007.01.006)",2009,"Cretaceous Research","30","1",,"283","",,,10.1016/j.cretres.2008.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56249133304&doi=10.1016%2fj.cretres.2008.06.001&partnerID=40&md5=361dd1f3bc6ec9aa3412fd779b6b133a",Erratum,Scopus,2-s2.0-56249133304
"Keller, G., Abramovich, S., Berner, Z., Adatte, T.","Biotic effects of the Chicxulub impact, K-T catastrophe and sea level change in Texas",2009,"Palaeogeography, Palaeoclimatology, Palaeoecology","271","1-2",,"52","68",,33,10.1016/j.palaeo.2008.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57849140528&doi=10.1016%2fj.palaeo.2008.09.007&partnerID=40&md5=eb3852c7d70afd1c4355304655fd2af7",Article,Scopus,2-s2.0-57849140528
"Keller, G., Adatte, T., Berner, Z., Chellai, E.H., Stueben, D.","Oceanic events and biotic effects of the Cenomanian-Turonian anoxic event, Tarfaya Basin, Morocco",2008,"Cretaceous Research","29","5-6",,"976","994",,34,10.1016/j.cretres.2008.05.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53549125261&doi=10.1016%2fj.cretres.2008.05.020&partnerID=40&md5=f9845818026161251af78124547ae258",Article,Scopus,2-s2.0-53549125261
"Keller, G., Adatte, T., Gardin, S., Bartolini, A., Bajpai, S.","Main Deccan volcanism phase ends near the K-T boundary: Evidence from the Krishna-Godavari Basin, SE India",2008,"Earth and Planetary Science Letters","268","3-4",,"293","311",,96,10.1016/j.epsl.2008.01.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41549143875&doi=10.1016%2fj.epsl.2008.01.015&partnerID=40&md5=29cf148d524925b66945c6132d4e2603",Article,Scopus,2-s2.0-41549143875
