Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kelly, R.F., Meaney, K.D., Gilmore, M., Desjardins, T.R., Zhang, Y.","ArI/ArII laser induced fluorescence system for measurement of neutral and ion dynamics in a large scale helicon plasma",2016,"Review of Scientific Instruments","87","11", 11E560,"","",,,10.1063/1.4959157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994017807&doi=10.1063%2f1.4959157&partnerID=40&md5=59270fcdaa95f46f2caf95375abec3ea",Article,Scopus,2-s2.0-84994017807
"Desjardins, T.R., Gilmore, M.","Dynamics of flows, fluctuations, and global instability under electrode biasing in a linear plasma device",2016,"Physics of Plasmas","23","5", 055710,"","",,1,10.1063/1.4948282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973548090&doi=10.1063%2f1.4948282&partnerID=40&md5=d9280f79cdf2830337f38a3746539a6b",Article,Scopus,2-s2.0-84973548090
"Gilmore, M., Lynn, A.G., Desjardins, T.R., Zhang, Y., Watts, C., Hsu, S.C., Betts, S., Kelly, R., Schamiloglu, E.","The HelCat basic plasma science device",2015,"Journal of Plasma Physics","81","1", 345810104,"","",,2,10.1017/S0022377814000919,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921487927&doi=10.1017%2fS0022377814000919&partnerID=40&md5=be3dd1f6709986ad236f13858e13c571",Article,Scopus,2-s2.0-84921487927
"Hsu, S.C., Moser, A.L., Merritt, E.C., Adams, C.S., Dunn, J.P., Brockington, S., Case, A., Gilmore, M., Lynn, A.G., Messer, S.J., Witherspoon, F.D.","Laboratory plasma physics experiments using merging supersonic plasma jets",2015,"Journal of Plasma Physics","81","2", 00118,"","",,1,10.1017/S0022377814001184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925941505&doi=10.1017%2fS0022377814001184&partnerID=40&md5=ba4e5d38b7bd2176a9e5d04bebae3368",Article,Scopus,2-s2.0-84925941505
"Lynn, A.G., Gilmore, M.","Prospects for x-ray polarimetry measurements of magnetic fields in magnetized liner inertial fusion plasmas",2014,"Review of Scientific Instruments","85","11", 11D609,"","",,,10.1063/1.4890407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904758222&doi=10.1063%2f1.4890407&partnerID=40&md5=669a9037fafef7a0c2d631e1ce888a3b",Article,Scopus,2-s2.0-84904758222
"Ilhan, Z.O., Huxley-Cohen, D., Wang, H., Schuster, E., Gilmore, M., Ware, A.","Optimal control of the plasma azimuthal velocity profile by feedback E× B actuation in HELCAT",2014,"IEEE Transactions on Plasma Science","42","3", 6750102,"469","476",,,10.1109/TPS.2014.2304727,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896492366&doi=10.1109%2fTPS.2014.2304727&partnerID=40&md5=49e24f2e2bc49302401127bb27dc9207",Article,Scopus,2-s2.0-84896492366
"Merritt, E.C., Moser, A.L., Hsu, S.C., Adams, C.S., Dunn, J.P., Miguel Holgado, A., Gilmore, M.A.","Experimental evidence for collisional shock formation via two obliquely merging supersonic plasma jets",2014,"Physics of Plasmas","21","5", 055703,"","",,11,10.1063/1.4872323,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899506652&doi=10.1063%2f1.4872323&partnerID=40&md5=59f5419e1110b70615200872df37f88c",Article,Scopus,2-s2.0-84899506652
"Ilhan, Z.O., Wang, Q., Barry, J., Huxley-Cohen, D., Wang, H., Schuster, E., Xie, S., Gilmore, M., Ware, A.","Extremum-seeking-based fluctuation mitigation and azimuthal velocity profile regulation by E× B actuation in HELCAT",2014,"IEEE Transactions on Plasma Science","42","3", 6737330,"458","468",,,10.1109/TPS.2013.2296535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896490812&doi=10.1109%2fTPS.2013.2296535&partnerID=40&md5=8ebe2f889b6a11af4af194f318b601f0",Article,Scopus,2-s2.0-84896490812
"Ilhan, Z.O., Barry, J., Wang, H., Schuster, E., Gilmore, M., Ware, A.","Fluctuation mitigation and azimuthal velocity profile regulation by extremum seeking in HELCAT",2013,"2013 IEEE 25th Symposium on Fusion Engineering, SOFE 2013",,, 6635479,"","",,2,10.1109/SOFE.2013.6635479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890532328&doi=10.1109%2fSOFE.2013.6635479&partnerID=40&md5=2fb57e2de63969fbc4d98397dff21ebc",Conference Paper,Scopus,2-s2.0-84890532328
"Ilhan, Z.O., Huxley-Cohen, D., Wang, H., Schuster, E., Gilmore, M., Ware, A.","Optimal closed-loop control of the azimuthal velocity profile by E×B actuation in HELCAT",2013,"2013 IEEE 25th Symposium on Fusion Engineering, SOFE 2013",,, 6635480,"","",,,10.1109/SOFE.2013.6635480,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890531210&doi=10.1109%2fSOFE.2013.6635480&partnerID=40&md5=a0cba66ddff8642e74f62dbce75d774a",Conference Paper,Scopus,2-s2.0-84890531210
