Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hu, D.L., Lefton, L., Ludovice, P.J.","Humour Applied to STEM Education",2017,"Systems Research and Behavioral Science","34","3",,"216","226",,,10.1002/sres.2406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977575403&doi=10.1002%2fsres.2406&partnerID=40&md5=e6ecd1f8278cd1ef4aa40a973c5ace5c",Article,Scopus,2-s2.0-84977575403
"Hohle, C.K., Gronheid, R., Nation, B.D., Breaux, C.L., Ludovice, P.J., Henderson, C.L.","Free energy of defects in chemoepitaxial block copolymer directed self-assembly: Effect of pattern density and defect position",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10146",, 101461T,"","",,,10.1117/12.2276197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020618366&doi=10.1117%2f12.2276197&partnerID=40&md5=909910b11b7ea604c55b8a10b75bd600",Conference Paper,Scopus,2-s2.0-85020618366
"Peters, A.J., Lawson, R.A., Nation, B.D., Ludovice, P.J., Henderson, C.L.","Calculations of the free energy of dislocation defects in lamellae forming diblock copolymers using thermodynamic integration",2016,"Journal of Micro/ Nanolithography, MEMS, and MOEMS","15","2", 023505,"","",,1,10.1117/1.JMM.15.2.023505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977595572&doi=10.1117%2f1.JMM.15.2.023505&partnerID=40&md5=7b32cb569dcdc7d16a85bc1beea57ece",Article,Scopus,2-s2.0-84977595572
"Nation, B.D., Ludovice, P.J., Henderson, C.L.","Chemoepitaxial guiding underlayers for density asymmetric and energetically asymmetric diblock copolymers",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9777",, 97771V,"","",,,10.1117/12.2219255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981495274&doi=10.1117%2f12.2219255&partnerID=40&md5=c92eb8e09635dc8c53dcd5540490dc9d",Conference Paper,Scopus,2-s2.0-84981495274
"Peters, A.J., Lawson, R.A., Nation, B.D., Ludovice, P.J., Henderson, C.L.","Coarse-grained molecular dynamics modeling of the kinetics of lamellar block copolymer defect annealing",2016,"Journal of Micro/ Nanolithography, MEMS, and MOEMS","15","1", 013508,"","",,2,10.1117/1.JMM.15.1.013508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960892467&doi=10.1117%2f1.JMM.15.1.013508&partnerID=40&md5=f9f607ce72242b9c1d03c3bd2b48e360",Article,Scopus,2-s2.0-84960892467
"Peters, A.J., Lawson, R.A., Nation, B.D., Ludovice, P.J., Henderson, C.L.","Simulation study of the effect of molar mass dispersity on domain interfacial roughness in lamellae forming block copolymers for directed self-assembly",2015,"Nanotechnology","26","38", 385301,"","",,4,10.1088/0957-4484/26/38/385301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940875335&doi=10.1088%2f0957-4484%2f26%2f38%2f385301&partnerID=40&md5=bc2faafd9029ff6ffac07e25a86a5cbc",Article,Scopus,2-s2.0-84940875335
"Peters, A.J., Lawson, R.A., Nation, B.D., Ludovice, P.J., Henderson, C.L.","Free energy difference of pitch variation and calculation of the order-disorder transition in block copolymer systems using thermodynamic integration",2015,"Materials Research Express","2","7", 075301,"","",,1,10.1088/2053-1591/2/7/075301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954499361&doi=10.1088%2f2053-1591%2f2%2f7%2f075301&partnerID=40&md5=822d67d64ee07d367338b8d070d9ba47",Article,Scopus,2-s2.0-84954499361
"Nation, B.D., Peters, A., Lawson, R.A., Ludovice, P.J., Henderson, C.L.","Effect of chemoepitaxial guiding underlayer design on the pattern quality and shape of aligned lamellae for fabrication of line-space patterns",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9423",, 94231J,"","",,1,10.1117/12.2085526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931454788&doi=10.1117%2f12.2085526&partnerID=40&md5=6b335ad5ade0a7cdf0bade2c238b53c9",Conference Paper,Scopus,2-s2.0-84931454788
"Lawson, R.A., Peters, A.J., Nation, B.D., Ludovice, P.J., Henderson, C.L.","Effect of &lt;inf&gt;χ&lt;/inf&gt;n and underlayer composition on self-assembly of thin films of block copolymers with energy asymmetric block",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9423",, 94231L,"","",,1,10.1117/12.2086047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931308048&doi=10.1117%2f12.2086047&partnerID=40&md5=b7186d51e730c4649e944b4239a55ff7",Conference Paper,Scopus,2-s2.0-84931308048
"Peters, A.J., Lawson, R.A., Nation, B.D., Ludovice, P.J., Henderson, C.L.","Coarse-grained molecular dynamics modeling of the kinetics of lamellar BCP defect annealing",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9423",, 94231Y,"","",,3,10.1117/12.2085518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931408093&doi=10.1117%2f12.2085518&partnerID=40&md5=4a69c597bc9f2c189968ec72a46eb418",Conference Paper,Scopus,2-s2.0-84931408093
"Lawson, R.A., Peters, A., Ludovice, P.J., Henderson, C.L.","Tuning the domain size of block copolymers for directed self-assembly using polymer blending",2014,"Nanoscale Science and Engineering Forum 2013 - Core Programming Area at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future",,,,"460","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911468498&partnerID=40&md5=81f009686254ae124e3f5e0a1cd7b916",Conference Paper,Scopus,2-s2.0-84911468498
"Lawson, R.A., Peters, A.J., Nation, B., Ludovice, P.J., Henderson, C.L.","Simulation study of the effect of differences in block energy and density on the self-assembly of block copolymers",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9049",, 90490S,"","",,2,10.1117/12.2046603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902106464&doi=10.1117%2f12.2046603&partnerID=40&md5=60612465d73ce1508fdfed566442ab82",Conference Paper,Scopus,2-s2.0-84902106464
"Nation, B.D., Peters, A., Lawson, R.A., Ludovice, P.J., Henderson, C.L.","Predicting process windows for pattern density multiplication using block copolymer directed self-assembly in conjunction with chemoepitaxial guiding layers",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9049",, 90491C,"","",,3,10.1117/12.2046626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902097148&doi=10.1117%2f12.2046626&partnerID=40&md5=6b0b39c3746780b6a931e7c12bb4cfc4",Conference Paper,Scopus,2-s2.0-84902097148
"Nation, B.D., Peters, A., Lawson, R.A., Ludovice, P.J., Henderson, C.L.","Effect of guiding layer topography on chemoepitaxially directed self-assembly of block copolymers for pattern density multiplication",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9049",, 90492K,"","",,1,10.1117/12.2046629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902096248&doi=10.1117%2f12.2046629&partnerID=40&md5=11615a2f4488ee297074b3c112a400e5",Conference Paper,Scopus,2-s2.0-84902096248
"Lawson, R.A., Peters, A.J., Nation, B., Ludovice, P.J., Henderson, C.L.","Simulation study of the effect of differences in block energy and density on the self-assembly of block copolymers",2014,"Journal of Micro/Nanolithography, MEMS, and MOEMS","13","3", 031308,"","",,6,10.1117/1.JMM.13.3.031308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931433469&doi=10.1117%2f1.JMM.13.3.031308&partnerID=40&md5=7363463bd6507a2540b45b1b37bfaebc",Article,Scopus,2-s2.0-84931433469
"Peters, A.J., Lawson, R.A., Nation, B.D., Ludovice, P.J., Henderson, C.L.","Understanding defects in DSA: Calculation of free energies of block copolymer DSA systems via thermodynamic integration of a mesoscale block-copolymer model",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9049",, 90492E,"","",,6,10.1117/12.2046664,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902108628&doi=10.1117%2f12.2046664&partnerID=40&md5=a8672e7d01313e39a7c51357180011ed",Conference Paper,Scopus,2-s2.0-84902108628
"Peters, A.J., Lawson, R.A., Ludovice, P.J., Henderson, C.L.","Detailed molecular dynamics studies of block copolymer directed self-assembly: Effect of guiding layer properties",2013,"Journal of Vacuum Science and Technology B: Microelectronics and Nanometer Structures","31","6", 6F302,"","",,13,10.1116/1.4821652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890104046&doi=10.1116%2f1.4821652&partnerID=40&md5=050d73157b65d85de8ba14bf153e1a07",Article,Scopus,2-s2.0-84890104046
